A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Citizens in,call.05,upon,,Affirmative,"Citizens in Central Equatoria state are calling upon the ruling party , the SPLM , to urgently embark on service delivery across the country . "
The residents of,say.01,SPLM should recommit itself to,,Affirmative,The residents of Yei River County say the SPLM should recommit itself to the principles of good governance and basic provision of services to the rural areas as it celebrates the 31 st anniversary of its formation . 
the SPLM,recommit.01,the SPLM,to,Affirmative,The residents of Yei River County say the SPLM should recommit itself to the principles of good governance and basic provision of services to the rural areas as it celebrates the 31 st anniversary of its formation . 
the SPLM,celebrate.01,the 31 st anniversary of,,Affirmative,The residents of Yei River County say the SPLM should recommit itself to the principles of good governance and basic provision of services to the rural areas as it celebrates the 31 st anniversary of its formation . 
Some of,say.01,party should live to,,Affirmative,Some of the citizens who spoke to Eye Radio said the ruling party should live to its values and objectives of creating a prosperous country . 
"the ruling party , the SPLM",live.01,to,,Affirmative,Some of the citizens who spoke to Eye Radio said the ruling party should live to its values and objectives of creating a prosperous country . 
The SPLM / SPLA,govern.01,this country for a long time,,Affirmative,"The SPLM / SPLA has been governing this country for a long time , and the way forward is to have unity of ideas , and we work for the unity of this country and for its development , said a male resident . "
a male resident,say.01,SPLA has been governing,,Affirmative,"The SPLM / SPLA has been governing this country for a long time , and the way forward is to have unity of ideas , and we work for the unity of this country and for its development , said a male resident . "
The SPLM/SPLA,say.01,to SPLM,,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
The SPLM/SPLA,splm.01,that let,,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
that,let.01,"them work together , let",,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
the citizens who spoke to Eye Radio,let.01,them make peace and deliver service to,,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
the citizens who spoke to Eye Radio,make.01,peace,,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
the citizens who spoke to Eye Radio,deliver.01,service,to,Affirmative,"As a citizen of this country , I say to SPLM that let them work together , let them make peace and deliver service to our people in the rural areas . "
The SPLM/SPLA,need.01,water and,,Affirmative,"I need water and primary school and healthcare , said another concerned citizen . "
another concerned citizen,say.01,I need water and,,Affirmative,"I need water and primary school and healthcare , said another concerned citizen . "
Liberation Army and Movement,commemorate.01,the 31 st anniversary of,,Affirmative,"On Friday , the Sudan People 's Liberation Army and Movement commemorated the 31 st anniversary of its establishment in 1983 . "
