A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many people,realize.01,have roots in,,Affirmative,Not many people realize that the proposed health care reforms of the Clinton administration and President Obama 's national healthcare plan have roots in the term of a former African American Secretary of Health and Human Services who served under a Republican president . 
care reforms of,have.03,roots,,Affirmative,Not many people realize that the proposed health care reforms of the Clinton administration and President Obama 's national healthcare plan have roots in the term of a former African American Secretary of Health and Human Services who served under a Republican president . 
a former African American Secretary of Health and,serve.01,under,,Affirmative,Not many people realize that the proposed health care reforms of the Clinton administration and President Obama 's national healthcare plan have roots in the term of a former African American Secretary of Health and Human Services who served under a Republican president . 
"Dr. Louis W. Sullivan ,",serve.01,as,,Affirmative,"Dr. Louis W. Sullivan , a native of Blakely , Georgia , served as U.S. Secretary of Health and Human Services from 1989 to 1993 . "
by,coauthor.01,My Life in Medicine,,Affirmative,"That information is only one of the revelations to be found in Breaking Ground : My Life in Medicine ( University of Georgia Press , 2014 ) , coauthored by Dr. Louis W. Sullivan and David Chanoff . "
a mortician in Blakely,dream.01,of being,,Affirmative,"Sullivan 's father was a mortician in Blakely who dreamed of being a doctor , and his mother was a teacher . "
His parents,express.01,their belief in,,Affirmative,His parents were not hesitant in expressing their belief in equal rights in a time when the Klan was a powerful and dangerous force in Georgia . 
a child,finish.01,his schooling,,Affirmative,"As a child , Louis shuttled between Blakely and friends ' homes in Atlanta , where he finished his schooling at Booker Washington High , graduating as salutatorian . "
a child,attend.01,"Morehouse College , influenced and guided by",,Affirmative,"From there he attended Morehouse College , influenced and guided by its legendary president , Benjamin E. Mays Jr . "
a child,earn.01,his M.D.,,Affirmative,"Accepted at Boston University 's medical school , he earned his M.D. in 1958 . "
a child,lay.01,the foundation for,,Affirmative,"During the coming years he laid the foundation for his brilliant career by teaching and practicing at Harvard , Seton Hall , and Boston universities . "
Louis W. Sullivan,discover.01,"too , was not immune from",,Affirmative,"In time Sullivan discovered that the North , too , was not immune from the poison of racism , and his account of those years offers important insights gleaned from the struggles of a young black male navigating his way along the corridors of privilege , glimpsing and seizing opportunities to advance himself . "
his account of,offer.01,important insights gleaned from,,Affirmative,"In time Sullivan discovered that the North , too , was not immune from the poison of racism , and his account of those years offers important insights gleaned from the struggles of a young black male navigating his way along the corridors of privilege , glimpsing and seizing opportunities to advance himself . "
a young black male navigating,navigate.01,his way along,,Affirmative,"In time Sullivan discovered that the North , too , was not immune from the poison of racism , and his account of those years offers important insights gleaned from the struggles of a young black male navigating his way along the corridors of privilege , glimpsing and seizing opportunities to advance himself . "
Louis W. Sullivan,envision.01,the school as,,Affirmative,"Despite the astronomical cost of building a modern college of medicine from the ground up , and the added challenge of securing accreditation , Sullivan envisioned the school as an affiliated program of Morehouse College , his alma mater . "
Louis W. Sullivan,energize.01,alumni and friends,,Affirmative,"Moving at lightning speed , he energized Morehouse 's alumni and friends , and by 1975 the program was up and running . "
Louis W. Sullivan,name.01,its first president,,Affirmative,"In 1981 the Morehouse School of Medicine ( MSM ) had become an accredited and independently chartered institution , with Sullivan named its first president . "
