A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Ohio House of Representatives,vote.01,to increase,,Affirmative,The Ohio House of Representatives has voted to increase the state severance tax on oil and gas from less than 1 percent to 2.5 percent . 
The Ohio House of Representatives,increase.01,the state severance tax on oil and gas,,Affirmative,The Ohio House of Representatives has voted to increase the state severance tax on oil and gas from less than 1 percent to 2.5 percent . 
Pennsylvania,continue.01,to debate,,Affirmative,"As Pennsylvania continues to debate whether it , too , should impose a severance tax on the booming Marcellus Shale play , some Ohio democrats say the proposed hike is not good enough . "
Pennsylvania,debate.01,"whether it , too , should impose",,Affirmative,"As Pennsylvania continues to debate whether it , too , should impose a severance tax on the booming Marcellus Shale play , some Ohio democrats say the proposed hike is not good enough . "
Pennsylvania,impose.01,a severance tax on,,Affirmative,"As Pennsylvania continues to debate whether it , too , should impose a severance tax on the booming Marcellus Shale play , some Ohio democrats say the proposed hike is not good enough . "
some Ohio democrats,say.01,hike is not good enough,,Affirmative,"As Pennsylvania continues to debate whether it , too , should impose a severance tax on the booming Marcellus Shale play , some Ohio democrats say the proposed hike is not good enough . "
Huffman,say.01,it will give,,Affirmative,"Huffman said if the bill becomes law it will give both industry and government clarity , allowing both to plan for the future . "
the bill,give.01,both industry and,,Affirmative,"Huffman said if the bill becomes law it will give both industry and government clarity , allowing both to plan for the future . "
the bill,allow.01,both to plan for,,Affirmative,"Huffman said if the bill becomes law it will give both industry and government clarity , allowing both to plan for the future . "
both,plan.01,for,,Affirmative,"Huffman said if the bill becomes law it will give both industry and government clarity , allowing both to plan for the future . "
the bill,propose.01,to allocate,,Affirmative,"The bill proposes to allocate $ 21 million of the collected funds to the Ohio Department of Natural Resources for industry regulation and reclamation efforts , and 17.5 percent would benefit local governments . "
the bill,allocate.01,$ 21 million of,to,Affirmative,"The bill proposes to allocate $ 21 million of the collected funds to the Ohio Department of Natural Resources for industry regulation and reclamation efforts , and 17.5 percent would benefit local governments . "
17.5 percent,benefit.01,local governments,,Affirmative,"The bill proposes to allocate $ 21 million of the collected funds to the Ohio Department of Natural Resources for industry regulation and reclamation efforts , and 17.5 percent would benefit local governments . "
the largest percentage of,help.01,tax relief,,Affirmative,But the largest percentage of the money would help fund income tax relief in the state . 
"Rep. Mike Foley , of Cleveland",say.01,Democrats opposed,,Affirmative,"Rep. Mike Foley , of Cleveland , said most Democrats opposed what he considers a low severance tax and the way in which it would be used . "
most Democrats,oppose.01,what he considers,,Affirmative,"Rep. Mike Foley , of Cleveland , said most Democrats opposed what he considers a low severance tax and the way in which it would be used . "
most Democrats,consider.01,a low severance tax and,,Affirmative,"Rep. Mike Foley , of Cleveland , said most Democrats opposed what he considers a low severance tax and the way in which it would be used . "
the bill,head.02,to,,Affirmative,The bill now heads to the Senate for debate . 
Republicans,hold.01,the majority of,,Affirmative,Republicans hold the majority of both the state House and Senate seats in Ohio . 
