A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"GRAND RAPIDS ,",plead.02,guilty to,,Affirmative,"GRAND RAPIDS , MI - A Grand Rapids podiatrist once named in a 67 - count indictment over alleged illegal Medicare billing has pleaded guilty to a single misdemeanor charge , records show . "
records,show.01,has pleaded guilty to,,Affirmative,"GRAND RAPIDS , MI - A Grand Rapids podiatrist once named in a 67 - count indictment over alleged illegal Medicare billing has pleaded guilty to a single misdemeanor charge , records show . "
Dr. Martin Glenn Hoffmeister,bill.01,"$ 153,378 for",Medicare,Affirmative,"Dr. Martin Glenn Hoffmeister was accused of fraudulently billing Medicare $ 153,378 for toenail services . "
Dr. Martin Glenn Hoffmeister,plead.02,guilty to,,Affirmative,"With the case set for trial this week , those charges were dropped and Hoffmeister instead pleaded guilty to a misdemeanor for converting to his own use less than $ 100 in Medicare funds . "
Dr. Martin Glenn Hoffmeister,deny.01,the allegations,,Affirmative,"Early on , Hoffmeister denied the allegations . "
attorney Larry Willey,say.01,allegations involved,,Affirmative,"Defense attorney Larry Willey , in response to government 's trial brief , said that the allegations involved 67 office visits for five patients , with Medicare paying $ 3,200 on their behalf . "
Medicare,pay.01,"$ 3,200",,Affirmative,"Defense attorney Larry Willey , in response to government 's trial brief , said that the allegations involved 67 office visits for five patients , with Medicare paying $ 3,200 on their behalf . "
Larry Willey,say.01,led to,,Affirmative,"He said that disagreement over treatment procedures led to the charges , not fraudulent billing . "
a misdemeanor,have.03,any effect on,,Affirmative,"The misdemeanor will not have any effect on Hoffmeister 's license , Willey said . "
Larry Willey,say.01,misdemeanor will not have,,Affirmative,"The misdemeanor will not have any effect on Hoffmeister 's license , Willey said . "
Dr. Martin Glenn Hoffmeister,join.01,practice,,Affirmative,"Hoffmeister joined his father 's practice in 1987 , and has worked along - with two full - time workers - since his father 's death in 2006 . "
Dr. Martin Glenn Hoffmeister,see.01,elderly patients,,Affirmative,He sees mostly elderly patients who have been patients for many years . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
