A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by poachers in Kenya,slay.01,"Mountain Bull , one of",,Affirmative,"Mountain Bull , one of the most iconic and important elephants in all of Africa , has been slain by poachers in Kenya . "
by spears,kill.01,ton elephant,,Affirmative,"The 46 - year - old , six - ton elephant was killed on Mount Kenya by spears ; a search team from the nearby Lewa Wildlife Conservancy found his body on May 15 . "
a search team from,find.01,his body,,Affirmative,"The 46 - year - old , six - ton elephant was killed on Mount Kenya by spears ; a search team from the nearby Lewa Wildlife Conservancy found his body on May 15 . "
poachers in Kenya,kill.01,"33,000 elephants",,Affirmative,"Poachers are estimated to kill as many as 33,000 elephants every year for their valuable ivory . "
Much of,fund.01,terrorism and,,Affirmative,"Much of that ivory , which funds terrorism and human trafficking , ends up in the hands of consumers in China , Japan , and the United States , according to a recent report from Born Free USA . "
Alexandra Ames Kornman,say.01,is shaken and upset about,,Affirmative,"Everyone on Lewa is shaken and upset about the loss of Mountain Bull , said the conservancy 's Alexandra Ames Kornman . "
His personality and charisma,make.02,him both infamous and beloved,,Affirmative,His personality and charisma made him both infamous and beloved . 
Mountain Bull 's,survive.01,"one previous poaching attempt ,",,Affirmative,"Mountain Bull had survived at least one previous poaching attempt , which left six bullets in his body . "
"one previous poaching attempt ,",leave.01,six bullets,,Affirmative,"Mountain Bull had survived at least one previous poaching attempt , which left six bullets in his body . "
Conservationists,realize.01,Bull may have been in trouble,,Affirmative,Conservationists first realized that Mountain Bull may have been in trouble last week when the signals from the radio collar he has worn for the past eight years indicated he had stopped moving . 
Everyone on Lewa,wear.01,the radio collar,,Affirmative,Conservationists first realized that Mountain Bull may have been in trouble last week when the signals from the radio collar he has worn for the past eight years indicated he had stopped moving . 
the signals from,indicate.01,he had stopped moving,,Affirmative,Conservationists first realized that Mountain Bull may have been in trouble last week when the signals from the radio collar he has worn for the past eight years indicated he had stopped moving . 
Everyone on Lewa,stop.01,moving,,Affirmative,Conservationists first realized that Mountain Bull may have been in trouble last week when the signals from the radio collar he has worn for the past eight years indicated he had stopped moving . 
Lewa,estimate.01,elephant was killed,,Affirmative,Lewa estimates that the elephant was killed about eight days before its body was discovered . 
by,track.01,radio collar,,Affirmative,"Mountain Bull 's radio collar has been tracked for the past eight years by the nongovernmental organization Save the Elephants , said Frank Pope , the group 's chief operating officer . "
"Frank Pope ,",say.01,collar has been tracked for,,Affirmative,"Mountain Bull 's radio collar has been tracked for the past eight years by the nongovernmental organization Save the Elephants , said Frank Pope , the group 's chief operating officer . "
annual migrations,take.01,Frank Pope,from,Affirmative,The elephant 's annual migrations took him from his feeding groups on the slope of Mount Kenya to the Lewa Wildlife Conservancy so he could mate . 
His route between,take.01,him,past,Affirmative,"His route between the two took him past farmers ' fields , and his habit of breaking fences to reach their crops made him somewhat notorious , Pope said . "
his habit of breaking fences,make.02,him somewhat notorious,,Affirmative,"His route between the two took him past farmers ' fields , and his habit of breaking fences to reach their crops made him somewhat notorious , Pope said . "
Frank Pope,say.01,took him past,,Affirmative,"His route between the two took him past farmers ' fields , and his habit of breaking fences to reach their crops made him somewhat notorious , Pope said . "
human conflict,create.01,problems for,,Affirmative,"This animal - human conflict created problems for Mountain Bull , but it also provided opportunities for conservationists to develop strategies to reduce those conflicts and protect both wildlife and local communities . "
This animal-human conflict,provided.01,opportunities,,Affirmative,"This animal - human conflict created problems for Mountain Bull , but it also provided opportunities for conservationists to develop strategies to reduce those conflicts and protect both wildlife and local communities . "
conservationists in 2010,reestablish.01,an elephant corridor between,,Affirmative,"Using Google Earth and satellite data from Mountain Bull 's migrations , conservationists in 2010 reestablished an elephant corridor between Mount Kenya , Lewa , and the Ngare Ndare Forest that had been blocked by human development . "
by,block.01,the Ngare Ndare Forest,,Affirmative,"Using Google Earth and satellite data from Mountain Bull 's migrations , conservationists in 2010 reestablished an elephant corridor between Mount Kenya , Lewa , and the Ngare Ndare Forest that had been blocked by human development . "
the Elephants,travel.01,beneath,,Affirmative,Work for the project included building an underpass so elephants could travel beneath a busy freeway . 
"2,000 elephants",travel.01,that reopened,,Affirmative,"More than 2,000 elephants have since traveled that reopened migration path . "
The creation of,help.01,motivate UNESCO,,Affirmative,The creation of the corridor also helped motivate UNESCO to expand the Mount Kenya World Heritage Site to include both Lewa and the Ngare Ndare Forest last summer . 
The creation of,motivate.01,UNESCO,,Affirmative,The creation of the corridor also helped motivate UNESCO to expand the Mount Kenya World Heritage Site to include both Lewa and the Ngare Ndare Forest last summer . 
UNESCO,expand.01,Heritage Site,,Affirmative,The creation of the corridor also helped motivate UNESCO to expand the Mount Kenya World Heritage Site to include both Lewa and the Ngare Ndare Forest last summer . 
