A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a judge,sentence.01,David Chalue,to,Affirmative,"SPRINGFIELD - Doling out the maximum punishment allowed under state law , a judge Monday sentenced David Chalue to three consecutive life sentences , without the possibility of parole , for the killing of three Pittsfield men in 2011 . "
Judge C. Jeffrey Kinder,say.01,"victims were tortured , murdered and mutilated in",,Affirmative,"The victims were tortured , murdered and mutilated in a way that is depraved , said Hampden Superior Court Judge C. Jeffrey Kinder . "
David Chalue,wear.01,gray jail,,Affirmative,"Before being sentenced , Chalue , wearing gray jail issued clothing and his hands in cuffs , sat quietly listening with little outward emotion to victim impact statements from the friends and family of the victims -- David Glasser , Edward Frampton and Robert Chadwell . "
David Chalue,issue.01,clothing and,,Affirmative,"Before being sentenced , Chalue , wearing gray jail issued clothing and his hands in cuffs , sat quietly listening with little outward emotion to victim impact statements from the friends and family of the victims -- David Glasser , Edward Frampton and Robert Chadwell . "
by,read.01,a statement read by,,Affirmative,"In a statement read by Berkshire District Attorney David F. Capeless , Chadwell 's daughter , Ashleye Hall , said Chalue was evil . "
Chadwell 's daughter,say.01,he deserved,,Affirmative,She said he deserved to suffer and that she hoped he spent the rest of his life behind bars . 
David F. Capeless,deserve.01,to suffer,,Affirmative,She said he deserved to suffer and that she hoped he spent the rest of his life behind bars . 
Chadwell 's daughter,hope.01,he spent,,Affirmative,She said he deserved to suffer and that she hoped he spent the rest of his life behind bars . 
David F. Capeless,spend.02,the rest of,behind bars,Affirmative,She said he deserved to suffer and that she hoped he spent the rest of his life behind bars . 
the rest of his life,make.02,heart hurt,,Affirmative,"It makes my heart hurt , she said of losing her father . "
Chadwell 's daughter,say.01,It makes,,Affirmative,"It makes my heart hurt , she said of losing her father . "
Chadwell 's daughter,lose.02,her father,,Affirmative,"It makes my heart hurt , she said of losing her father . "
the rest of his life,shatter.01,his life,,Affirmative,It shattered my life . 
"Carol Chadwell Smith ,",thank.01,the jury,,Affirmative,"Carol Chadwell Smith , Robert Chadwell 's sister , thanked the jury and asked the judge to bring closure in the family by giving Chalue the maximum sentence . "
