A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The state Minister of Health , Dr. Angok Gordon Kuol",say.01,were also reported in,,Affirmative,The state Minister of Health said 28 cases of watery diarrhea and vomiting were also reported in Kaka town . 
Dr. Opal Adwok Amon,tell.01,that they are strategizing on,Eye Radio,Affirmative,Dr. Opal Adwok Amon told Eye Radio that they are strategizing on how to respond to the increasing number of cholera cases in the state . 
7 soldiers,strategize.01,on,,Affirmative,Dr. Opal Adwok Amon told Eye Radio that they are strategizing on how to respond to the increasing number of cholera cases in the state . 
7 soldiers,convene.01,a health emergency meeting on,,Affirmative,"With efforts from National Ministry and the State Ministry and the partners , today we have convened a health emergency meeting on how to curb this situation and how to reach this place and how to save lives , said Dr Adwok . "
Dr Adwok,say.01,", today we have convened",,Affirmative,"With efforts from National Ministry and the State Ministry and the partners , today we have convened a health emergency meeting on how to curb this situation and how to reach this place and how to save lives , said Dr Adwok . "
The state Minister of Health,tell.01,have been reported in,Eye Radio,Affirmative,"The state Minister of Health , Dr. Angok Gordon Kuol told Eye Radio that 24 cases of suspected diarrhea have been reported in the area . "
the National Ministry of Health,announce.01,"had been reported in Gudele ,",,Affirmative,"On Thursday , the National Ministry of Health announced that new cases of cholera had been reported in Gudele , Juba - Nabari , Gaabat , Mauna , New Site , Nyakuron , and Munuki residential areas . "
A consultant Pathologist in,urge.01,the public,to maintain,Affirmative,"A consultant Pathologist in the National Ministry of Health , Dr. Oromo Francis , urges the public to maintain proper hygiene to contain the outbreak of the disease . "
the public,maintain.01,proper hygiene,,Affirmative,"A consultant Pathologist in the National Ministry of Health , Dr. Oromo Francis , urges the public to maintain proper hygiene to contain the outbreak of the disease . "
the public,contain.01,the outbreak of,,Affirmative,"A consultant Pathologist in the National Ministry of Health , Dr. Oromo Francis , urges the public to maintain proper hygiene to contain the outbreak of the disease . "
Dr Oromo,appeal.02,to,to report,Affirmative,Dr Oromo appealed to the public to report any suspected cases of like diarrhea . 
Dr. Wani Lolik Lodu,say.01,were admitted at,,Affirmative,"Yesterday , the Director General of the Juba Teaching Hospital , Dr. Wani Lolik Lodu , said 96 people with cholera infections were admitted at the hospital in the last two days . "
Wani Lolik Lodu,say.01,people were discharged,,Affirmative,Dr. Wani said 15 people were discharged . 
Wani Lolik Lodu,say.01,number is expected,,Affirmative,He said the number is expected to increase if people do not observe personal hygiene and cleanliness of their environment . 
15 people,observe.01,personal hygiene and cleanliness of,,Affirmative,He said the number is expected to increase if people do not observe personal hygiene and cleanliness of their environment . 
