A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
their families,hope.01,for,,Affirmative,"As their families nervously hope for the best , we witnessed the relief as others got word that their loved ones were okay . "
we,witness.01,the relief,,Affirmative,"As their families nervously hope for the best , we witnessed the relief as others got word that their loved ones were okay . "
others,get.01,word,,Affirmative,"As their families nervously hope for the best , we witnessed the relief as others got word that their loved ones were okay . "
Mark Edbauer,try.01,to get,,Affirmative,"Mark Edbauer stayed close to firefighters , trying to get any information he could on his son , Mark Junior . "
Mark Edbauer,pull.01,a photo of,out,Affirmative,"He pulled out a photo of his son from his wallet , hoping someone would remember seeing him . "
Mark Edbauer,hope.01,someone would remember seeing him,,Affirmative,"He pulled out a photo of his son from his wallet , hoping someone would remember seeing him . "
someone,remember.01,seeing him,,Affirmative,"He pulled out a photo of his son from his wallet , hoping someone would remember seeing him . "
someone,see.01,Mark Edbauer,,Affirmative,"He pulled out a photo of his son from his wallet , hoping someone would remember seeing him . "
Mark Edbauer,say.01,It was,,Affirmative,"It was Mark Junior , Edbauer says . "
Mark Junior,say.01,he was getting treated for burns from,,Affirmative,He said he was getting treated for burns from hot metal that splashed down his back . 
burns from,splash.01,his back,,Affirmative,He said he was getting treated for burns from hot metal that splashed down his back . 
Mark Junior,know.01,about,,Affirmative,He did n't know about the others who were hurt . 
Mark Edbauer,worry.01,for,,Affirmative,"While Edbauer is happy his son is okay , he ca n't help but worry for the others . "
Mark Edbauer,say.01,I pray for,,Affirmative,"I pray for their families , he says . "
Mark Edbauer,hope.01,that everything works out fine for them,,Affirmative,"I 'm hoping that everything works out fine for them , that there 's no real bad news . "
We,want.01,everyone to come home safe and sound,,Affirmative,We want everyone to come home safe and sound . 
"by many ,",share.01,"A sentiment shared by many ,",,Affirmative,"A sentiment shared by many , especially those who live close to the foundry , who felt the explosion and the panic that followed . "
"the foundry ,",feel.01,the explosion and,,Affirmative,"A sentiment shared by many , especially those who live close to the foundry , who felt the explosion and the panic that followed . "
This site,use.01,Facebook comments,to make,Affirmative,This site uses Facebook comments to make it easier for you to contribute . 
This site,make.02,it easier,,Affirmative,This site uses Facebook comments to make it easier for you to contribute . 
you,see.01,a comment,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,like.02,to flag for spam or abuse,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,flag.01,a comment,,Affirmative,"If you see a comment you would like to flag for spam or abuse , click the x in the upper right of it . "
you,agree.01,to,,Affirmative,"By posting , you agree to our Terms of Use . "
