A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kenya :,express.01,concern over,,Affirmative,Kenya : Interior Cabinet Secretary Joseph ole Lenku has expressed concern over the high number of illegal aliens still gaining entry into the country . 
illegal aliens,gain.02,entry into,,Affirmative,Kenya : Interior Cabinet Secretary Joseph ole Lenku has expressed concern over the high number of illegal aliens still gaining entry into the country . 
Interior Cabinet Secretary Joseph ole Lenku,say.01,immigrants are still getting into,,Affirmative,Lenku said the immigrants are still getting into the country through Moyale and Mandera and hiding in counties like Isiolo before being ferried to Nairobi . 
The CS,say.01,is,,Affirmative,"The CS said one of the major routes used by the aliens is the one that passes through Marsabit , Isiolo , Samburu and Meru counties . "
by,use.01,the major routes used by,,Affirmative,"The CS said one of the major routes used by the aliens is the one that passes through Marsabit , Isiolo , Samburu and Meru counties . "
Samburu,meet.03,national government administrators and,,Affirmative,"He was speaking in Isiolo town when he met national government administrators and security chiefs from Isiolo , Marsabit , Meru and Samburu . "
Principal Secretary Mutea Iringo and,accompany.01,Lenku,,Affirmative,Principal Secretary Mutea Iringo and Eastern Regional Commissioner Claire Omollo accompanied Lenku in the meeting that was attended bymore than 500 administrators . 
Illegal aliens,enter.01,the country,,Affirmative,Illegal aliens who enter the country through Moyale and Mandera hide in counties in the region before reaching Nairobi . 
Principal Secretary Mutea Iringo and Eastern Regional Commissioner Claire Omollo,have.03,the terror attacks,,Affirmative,"Some of these foreigners are among those behind the terror attacks we have in Nairobi , said Lenku . "
Interior Cabinet Secretary Joseph ole Lenku,say.01,are among those behind,,Affirmative,"Some of these foreigners are among those behind the terror attacks we have in Nairobi , said Lenku . "
Some of these foreigners,express.01,surprise,,Affirmative,"He expressed surprise that the foreigners were still coming while the region has many police barriers , adding that each county security team must be more vigilant . "
these foreigners,add.01,team must be,,Affirmative,"He expressed surprise that the foreigners were still coming while the region has many police barriers , adding that each county security team must be more vigilant . "
Their passage into,mean.01,someone is not sleeping on,,Affirmative,Their passage into the country means someone is not sleeping on their job . 
someone,sleep.01,on,,Affirmative,Their passage into the country means someone is not sleeping on their job . 
Some of these foreigners,tell.01,must be ended,the administrators,Affirmative,"The issue of aliens must be ended , he told the administrators who included county commissioners and chiefs . "
Interior Cabinet Secretary Joseph ole Lenku,tell.01,government will look into,the administrators and,Affirmative,Lenku told the administrators and security team that the national government will look into their personal welfare well and offer better equipment to enable them work well . 
the national government,look.01,into,,Affirmative,Lenku told the administrators and security team that the national government will look into their personal welfare well and offer better equipment to enable them work well . 
the national government,offer.01,better equipment,,Affirmative,Lenku told the administrators and security team that the national government will look into their personal welfare well and offer better equipment to enable them work well . 
the national government,enable.01,them work well,,Affirmative,Lenku told the administrators and security team that the national government will look into their personal welfare well and offer better equipment to enable them work well . 
Interior Cabinet Secretary Joseph ole Lenku,say.01,was also,,Affirmative,"Corruption , he said , was also a contributing factor to insecurity and other social vices like sale of illicit brews which recently claimed about 100 lives in the country . "
illicit brews,claim.02,100 lives,,Affirmative,"Corruption , he said , was also a contributing factor to insecurity and other social vices like sale of illicit brews which recently claimed about 100 lives in the country . "
The minister,tell.01,to use,the representatives of,Affirmative,The minister told the representatives of the national government to use their new power to serve the public well and provide security in their respective counties . 
the representatives of,use.01,their new power,to serve,Affirmative,The minister told the representatives of the national government to use their new power to serve the public well and provide security in their respective counties . 
