A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A government official and activists,say.01,one of,,Affirmative,"A government official and activists said on Sunday , one of a few high - ranking military officers to be killed in the country 's 3 - year - old civil war , according to a report by AP . "
rebels,attack.01,defence base near,,Affirmative," Lt Gen Hussein Ishaq died on Saturday as rebels attacked a Syrian air defence base near the town of Mleiha , the official said . "
A government official,say.01,Ishaq died on Saturday,,Affirmative," Lt Gen Hussein Ishaq died on Saturday as rebels attacked a Syrian air defence base near the town of Mleiha , the official said . "
The Britain-based Syrian Observatory for,confirm.01,death,,Affirmative,The Britain-based Syrian Observatory for Human Rights also confirmed Ishaq 's death . 
The Britain-based Syrian Observatory for Human Rights,say.01,he died from wounds,,Affirmative,It said he died from wounds he suffered during Saturday 's fighting . 
Lt Gen Hussein Ishaq,suffer.01,wounds,,Affirmative,It said he died from wounds he suffered during Saturday 's fighting . 
"The Observatory ,",base.02,its reports on,,Affirmative,"The Observatory , which bases its reports on a network of activists on the ground , said Ishaq was killed in clashes with fighters from the Nusra Front , the al - Qaida affiliate in Syria , and other Islamic rebel groups . "
"The Observatory ,",say.01,Ishaq was killed in clashes with fighters from,,Affirmative,"The Observatory , which bases its reports on a network of activists on the ground , said Ishaq was killed in clashes with fighters from the Nusra Front , the al - Qaida affiliate in Syria , and other Islamic rebel groups . "
Forces loyal to,conduct.01,a heavy bombing campaign around,,Affirmative,"Forces loyal to Syrian President Bashar Assad have conducted a heavy bombing campaign around the area , which rebels see as strategically important due to its proximity to the capital . "
rebels attacked a Syrian air defence base near the town of Mleiha,see.01,"the area ,",as,Affirmative,"Forces loyal to Syrian President Bashar Assad have conducted a heavy bombing campaign around the area , which rebels see as strategically important due to its proximity to the capital . "
Ishaq 's death,have.03,impact on,,Affirmative,"It 's unclear if his death will have any wider strategic or military impact on the war itself , however . "
