A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,get.01,your back,,Affirmative,We got your back ! 
We,get.01,your back,,Affirmative,We got your back ! 
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",try.01,to figure out,,Affirmative,"All eyes were on Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side . "
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",join.01,her fellow workers,,Affirmative,"All eyes were on Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side . "
her fellow workers,continue.01,"to shout , Walk out",,Affirmative,"In unison , the workers continued to shout , Walk out ! "
her fellow workers,get.01,your back,,Affirmative,We got your back ! 
organizers,advise.01,"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",over,Affirmative,"News cameras flashed on Marta 's face , and organizers advised her over the counter about her rights . "
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",consult.01,"her managers , who shrugged at whatever she said",,Affirmative,"Marta walked over to consult her managers , sparking hope in the crowd that she just might do it . "
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",spark.01,hope,,Affirmative,"Marta walked over to consult her managers , sparking hope in the crowd that she just might do it . "
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",do.02,the crowd,,Affirmative,"Marta walked over to consult her managers , sparking hope in the crowd that she just might do it . "
"Maria ,",gather.01,her things,,Affirmative,"By this point , Maria , another McDonalds worker on duty , had already gathered her things in the back and walked directly out from behind the counter into a thundering crowd and several hugs , leaving the counter door behind her swinging enticingly . "
"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",continue.01,to pace and talk to,,Affirmative,"Marta continued to pace and talk to her managers , who shrugged at whatever she said . "
the crowd,engulf.01,"Marta , as she paced around behind the McDonalds counter trying to figure out if she could join her fellow workers on the other side",,Affirmative,She clapped and danced as the crowd engulfed her with the chanting . 
Marta,risk.01,their livelihoods,,Affirmative,2012 has now grown into a worldwide movement energized enough and rooted in such a clear value of fairness it could arguably be labeled the civil rights movement of our time - complete with heroes like Marta risking their livelihoods to do what they believe is right . 
Marta,do.02,they believe is right,,Affirmative,2012 has now grown into a worldwide movement energized enough and rooted in such a clear value of fairness it could arguably be labeled the civil rights movement of our time - complete with heroes like Marta risking their livelihoods to do what they believe is right . 
they,believe.01,is right,,Affirmative,2012 has now grown into a worldwide movement energized enough and rooted in such a clear value of fairness it could arguably be labeled the civil rights movement of our time - complete with heroes like Marta risking their livelihoods to do what they believe is right . 
Rhonesha Victor,see.01,it,,Affirmative,"At least , that 's how Rhonesha Victor sees it . "
Victor,join.01,the strike,,Affirmative,"Victor has worked at KFC / Taco Bell for two years , and joined the strike Thursday to demand a $ 15 hourly wage and a union - a fight she sees as more significant than most realize . "
Victor,demand.01,15 hourly wage and,,Affirmative,"Victor has worked at KFC / Taco Bell for two years , and joined the strike Thursday to demand a $ 15 hourly wage and a union - a fight she sees as more significant than most realize . "
she,see.01,a fight,,Affirmative,"Victor has worked at KFC / Taco Bell for two years , and joined the strike Thursday to demand a $ 15 hourly wage and a union - a fight she sees as more significant than most realize . "
"Maria Garcia ,",love.01,unity has given workers,,Affirmative,"Maria Garcia , who has worked at Wendy 's for six years , loves that this unity has given workers the support they need to speak out about their work conditions . "
this unity,give.01,the support,workers,Affirmative,"Maria Garcia , who has worked at Wendy 's for six years , loves that this unity has given workers the support they need to speak out about their work conditions . "
people,need.01,to speak out about,,Affirmative,"Maria Garcia , who has worked at Wendy 's for six years , loves that this unity has given workers the support they need to speak out about their work conditions . "
people,speak.01,about,,Affirmative,"Maria Garcia , who has worked at Wendy 's for six years , loves that this unity has given workers the support they need to speak out about their work conditions . "
I,do.02,this,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
it,make.02,people notice,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
people,notice.01,that they need,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
they,need.01,to raise,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
they,raise.01,their voices,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
Garcia,say.01,I love doing this,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
"her daughter ,",translate.01,her words,,Affirmative,"I love doing this because it makes people notice that they need to raise their voices , Garcia said through her daughter , who translated her words . "
you,believe.01,that everyone has,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
everyone,have.03,the right,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
they,love.01,the person,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
