A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
warehousing system industrial units,span.01,an area of,,Affirmative,"KUWAIT CITY , May 18 : After having initiated the development of Al Mazaya Logistics in Bahrain Investment Port , consisting of warehousing system industrial units which span an area of 27,605 square meters , and having finished all design and license works , Al Mazaya Holding Company announced the signing of a construction agreement worth BD 2.2 mn with the KMC - Bahrain a subsidiary of the Kuwaiti Manager Holding Company ( KMC ) for the implementation and delivery of the project within six months from the date of the agreement . "
Holding Company,announce.01,the signing of,,Affirmative,"KUWAIT CITY , May 18 : After having initiated the development of Al Mazaya Logistics in Bahrain Investment Port , consisting of warehousing system industrial units which span an area of 27,605 square meters , and having finished all design and license works , Al Mazaya Holding Company announced the signing of a construction agreement worth BD 2.2 mn with the KMC - Bahrain a subsidiary of the Kuwaiti Manager Holding Company ( KMC ) for the implementation and delivery of the project within six months from the date of the agreement . "
by Eng,represented.01,sectors represented by Eng,,Affirmative,"Among the attendees of the agreement signing ceremony were Rashid Al Nafisi , Chairman of the Board of Directors of Al Mazaya Holding Company , Ibrahim Al Saq'abi , the Group CEO , heads of sectors represented by Eng . "
by Eng,attend.01,the agreement signing ceremony,,Affirmative,"Representing KMC , the agreement ceremony was attended by Eng . "
"Eng Ibrahim Saq'abi ,",say.01,Mazaya has taken,,Affirmative,"Eng Ibrahim Saq'abi , Al Mazaya Group CEO , said that Al Mazaya has taken a promising step by entering into a new real estate sector in the field of warehouses and logistics , which paves the way for future expansions at the level of the Gulf and the Middle East . "
Al Mazaya Group CEO,take.01,a promising step,,Affirmative,"Eng Ibrahim Saq'abi , Al Mazaya Group CEO , said that Al Mazaya has taken a promising step by entering into a new real estate sector in the field of warehouses and logistics , which paves the way for future expansions at the level of the Gulf and the Middle East . "
Al Mazaya Group CEO,enter.01,into,,Affirmative,"Eng Ibrahim Saq'abi , Al Mazaya Group CEO , said that Al Mazaya has taken a promising step by entering into a new real estate sector in the field of warehouses and logistics , which paves the way for future expansions at the level of the Gulf and the Middle East . "
the field of warehouses and logistics,pave.02,the way,for,Affirmative,"Eng Ibrahim Saq'abi , Al Mazaya Group CEO , said that Al Mazaya has taken a promising step by entering into a new real estate sector in the field of warehouses and logistics , which paves the way for future expansions at the level of the Gulf and the Middle East . "
Eng Ibrahim Saq ',add.01,amounted to BD,,Affirmative,"He added that the total value of the project amounted to BD 7.8 million , which the company intends to add to the income - generating assets according to its strategy and work plan for the next three years . "
"Al Mazaya Holding Company , Ibrahim Al Saq ' abi",intend.01,to add to,,Affirmative,"He added that the total value of the project amounted to BD 7.8 million , which the company intends to add to the income - generating assets according to its strategy and work plan for the next three years . "
"Al Mazaya Holding Company , Ibrahim Al Saq ' abi",add.02,BD,to,Affirmative,"He added that the total value of the project amounted to BD 7.8 million , which the company intends to add to the income - generating assets according to its strategy and work plan for the next three years . "
Al Saq'abi,speak.01,about,,Affirmative,"Speaking about this agreement , Al Saq'abi said the company put out the tender of construction and implementation works in accordance with the internal regulations and systems , after the rehabilitation of a number of approved contractors in Bahrain and first - class classifiers in the implementation of contracting works . "
Al Saq'abi,say.01,company put out,,Affirmative,"Speaking about this agreement , Al Saq'abi said the company put out the tender of construction and implementation works in accordance with the internal regulations and systems , after the rehabilitation of a number of approved contractors in Bahrain and first - class classifiers in the implementation of contracting works . "
"Al Mazaya Holding Company , Ibrahim Al Saq ' abi",put.01,the tender of construction,,Affirmative,"Speaking about this agreement , Al Saq'abi said the company put out the tender of construction and implementation works in accordance with the internal regulations and systems , after the rehabilitation of a number of approved contractors in Bahrain and first - class classifiers in the implementation of contracting works . "
Five of,participate.01,in,,Affirmative,"Five of the approved senior contractors participated in this tender , and KMC was eventually chosen , as it provided the best technical and financial deals . "
the KMC,provided.01,deals,,Affirmative,"Five of the approved senior contractors participated in this tender , and KMC was eventually chosen , as it provided the best technical and financial deals . "
Ibrahim Al Saq ',note.01,agreement includes,,Affirmative,"He noted that the signed agreement includes the construction of industrial units amounting to 42 units with total flats of 15 , 250 square meters , and spaces ranging between 250 and 500 square meters . "
"Eng Mohammad Al Shalfaan ,",express.01,his pride about commencing,,Affirmative,"Eng Mohammad Al Shalfaan , KMC General Director , expressed his pride about commencing the cooperation relation with Al Mazaya Holding Company , stressing his strong keenness to fully implement the agreement according to the time period and the required quality . "
"Eng Mohammad Al Shalfaan ,",stress.01,his strong keenness,,Affirmative,"Eng Mohammad Al Shalfaan , KMC General Director , expressed his pride about commencing the cooperation relation with Al Mazaya Holding Company , stressing his strong keenness to fully implement the agreement according to the time period and the required quality . "
Eng Mohammad Al Shalfaan,add.01,that KMC is,,Affirmative,"  He added that KMC is a subsidiary of Kuwait Finance House , which serves as an arm for contracting and project management services . "
"Kuwait Finance House ,",serve.01,as,,Affirmative,"  He added that KMC is a subsidiary of Kuwait Finance House , which serves as an arm for contracting and project management services . "
"Al Mazaya Holding Company , Ibrahim Al Saq ' abi",prove.01,its success in Bahrain,,Affirmative,"The company is present in Kuwait , Bahrain , Oman and Saudi Arabia , and has proven its success in Bahrain during the previous nine working years after the implementation of large projects exceeding the value of BD 50 million , similar to projects in Durrat Al Bahrain and provision of management services for many companies , taking into account that KMC is listed in the Ministry of Works in Bahrain and categorized as an AA contractor . "
large projects exceeding,exceed.01,the value of BD,,Affirmative,"The company is present in Kuwait , Bahrain , Oman and Saudi Arabia , and has proven its success in Bahrain during the previous nine working years after the implementation of large projects exceeding the value of BD 50 million , similar to projects in Durrat Al Bahrain and provision of management services for many companies , taking into account that KMC is listed in the Ministry of Works in Bahrain and categorized as an AA contractor . "
Mohammad Al Shalfan,speak.01,about,,Affirmative,"Speaking about the construction agreement signed with Al Mazaya Holding , Al Shalfan said that KMC has been able to compete with other companies that participated in the tender and ultimately was granted the construction agreement after having submitted the best deals from both a technical and financial perspective , by virtue of its considerable expertise in the Bahraini market and overwhelming desire to engage in a relationship with one of the major real estate companies in the region , Al Mazaya Holding . "
Mohammad Al Shalfan,say.01,that KMC has been able,,Affirmative,"Speaking about the construction agreement signed with Al Mazaya Holding , Al Shalfan said that KMC has been able to compete with other companies that participated in the tender and ultimately was granted the construction agreement after having submitted the best deals from both a technical and financial perspective , by virtue of its considerable expertise in the Bahraini market and overwhelming desire to engage in a relationship with one of the major real estate companies in the region , Al Mazaya Holding . "
the KMC,compete.01,with,,Affirmative,"Speaking about the construction agreement signed with Al Mazaya Holding , Al Shalfan said that KMC has been able to compete with other companies that participated in the tender and ultimately was granted the construction agreement after having submitted the best deals from both a technical and financial perspective , by virtue of its considerable expertise in the Bahraini market and overwhelming desire to engage in a relationship with one of the major real estate companies in the region , Al Mazaya Holding . "
other companies,participate.01,in,,Affirmative,"Speaking about the construction agreement signed with Al Mazaya Holding , Al Shalfan said that KMC has been able to compete with other companies that participated in the tender and ultimately was granted the construction agreement after having submitted the best deals from both a technical and financial perspective , by virtue of its considerable expertise in the Bahraini market and overwhelming desire to engage in a relationship with one of the major real estate companies in the region , Al Mazaya Holding . "
by virtue of,submit.01,the best deals,from,Affirmative,"Speaking about the construction agreement signed with Al Mazaya Holding , Al Shalfan said that KMC has been able to compete with other companies that participated in the tender and ultimately was granted the construction agreement after having submitted the best deals from both a technical and financial perspective , by virtue of its considerable expertise in the Bahraini market and overwhelming desire to engage in a relationship with one of the major real estate companies in the region , Al Mazaya Holding . "
Eng Mohammad Al Shalfaan,say.01,period is,,Affirmative,Al Shalfaan said that the project implementation period is a short period that requires precision and strictness to follow a timetable ensuring the completion of the process on time . 
a short period,require.01,precision and strictness,,Affirmative,Al Shalfaan said that the project implementation period is a short period that requires precision and strictness to follow a timetable ensuring the completion of the process on time . 
precision and strictness,follow.02,a timetable ensuring,,Affirmative,Al Shalfaan said that the project implementation period is a short period that requires precision and strictness to follow a timetable ensuring the completion of the process on time . 
