A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Brown,enter.01,the room,,Affirmative,They entered the room to cheers and flashing cameras . 
We,have.03,music,,Affirmative,"We do n't have music , so I want everyone to hum the wedding march , Judge Beth Allen said . "
I,want.01,everyone to hum,,Affirmative,"We do n't have music , so I want everyone to hum the wedding march , Judge Beth Allen said . "
everyone,hum.02,the wedding march,,Affirmative,"We do n't have music , so I want everyone to hum the wedding march , Judge Beth Allen said . "
Judge Beth Allen,say.01,"We do n't have music , so",,Affirmative,"We do n't have music , so I want everyone to hum the wedding march , Judge Beth Allen said . "
Engbloom and Brown,know.01,they wanted,,Affirmative,Engbloom and Brown knew they wanted to get married as soon as possible . 
Engbloom and Brown,want.01,to get married,,Affirmative,Engbloom and Brown knew they wanted to get married as soon as possible . 
their friend,ask.02,to be,them,Affirmative,"When their friend Judge Allen asked them to be her first couple of the day , they said yes . "
Engbloom and Brown,say.01,yes,,Affirmative,"When their friend Judge Allen asked them to be her first couple of the day , they said yes . "
their friend Judge Allen,refrain.01,from performing marriages under,,Affirmative,Allen had refrained from performing marriages under the ban on same sex marriage . 
their friend Judge Allen,perform.01,marriages,,Affirmative,Allen had refrained from performing marriages under the ban on same sex marriage . 
Brown,work.01,as,,Affirmative,"Engbloom is an attorney , and Brown works as a freelance advertiser . "
a hoard of cameras and microphones,swarm.01,her `` first couple '' of the day,,Affirmative,"After the ceremony , a hoard of cameras and microphones swarmed the couple . "
Brown,claim.01,she was shy,,Affirmative,"Brown claimed she was shy , but ended up speaking more than Engbloom . "
Brown,speak.01,more than Engbloom,,Affirmative,"Brown claimed she was shy , but ended up speaking more than Engbloom . "
her `` first couple '' of the day,say.01,has been,,Affirmative,"The overwhelming response of positiveness has been refreshing , amazing surprising , she said . "
1,keep.02,"Northwest , Oregon , 1",Clean,Affirmative,"| Tags : Northwest , Oregon , 1 Keep it Clean . "
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness acounts , the history behind an article . "
us,hear.01,"eyewitness acounts ,",,Affirmative,"We 'd love to hear eyewitness acounts , the history behind an article . "
