A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A healthcare worker,accuse.01,Minister Lee Hsien Loong,of misappropriating,Affirmative,SINGAPORE - A healthcare worker who accused Prime Minister Lee Hsien Loong of misappropriating Singaporeans ' Central Provident Fund ( CPF ) monies on his blog has been asked - through Mr Lee 's lawyers - to remove the offending article by tomorrow or face legal action . 
Minister Lee Hsien Loong,misappropriate.01,monies,,Affirmative,SINGAPORE - A healthcare worker who accused Prime Minister Lee Hsien Loong of misappropriating Singaporeans ' Central Provident Fund ( CPF ) monies on his blog has been asked - through Mr Lee 's lawyers - to remove the offending article by tomorrow or face legal action . 
lawyers -,remove.01,the offending article by tomorrow,,Affirmative,SINGAPORE - A healthcare worker who accused Prime Minister Lee Hsien Loong of misappropriating Singaporeans ' Central Provident Fund ( CPF ) monies on his blog has been asked - through Mr Lee 's lawyers - to remove the offending article by tomorrow or face legal action . 
lawyers -,face.01,legal action,,Affirmative,SINGAPORE - A healthcare worker who accused Prime Minister Lee Hsien Loong of misappropriating Singaporeans ' Central Provident Fund ( CPF ) monies on his blog has been asked - through Mr Lee 's lawyers - to remove the offending article by tomorrow or face legal action . 
"Yi Ling , 33",receive.01,the letter of,,Affirmative,"Mr Roy Ngerng Yi Ling , 33 , received the letter of demand - including for payment of damages to Mr Lee - from Senior Counsel Davinder Singh via email on Sunday , regarding his May 15 article , Where Your CPF Money Is Going : Learning From The City Harvest Trial . "
"the article , as well as links to it",contain.01,allegation,,Affirmative,"The article contains the false and baseless allegation that Mr Lee - who is also chairman of sovereign wealth fund GIC - is guilty of misappropriating money paid by Singaporeans to the CPF Board , wrote Mr Singh . "
by Singaporeans,pay.01,money paid by Singaporeans,to,Affirmative,"The article contains the false and baseless allegation that Mr Lee - who is also chairman of sovereign wealth fund GIC - is guilty of misappropriating money paid by Singaporeans to the CPF Board , wrote Mr Singh . "
Mr Lee -,write.01,Mr Singh,,Affirmative,"The article contains the false and baseless allegation that Mr Lee - who is also chairman of sovereign wealth fund GIC - is guilty of misappropriating money paid by Singaporeans to the CPF Board , wrote Mr Singh . "
This,constitute.01,serious libel against,,Affirmative,"This constitutes a very serious libel against our client , disparages him and impugns his character , credit and integrity . "
This,disparage.01,our client,,Affirmative,"This constitutes a very serious libel against our client , disparages him and impugns his character , credit and integrity . "
This,impugn.01,"his character , credit and integrity",,Affirmative,"This constitutes a very serious libel against our client , disparages him and impugns his character , credit and integrity . "
the lawyer,add.01,It is also clear,,Affirmative,"It is also clear that the article was published maliciously , the lawyer added . "
Mr Roy Ngerng Yi Ling,post.01,"The letter ,",on,Affirmative,"The letter , which Mr Ngerng posted in full on his blog yesterday afternoon , states that he has to remove the article , as well as links to it on two Facebook pages , within three days . "
"The letter ,",state.01,that he has,,Affirmative,"The letter , which Mr Ngerng posted in full on his blog yesterday afternoon , states that he has to remove the article , as well as links to it on two Facebook pages , within three days . "
Mr Roy Ngerng Yi Ling,remove.01,"the article , as well as links to it",,Affirmative,"The letter , which Mr Ngerng posted in full on his blog yesterday afternoon , states that he has to remove the article , as well as links to it on two Facebook pages , within three days . "
Mr Roy Ngerng Yi Ling,publish.01,an apology and undertaking,,Affirmative,He is also to publish an apology and undertaking not to make further similar allegations on his blog for the same duration that the May 15 article remained on the blog . 
Mr Roy Ngerng Yi Ling,pay.01,"damages ,",,Affirmative,"Mr Ngerng also has to pay damages , as well as costs and expenses relating to this matter that Mr Lee incurs . "
Mr Lee 's,incur.01,this matter,,Affirmative,"Mr Ngerng also has to pay damages , as well as costs and expenses relating to this matter that Mr Lee incurs . "
Mr Roy Ngerng Yi Ling,comment.01,on,,Affirmative,"Commenting on the letter of demand , Mr Ngerng wrote on his blog that he believes in speaking up for my country and my fellow citizens , and expressed disappointment at being sued for defamation , as well as being silenced . "
Mr Roy Ngerng Yi Ling,write.01,that he believes in speaking up for,,Affirmative,"Commenting on the letter of demand , Mr Ngerng wrote on his blog that he believes in speaking up for my country and my fellow citizens , and expressed disappointment at being sued for defamation , as well as being silenced . "
Mr Roy Ngerng Yi Ling,believe.01,in speaking up for,,Affirmative,"Commenting on the letter of demand , Mr Ngerng wrote on his blog that he believes in speaking up for my country and my fellow citizens , and expressed disappointment at being sued for defamation , as well as being silenced . "
Mr Roy Ngerng Yi Ling,express.01,disappointment at,,Affirmative,"Commenting on the letter of demand , Mr Ngerng wrote on his blog that he believes in speaking up for my country and my fellow citizens , and expressed disappointment at being sued for defamation , as well as being silenced . "
His lawyer,say.01,would be drafted and sent to,,Affirmative,His lawyer M Ravi said last evening that a response indicating Mr Ngerng 's position would be drafted and sent to Mr Lee and his lawyers in the next two days . 
a response indicating,indicate.01,position,,Affirmative,His lawyer M Ravi said last evening that a response indicating Mr Ngerng 's position would be drafted and sent to Mr Lee and his lawyers in the next two days . 
Mr Roy Ngerng Yi Ling,remove.01,the blog post in question,,Affirmative,Mr Ngerng had removed the blog post in question by 10.30 pm . 
A check of,show.01,Ngerng has regularly called for,,Affirmative,A check of his blog posts showed that Mr Ngerng has regularly called for more disclosure and other changes to the management of CPF funds . 
Mr Roy Ngerng Yi Ling,call.03,for,,Affirmative,A check of his blog posts showed that Mr Ngerng has regularly called for more disclosure and other changes to the management of CPF funds . 
Mr Roy Ngerng Yi Ling,protest.01,the increase of,,Affirmative,"He is also among the organisers of a Hong Lim Park event planned on June 7 to protest the increase of the CPF Minimum Sum to S $ 155,000 . "
by,organize.01,Day protest organised by,,Affirmative,He was also one of the speakers at the Labour Day protest organised by career counsellor Gilbert Goh earlier this month . 
