A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Patron-in-chief of,head.02,for,,Affirmative,"KARACHI : Patron-in-chief of the Pakistan Peoples Party Bilawal Bhutto - Zardari is heading for his first brush with the law as his partner in business , Bahria Town , enters into litigation with the Cantonment Board Karachi ( CBK ) over the construction of a high - rise on a plot owned by the Zardari family in the Saddar area . "
Patron-in-chief of,enter.01,into litigation with,,Affirmative,"KARACHI : Patron-in-chief of the Pakistan Peoples Party Bilawal Bhutto - Zardari is heading for his first brush with the law as his partner in business , Bahria Town , enters into litigation with the Cantonment Board Karachi ( CBK ) over the construction of a high - rise on a plot owned by the Zardari family in the Saddar area . "
by,own.01,a plot owned by,,Affirmative,"KARACHI : Patron-in-chief of the Pakistan Peoples Party Bilawal Bhutto - Zardari is heading for his first brush with the law as his partner in business , Bahria Town , enters into litigation with the Cantonment Board Karachi ( CBK ) over the construction of a high - rise on a plot owned by the Zardari family in the Saddar area . "
"the CBK , which eventually accorded approval to the group in November 2012 to construct a building having six basement floors for parking plus ground floor",raise.01,various objections,,Affirmative,"According to sources , the CBK has raised various objections to the proposed commercial building which is to be built on the plot where once stood the Zardari House ( Plot No 225 , E.I. Lines ) on Dr Daudpota Road , between Lucky Star and the Mehran Hotel intersection that connects Saddar with the Cantonment Railway Station and falls within the jurisdiction of the CBK . "
Hotel intersection,connect.01,Saddar,,Affirmative,"According to sources , the CBK has raised various objections to the proposed commercial building which is to be built on the plot where once stood the Zardari House ( Plot No 225 , E.I. Lines ) on Dr Daudpota Road , between Lucky Star and the Mehran Hotel intersection that connects Saddar with the Cantonment Railway Station and falls within the jurisdiction of the CBK . "
The sources,say.01,Limited said,,Affirmative,The sources said the Bahria Town Private Limited said to be a partner of Bilawal Bhutto - Zardariâ€™s concern â€ Zardari Group Pvt Ltd â€ which was executing the project had moved court over the CBKâ€™s objections . 
the Bahria Town Private Limited,say.01,to be,,Affirmative,The sources said the Bahria Town Private Limited said to be a partner of Bilawal Bhutto - Zardariâ€™s concern â€ Zardari Group Pvt Ltd â€ which was executing the project had moved court over the CBKâ€™s objections . 
Ltd â€,execute.02,the project,,Affirmative,The sources said the Bahria Town Private Limited said to be a partner of Bilawal Bhutto - Zardariâ€™s concern â€ Zardari Group Pvt Ltd â€ which was executing the project had moved court over the CBKâ€™s objections . 
Ltd â€,move.01,court,,Affirmative,The sources said the Bahria Town Private Limited said to be a partner of Bilawal Bhutto - Zardariâ€™s concern â€ Zardari Group Pvt Ltd â€ which was executing the project had moved court over the CBKâ€™s objections . 
The Bahria Town,contend.01,that hindrances were being made to,,Affirmative,"The Bahria Town contended that hindrances were being made to its work on the high - rise , which according to it , was being carried out according to the CBKâ€™s approved building plan , said the sources . "
CBKâ€™s,approve.01,approved building plan,,Affirmative,"The Bahria Town contended that hindrances were being made to its work on the high - rise , which according to it , was being carried out according to the CBKâ€™s approved building plan , said the sources . "
The sources,say.01,Town contended,,Affirmative,"The Bahria Town contended that hindrances were being made to its work on the high - rise , which according to it , was being carried out according to the CBKâ€™s approved building plan , said the sources . "
The sources,say.01,had been at,,Affirmative,"The sources said the subject property â€ bungalow with compound , 225 E.I. Lines , Karachi Cantt â€ had been at the centre of controversies more than once . "
"Rustom Byramji Limbuwala ,",give.01,a special power of attorney,to,Affirmative,"In June 1994 , Rustom Byramji Limbuwala , a grandson of the late F.K. Limbuwala , who lived in the United Kingdom , gave a special power of attorney to a Zardari family member , who on Mr Limbuwalaâ€™s behalf , entered a â€œdeed of conveyance of immovable property valued at Rs1.55 millionâ€� with the other Zardari family members including herself and the Zardrai Group . "
"a Zardari family member ,",enter.01,a â€œdeed of conveyance of,,Affirmative,"In June 1994 , Rustom Byramji Limbuwala , a grandson of the late F.K. Limbuwala , who lived in the United Kingdom , gave a special power of attorney to a Zardari family member , who on Mr Limbuwalaâ€™s behalf , entered a â€œdeed of conveyance of immovable property valued at Rs1.55 millionâ€� with the other Zardari family members including herself and the Zardrai Group . "
The sale process,suffer.01,hiccups,,Affirmative,The sale process which started in 1978 suffered hiccups from the outset when it was brought into litigation in 1979 which was eventually disposed of under a compromise in 1994 and soon afterwards the sale process was concluded . 
The sources,say.01,increased,,Affirmative,The sources said that in March 1995 the director general of military lands and cantonments increased the plot area from the original 1.23 acres to 1.4 acres . 
the director general of,increase.01,the plot area,,Affirmative,The sources said that in March 1995 the director general of military lands and cantonments increased the plot area from the original 1.23 acres to 1.4 acres . 
Zardari Group Pvt Ltd,start.01,the process of,,Affirmative,"Some time afterwards the Zardari Group started the process of the land - use change by moving an application , signed as â€œI have the honour to be , sir , your most obedient servantâ€� to the Military Estates Officer for the conversion of land from â€œresidentialâ€� to â€œcommercialâ€� purposes , said the sources . "
Zardari Group Pvt Ltd,move.01,"an application , signed",,Affirmative,"Some time afterwards the Zardari Group started the process of the land - use change by moving an application , signed as â€œI have the honour to be , sir , your most obedient servantâ€� to the Military Estates Officer for the conversion of land from â€œresidentialâ€� to â€œcommercialâ€� purposes , said the sources . "
â€œI,have.03,the honour,,Affirmative,"Some time afterwards the Zardari Group started the process of the land - use change by moving an application , signed as â€œI have the honour to be , sir , your most obedient servantâ€� to the Military Estates Officer for the conversion of land from â€œresidentialâ€� to â€œcommercialâ€� purposes , said the sources . "
obedient servantâ€� to,say.01,The sources,,Affirmative,"Some time afterwards the Zardari Group started the process of the land - use change by moving an application , signed as â€œI have the honour to be , sir , your most obedient servantâ€� to the Military Estates Officer for the conversion of land from â€œresidentialâ€� to â€œcommercialâ€� purposes , said the sources . "
by,approve.01,the request,,Affirmative,"In June 2010 , after a lapse of over a decade and a half , the request was approved by the authorities concerned and the information was conveyed by Rawalpindi - based Dr Saima Shah ( additional director general of lands ) that the land â€ 1.4 acres or 6813.74 square yards â€ was being converted from residential to commercial for which over Rs39 million had to be paid as premium and Rs27,255 as annual ground rent . "
by,convey.01,the information,,Affirmative,"In June 2010 , after a lapse of over a decade and a half , the request was approved by the authorities concerned and the information was conveyed by Rawalpindi - based Dr Saima Shah ( additional director general of lands ) that the land â€ 1.4 acres or 6813.74 square yards â€ was being converted from residential to commercial for which over Rs39 million had to be paid as premium and Rs27,255 as annual ground rent . "
The sources,say.01,", was",,Affirmative,"The lease , according to MEO Naeem Jan Khan , was to expire on June 23 , 2109 , said the sources . "
The sources,say.01,"was Rs13,800 per yard",,Affirmative,"The sources said that according to the table showing the calculation out of total 6,813 square yards , 523 sq yards was covered area and premium calculated as per valuation table of DC rates was Rs13,800 per yard and 50 per cent of which was 6,900 , and the premium became over Rs3 million for the covered area . "
the table showing,show.01,the calculation,,Affirmative,"The sources said that according to the table showing the calculation out of total 6,813 square yards , 523 sq yards was covered area and premium calculated as per valuation table of DC rates was Rs13,800 per yard and 50 per cent of which was 6,900 , and the premium became over Rs3 million for the covered area . "
Zardari Group Pvt Ltd,pay.01,the premium of,,Affirmative,"Besides the premium of Rs39 million the Zardari Group also paid around Rs13 million as dues , said the sources . "
by,chair.01,A special meeting of,,Affirmative,"A special meeting of the Zardari Group held in December 2009 , chaired by Hakim Ali Zardari and attended by its director Bilawal Bhutto - Zardari , authorised the groupâ€™s legal adviser Abu Baker , son of Muku Khan , to obtain commercialisation letter / order / documents from the MEO in connection with property 225 E.I. Lines , Karachi . "
by,attend.01,A special meeting of,,Affirmative,"A special meeting of the Zardari Group held in December 2009 , chaired by Hakim Ali Zardari and attended by its director Bilawal Bhutto - Zardari , authorised the groupâ€™s legal adviser Abu Baker , son of Muku Khan , to obtain commercialisation letter / order / documents from the MEO in connection with property 225 E.I. Lines , Karachi . "
A special meeting of,authorise.01,"adviser Abu Baker , son of",,Affirmative,"A special meeting of the Zardari Group held in December 2009 , chaired by Hakim Ali Zardari and attended by its director Bilawal Bhutto - Zardari , authorised the groupâ€™s legal adviser Abu Baker , son of Muku Khan , to obtain commercialisation letter / order / documents from the MEO in connection with property 225 E.I. Lines , Karachi . "
"adviser Abu Baker , son of",obtain.01,letter / order / documents,,Affirmative,"A special meeting of the Zardari Group held in December 2009 , chaired by Hakim Ali Zardari and attended by its director Bilawal Bhutto - Zardari , authorised the groupâ€™s legal adviser Abu Baker , son of Muku Khan , to obtain commercialisation letter / order / documents from the MEO in connection with property 225 E.I. Lines , Karachi . "
Zardari Group Pvt Ltd,hold.04,another special meeting chaired by,,Affirmative,"A few months later in October 2010 the Zardari Group held another special meeting chaired by its chief executive Bilawal Bhutto - Zardari and attended by its director , a Zardari family member and authorised the family member to execute and sign commercial lease and other related documents relating to 225 E. I. Lines . "
