A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Rep. Mo Brooks,seek.01,a third term in Congress,,Affirmative,"HUNTSVILLE , Alabama - U.S. Rep. Mo Brooks is seeking a third term in Congress and his challenger is a decorated veteran of the Vietnam War . "
Jerry Hill,receive.01,both the Silver Star and,,Affirmative,"Jerry Hill received both the Silver Star and Bronze Star , among other awards , during a 20 - year career in the U.S. Army . "
Party nomination,represent.01,the 5th Congressional District,,Affirmative,"While Brooks and Hill are vying for the Republican Party nomination to represent the 5th Congressional District , it 's unknown if the GOP nominee will face opposition in the November general election . "
the GOP nominee,face.01,opposition in,,Affirmative,"While Brooks and Hill are vying for the Republican Party nomination to represent the 5th Congressional District , it 's unknown if the GOP nominee will face opposition in the November general election . "
Mark Bray and,collect.01,signatures,,Affirmative,Mark Bray and Reggie Hill are collecting signatures to qualify to be on the ballot as an independent candidate . 
U.S. Rep. Mo Brooks,describe.01,"The federal deficit ,",as,Affirmative,"Issues : The federal deficit , which Brooks has described as the nation 's greatest threat , as well as protecting federal jobs in north Alabama . "
Hill,say.01,should be,,Affirmative,"Issues : Restoring the economy , which Hill said should be the biggest priority of Congress , and protecting federal jobs in north Alabama as well as working with both sides in Congress . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
