A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A bipartisan group of,urge.01,President Barack Obama,to consider,Affirmative,"A bipartisan group of 22 US senators has urged US President Barack Obama to consider the possible impacts on American manufacturing and families that rely on natural gas for heating , when looking to approve new LNG export facilities . "
President Barack Obama,consider.01,the possible impacts on,,Affirmative,"A bipartisan group of 22 US senators has urged US President Barack Obama to consider the possible impacts on American manufacturing and families that rely on natural gas for heating , when looking to approve new LNG export facilities . "
the possible impacts on,rely.01,on,"for heating ,",Affirmative,"A bipartisan group of 22 US senators has urged US President Barack Obama to consider the possible impacts on American manufacturing and families that rely on natural gas for heating , when looking to approve new LNG export facilities . "
by,lead.02,"The group , led by",,Affirmative,"The group , led by Energy and Natural Resources Committee member , Debbie Stabenow and Foreign Relations Committee member , Edward J. Markey , addressed a letter to the President , in which they pointed out that families saw skyrocketing energy bills this winter in some parts of the country , faced with short supplies of natural gas and propane , shortages that could be exacerbated with increased exports . "
"The group , led by",address.01,a letter,to,Affirmative,"The group , led by Energy and Natural Resources Committee member , Debbie Stabenow and Foreign Relations Committee member , Edward J. Markey , addressed a letter to the President , in which they pointed out that families saw skyrocketing energy bills this winter in some parts of the country , faced with short supplies of natural gas and propane , shortages that could be exacerbated with increased exports . "
Energy and Natural Resources Committee member,point.02,that families saw,,Affirmative,"The group , led by Energy and Natural Resources Committee member , Debbie Stabenow and Foreign Relations Committee member , Edward J. Markey , addressed a letter to the President , in which they pointed out that families saw skyrocketing energy bills this winter in some parts of the country , faced with short supplies of natural gas and propane , shortages that could be exacerbated with increased exports . "
families,see.01,skyrocketing energy bills,,Affirmative,"The group , led by Energy and Natural Resources Committee member , Debbie Stabenow and Foreign Relations Committee member , Edward J. Markey , addressed a letter to the President , in which they pointed out that families saw skyrocketing energy bills this winter in some parts of the country , faced with short supplies of natural gas and propane , shortages that could be exacerbated with increased exports . "
with,face.01,skyrocketing energy bills,,Affirmative,"The group , led by Energy and Natural Resources Committee member , Debbie Stabenow and Foreign Relations Committee member , Edward J. Markey , addressed a letter to the President , in which they pointed out that families saw skyrocketing energy bills this winter in some parts of the country , faced with short supplies of natural gas and propane , shortages that could be exacerbated with increased exports . "
Energy and Natural Resources Committee member,highlight.01,the hundreds of thousands of,,Affirmative,"They also highlighted the hundreds of thousands of US manufacturing jobs created over the last few years , in part because of low natural gas prices . "
Unlimited new exports of,raise.01,prices for,,Affirmative,Unlimited new exports of natural gas could raise prices for American families and manufacturers . 
Families and businesses,depend.01,on,,Affirmative,Families and businesses depend on affordable and reliable supplies of natural gas . 
many parts of,face.01,tight supplies of propane and,,Affirmative,This winter many parts of the country faced tight supplies of propane and natural gas and families were left to face high energy bills . 
the United States,take.LV,term view,,Affirmative,"Taking a longer - term view , the United States has benefited from rising supplies and lower prices for natural gas since 2008 . "
from,benefit.01,the United States,,Affirmative,"Taking a longer - term view , the United States has benefited from rising supplies and lower prices for natural gas since 2008 . "
manufacturing sector,create.01,000 jobs,,Affirmative,"Thanks in part to lower natural gas prices , America 's manufacturing sector has created more than 600 000 jobs since 2010 . "
The Boston Consulting Group,conclude.01,prices could lead to,,Affirmative,The Boston Consulting Group concluded that affordable natural gas prices could lead to 5 million more manufacturing jobs by the end of the decade . 
We,ensure.01,that we do not squander,,Affirmative,We must ensure that we do not squander what is clearly an American competitive advantage right now for American manufacturers and for the American economy . 
We,squander.01,what is clearly,,Affirmative,We must ensure that we do not squander what is clearly an American competitive advantage right now for American manufacturers and for the American economy . 
the Department of Energy,approve.01,exports of,,Affirmative,"Recently , the Department of Energy approved exports of liquefied natural gas from a sixth export facility . "
This,mean.01,", now exceeds",,Affirmative,"This means that total approved exports , combined with existing and approved export pipelines , now exceeds the total amount of gas that is currently used in every single American home and commercial business . "
"total approved exports , combined with",exceed.01,the total amount of gas,,Affirmative,"This means that total approved exports , combined with existing and approved export pipelines , now exceeds the total amount of gas that is currently used in every single American home and commercial business . "
"gas shipments to China , India , Japan ,",account.01,for,,Affirmative,"Liquefied natural gas shipments to China , India , Japan , South Korea , and other Asian nations account for about 70 % of the global trade of liquefied natural gas . "
US exporters,have.03,the contracts,,Affirmative,"Based on the contracts US exporters already have in place , Asia would likely be the primary destination of US natural gas exports as well . "
"American consumers and businesses ,",reverse.01,many of,,Affirmative,"Integration of US and Asian natural gas markets through US exports could lead to further increases in prices for American consumers and businesses , which may fundamentally reverse many of the economic benefits that have led to the current surge in manufacturing job growth in the United States . "
scale exports of,jeopardise.01,goal of achieving,,Affirmative,"Large - scale exports of natural gas to Asia could also jeopardise America 's goal of achieving energy independence , a goal made more achievable by the recent increase in domestic gas production . "
by,make.02,a goal made,,Affirmative,"Large - scale exports of natural gas to Asia could also jeopardise America 's goal of achieving energy independence , a goal made more achievable by the recent increase in domestic gas production . "
by,sign.01,a letter,,Affirmative,"The letter is signed by Senators Tammy Baldwin , Richard Blumenthal , Cory Booker , Barbara Boxer , Sherrod Brown , Susan Collins , Dick Durbin , Dianne Feinstein , Al Franken , Tom Harkin , Angus King , Patrick Leahy , Carl Levin , Joe Manchin , Edward Markey , Bill Nelson , Jack Reed , Jeanne Shaheen , Debbie Stabenow , Elizabeth Warren , Sheldon Whitehouse , and Ron Wyden . "
a portal,add.02,value information generated by,,Affirmative,LNG Industry is a portal to added value information generated by Palladian Publications ' LNG - sector magazine . 
by,generate.01,value information generated by,,Affirmative,LNG Industry is a portal to added value information generated by Palladian Publications ' LNG - sector magazine . 
