A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Committee meeting,review.01,worst ever electoral performance in,,Affirmative,New Delhi : The Congress Working Committee meeting began on Monday to review party 's worst ever electoral performance in the Lok Sabha polls as the party just won 44 seats in the 543 - member House . 
New Delhi :,win.01,44 seats in,,Affirmative,New Delhi : The Congress Working Committee meeting began on Monday to review party 's worst ever electoral performance in the Lok Sabha polls as the party just won 44 seats in the 543 - member House . 
Sources,say.01,Antony can be named as,,Affirmative,Sources said senior party leader and former Defence Minister AK Antony can be named as the leader of the Opposition in the House . 
Sources,add.01,panel is likely,,Affirmative,Sources added that a review panel is likely to be appointed to analyse why the party failed to get even 50 seats . 
the party 's,get.01,50 seats,,Affirmative,Sources added that a review panel is likely to be appointed to analyse why the party failed to get even 50 seats . 
Congress workers,shout.01,slogans,,Affirmative,"Even as the CWC meeting is underway , Youth Congress workers were seen shouting slogans in support of Rahul outside party headquarters . "
Sources,say.01,Committee may resign en masse over,,Affirmative,Sources said that the Congress Working Committee may resign en masse over the humiliating defeat the party suffered . 
the Congress Working Committee,resign.01,en masse over,,Affirmative,Sources said that the Congress Working Committee may resign en masse over the humiliating defeat the party suffered . 
the party 's,suffer.01,the humiliating defeat,,Affirmative,Sources said that the Congress Working Committee may resign en masse over the humiliating defeat the party suffered . 
Sources,add.01,members will endorse,,Affirmative,Sources added that the CWC members will endorse their president Sonia Gandhi 's line of taking collective responsibility in a bid to shield their Vice President Rahul Gandhi who led the party campaign for the elections . 
the CWC members,endorse.01,line of taking,,Affirmative,Sources added that the CWC members will endorse their president Sonia Gandhi 's line of taking collective responsibility in a bid to shield their Vice President Rahul Gandhi who led the party campaign for the elections . 
Rahul Gandhi,lead.02,the party campaign for,,Affirmative,Sources added that the CWC members will endorse their president Sonia Gandhi 's line of taking collective responsibility in a bid to shield their Vice President Rahul Gandhi who led the party campaign for the elections . 
"Prime Minister Manmohan Singh , Congress President Sonia Gandhi and party 's Vice President Rahul Gandhi",take.01,the responsibility for,,Affirmative,Sonia and Rahul had earlier taken the responsibility for the party 's rout in the polls . 
the party 's,refute.01,reports,,Affirmative,The party has also refuted reports that only Sonia and Rahul will quit over the debacle . 
leader Manish Tewari,say.01,I am,,Affirmative,"I am equally responsible , party leader Manish Tewari said . "
Renuka Chowdhury,#ord#.01,party leader Manish Tewari,,Affirmative,Renuka Chowdhury seconded him . 
Renuka Chowdhury,say.01,There is,,Affirmative,"She said , There is no question of us evaluating Rahul Gandhi . "
us,evaluate.01,party 's Vice President Rahul Gandhi,,Affirmative,"She said , There is no question of us evaluating Rahul Gandhi . "
us,hit.01,the ground,,Affirmative,We have to hit the ground as we have Assembly elections coming in six months . 
us,have.03,Assembly elections coming in,,Affirmative,We have to hit the ground as we have Assembly elections coming in six months . 
us,get.05,our act,together,Affirmative,We have to get our act together and have to deliver . 
The Bharatiya Janata Party ( BJP ),train.01,on Sonia and Rahul,its guns,Affirmative,"The Bharatiya Janata Party ( BJP ) , however , has trained its guns on Sonia and Rahul . "
Youth Congress,lose.03,all its credibility,,Affirmative,The Congress has lost all its credibility . 
"Prime Minister Manmohan Singh , Congress President Sonia Gandhi and party 's Vice President Rahul Gandhi",shirk.01,responsibility,,Affirmative,"That is why Sonia and Rahul are shirking responsibility , party leader Giriraj Singh said . "
leader Giriraj Singh,say.01,That is,,Affirmative,"That is why Sonia and Rahul are shirking responsibility , party leader Giriraj Singh said . "
former Law Minister Ashwani Kumar,tell.01,managers made mistakes,CNN - IBN,Affirmative,He told CNN - IBN that the party 's campaign managers made mistakes . 
campaign managers,make.01,mistakes,,Affirmative,He told CNN - IBN that the party 's campaign managers made mistakes . 
former Law Minister Ashwani Kumar,say.01,that it was,,Affirmative,He also said that it was high time Sonia led the party . 
Sonia Gandhi 's,lead.02,the party 's,,Affirmative,He also said that it was high time Sonia led the party . 
