A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
The opinions here,express.01,strictly are,,Affirmative,The opinions here expressed strictly are my own . 
"editor-in-chief of thesupplyside.blogspot.com , and am , with Charles Kadlec , the author of `` The 21st Century Gold Standard : For Prosperity , Security , and Liberty '' This book is available for free download in ebook form here",serve.01,as,,Affirmative,"I serve as senior advisor , economics , for American Principles in Action and advisor to and editor of the Lehrman Institute 's The Gold Standard Now . "
"editor-in-chief of thesupplyside.blogspot.com , and am , with Charles Kadlec , the author of `` The 21st Century Gold Standard : For Prosperity , Security , and Liberty '' This book is available for free download in ebook form here",author.01,Dictionary,,Affirmative,"I also authored The Websters ' Dictionary : how to use the Web to transform the world , which won the Trophée du choix des Internauts ( The People 's Choice ) in the World e - Democracy Forum Awards , 2010 , Paris , France . "
"editor-in-chief of thesupplyside.blogspot.com , and am , with Charles Kadlec , the author of `` The 21st Century Gold Standard : For Prosperity , Security , and Liberty '' This book is available for free download in ebook form here",manage.01,Facebook page,,Affirmative,I also manage The Gold Standard Facebook page . 
"editor-in-chief of thesupplyside.blogspot.com , and am , with Charles Kadlec , the author of `` The 21st Century Gold Standard : For Prosperity , Security , and Liberty '' This book is available for free download in ebook form here",offer.01,a simple way,,Affirmative,I offer a simple way to understand the nature of the corruption that is the United States Congress today . 
I,sketch.02,a strategy,,Affirmative,  I also sketch out a strategy to fix it . 
it,poison.02,our government,,Affirmative,"  It 's legal corruption , and it has infected and poisoned our government . "
a system of influence,corrupt.01,the government of,,Affirmative,"Like a magnet beside a compass , or molasses in a gearbox , or a wheel not aligned : This is a system of influence that corrupts the government of our Republic . "
"a bi-partisan , equal opportunity corruption",block.01,the Left,,Affirmative,  It blocks the Left . 
"a bi-partisan , equal opportunity corruption",block.01,the Right,,Affirmative,  It blocks the Right . 
It,block.01,that it makes,,Affirmative,  It blocks both in the sense that it makes it harder ( maybe impossible ) for either side to get the principled reform that each side would push . 
it,make.02,it harder,,Affirmative,  It blocks both in the sense that it makes it harder ( maybe impossible ) for either side to get the principled reform that each side would push . 
either side,get.01,the principled reform,,Affirmative,  It blocks both in the sense that it makes it harder ( maybe impossible ) for either side to get the principled reform that each side would push . 
each side,push.01,the principled reform,,Affirmative,  It blocks both in the sense that it makes it harder ( maybe impossible ) for either side to get the principled reform that each side would push . 
"Lessig , a man of the Left",create.01,a sort of,,Affirmative,Lessig creates a sort of fairy tale to make his point simple and compelling . 
we,get.01,Lessig,,Affirmative,  Rather than Alice in Wonderland we get Lessig in Lesterland with Lessig casting himself more Cheshire Cat than Alice . 
Lessig,cast.01,himself,,Affirmative,  Rather than Alice in Wonderland we get Lessig in Lesterland with Lessig casting himself more Cheshire Cat than Alice . 
"150,000 people",fund.01,Congressional elections,,Affirmative,"  And that 150,000 people fund Congressional elections . "
candidates,gain.02,"the support of many ,",,Affirmative,"  What if candidates had to gain the support of many , preferably a majority , of the 150,000 Lesters ... "
That,give.01,the Lesters,disproportionate influence on elections,Affirmative,That would give the Lesters disproportionate influence on elections . 
Lessig,note.01,that candidates do have,,Affirmative,"Lessig then notes that candidates do have to raise enough money , to run , from 150,000 self - selected campaign contributors . "
candidates,raise.01,"enough money ,",,Affirmative,"Lessig then notes that candidates do have to raise enough money , to run , from 150,000 self - selected campaign contributors . "
Lessig,present.01,this,,Affirmative,  Lessig does not present this as an attack on the rich or on capitalism . 
financing system,give.01,disproportionate influence,to,Affirmative,"  It is an attack on a campaign financing system that gives disproportionate influence to around a quarter of one percent of the electorate ( themselves a minute fraction of the rich , few of whom make political contributions ) . "
wing columnist,make.05,about,,Affirmative,"Lessig 's demand for a system that creates , as a non-coercive option , without muzzling big donors , a bigger presence for rank - and - file voters is consistent with arguments that this right - wing columnist elsewhere has made about the crucial vitality of citizen engagement . "
