A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Department and,participate.01,in,,Affirmative,"The Los Angeles County Sheriff 's Department and the California Highway Patrol also are participating in the campaign , which runs to June 1 . "
Beach Police Department on Monday,kick.04,its Click It or,,Affirmative,The Long Beach Police Department on Monday kicked off its Click It or Ticket campaign reminding people to wear their seat belts . 
Ticket campaign,remind.01,to wear,people,Affirmative,The Long Beach Police Department on Monday kicked off its Click It or Ticket campaign reminding people to wear their seat belts . 
people,wear.01,their seat belts,,Affirmative,The Long Beach Police Department on Monday kicked off its Click It or Ticket campaign reminding people to wear their seat belts . 
motorists,wear.01,their seat belts,,Affirmative,"Officers will be out in force over the next few weeks cracking down on motorists who are not wearing seat belts , the department said in a statement . "
The Long Beach Police Department on Monday,say.01,Officers will be out in force,,Affirmative,"Officers will be out in force over the next few weeks cracking down on motorists who are not wearing seat belts , the department said in a statement . "
Department and,participate.01,in,,Affirmative,"The Los Angeles County Sheriff 's Department and California Highway Patrol also are participating in the campaign , which runs through June 1 . "
police,say.01,", California still has 800,000 or more",,Affirmative,"Even with a seat belt usage rate of 97 percent , California still has 800,000 or more who are n't buckling up , police said . "
"10,335 people",wear.01,their seat belts,,Affirmative,"In 2012 , 10,335 people who were killed in motor vehicle crashes were not wearing their seat belts . "
61 percent of,wear.01,their seat belts,,Affirmative,"In 2012 , 61 percent of passenger vehicle occupants killed from 6 p.m. to 5:59 a.m. were not wearing their seat belts . "
the driver 's,get.01,the ticket,,Affirmative,"If the parent is not in the car , the driver gets the ticket . "
Safety Administration,click.01,It or,,Affirmative,"For more traffic safety information , visit the California Office of Traffic Safety at ots.ca.gov or the National Highway Traffic Safety Administration Click It or Ticket mobilization , nhtsa.gov / ciot . "
People,harass.01,others,,Affirmative,People who harass others or joke about tragedies will be blocked . 
you,agree.01,to allow,,Affirmative,"By posting your comment , you agree to allow Orange County Register Communications , Inc . "
you,allow.01,"County Register Communications , Inc",,Affirmative,"By posting your comment , you agree to allow Orange County Register Communications , Inc . "
