A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
this mother,have.03,the ONLY right,,Affirmative,It is this mother who has the ONLY right to mourn for her dead child even if that child is a terrorist . 
that mourning,need.01,to be made into,,Affirmative,"But , that mourning does not need to be made into a public ceremony or a public event and she does not need the entire world to arrange the mourning . "
this mother who has the ONLY right to mourn for her dead child even if that child is a terrorist,need.01,the entire world,,Affirmative,"But , that mourning does not need to be made into a public ceremony or a public event and she does not need the entire world to arrange the mourning . "
this mother who has the ONLY right to mourn for her dead child even if that child is a terrorist,arrange.01,the mourning,,Affirmative,"But , that mourning does not need to be made into a public ceremony or a public event and she does not need the entire world to arrange the mourning . "
a mother 's,deem.01,fit,,Affirmative,It is a mother 's personal mourning and should be made in the privacy of her home or a private place that she deems fit . 
a mother 's,require.01,to make,"agencies , NGOs ,",Affirmative,"She does not require agencies , NGOs , foreign diplomats or media to make her case or be present to click pictures and make a sensational story to sell . "
"agencies , NGOs ,",make.02,her case,,Affirmative,"She does not require agencies , NGOs , foreign diplomats or media to make her case or be present to click pictures and make a sensational story to sell . "
this mother who has the ONLY right to mourn for her dead child even if that child is a terrorist,need.01,to do,,Affirmative,All that this mother needs to do is place a flower near the picture of her child in her home and utter a silent prayer . 
this mother who has the ONLY right to mourn for her dead child even if that child is a terrorist,do.02,All,,Affirmative,All that this mother needs to do is place a flower near the picture of her child in her home and utter a silent prayer . 
no one,have.03,any right,,Affirmative,With LTTE banned in Sri Lanka no one has any right to demand the mourning of LTTE . 
The very media and,demand.01,the right,,Affirmative,The very media and international agencies demanding the right to mourn LTTE terrorists may like to be reminded that the West is still hounding Nazi 's even after 69 years ! 
LTTE terrorists,like.02,to be reminded,,Affirmative,The very media and international agencies demanding the right to mourn LTTE terrorists may like to be reminded that the West is still hounding Nazi 's even after 69 years ! 
Diane Cole,write.01,states,for,Affirmative,"Diane Cole writing for the National Geographic News states You ca n't hide from justice forever not even for war crimes committed decades in the past , and not even when you 're 93 . "
global Jewish human rights,say.01,diminishes,,Affirmative,"If Efraim Zuroff , the Chief Nazi Hunter for the Simon Wiesenthal Center ,  a global Jewish human rights organization can say ' The passage of time in no way diminishes the guilt of the killers . "
Old age,provide.01,protection,,Affirmative,Old age should not provide protection . 
the killers,reach.01,Age,,Affirmative,The fact that they have reached an elderly age does not turn them into righteous gentiles . 
