A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Total Maroc,prepare.02,an initial public offering ( IPO ),on,Affirmative,"Total Maroc is also preparing an initial public offering ( IPO ) on the Casablanca Stock Exchange , which will allow individual Moroccan shareholders and institutional investors to acquire 15 % of the company 's shares . "
"the Casablanca Stock Exchange ,",allow.01,to acquire,,Affirmative,"Total Maroc is also preparing an initial public offering ( IPO ) on the Casablanca Stock Exchange , which will allow individual Moroccan shareholders and institutional investors to acquire 15 % of the company 's shares . "
individual Moroccan shareholders and,acquire.01,15 % of,,Affirmative,"Total Maroc is also preparing an initial public offering ( IPO ) on the Casablanca Stock Exchange , which will allow individual Moroccan shareholders and institutional investors to acquire 15 % of the company 's shares . "
Having outside partners,acquire.01,interests in,,Affirmative,"Having outside partners acquire interests in our affiliates is a key component of Total 's strategy in the petroleum products and services retail sector in Africa and the Middle East , and a critical factor in long - term success , said Momar Nguer , senior vice president for Africa and the Middle East at Total Marketing & Services . "
"Momar Nguer ,",say.01,acquire interests in,,Affirmative,"Having outside partners acquire interests in our affiliates is a key component of Total 's strategy in the petroleum products and services retail sector in Africa and the Middle East , and a critical factor in long - term success , said Momar Nguer , senior vice president for Africa and the Middle East at Total Marketing & Services . "
"a key component of Total 's strategy in the petroleum products and services retail sector in Africa and the Middle East , and a critical factor in long-term success",allow.01,us to further strengthen,,Affirmative,"Not only does it allow us to further strengthen the local roots of Total 's different affiliates by giving local and regional investors a stake in their performance , it also opens up new business opportunities through partners that trust Total as an operator , he added . "
outside partners,strengthen.01,the local roots of,,Affirmative,"Not only does it allow us to further strengthen the local roots of Total 's different affiliates by giving local and regional investors a stake in their performance , it also opens up new business opportunities through partners that trust Total as an operator , he added . "
"a key component of Total 's strategy in the petroleum products and services retail sector in Africa and the Middle East , and a critical factor in long-term success",open.03,new business opportunities,,Affirmative,"Not only does it allow us to further strengthen the local roots of Total 's different affiliates by giving local and regional investors a stake in their performance , it also opens up new business opportunities through partners that trust Total as an operator , he added . "
partners,trust.02,Total as,,Affirmative,"Not only does it allow us to further strengthen the local roots of Total 's different affiliates by giving local and regional investors a stake in their performance , it also opens up new business opportunities through partners that trust Total as an operator , he added . "
Momar Nguer,add.01,", it also opens up",,Affirmative,"Not only does it allow us to further strengthen the local roots of Total 's different affiliates by giving local and regional investors a stake in their performance , it also opens up new business opportunities through partners that trust Total as an operator , he added . "
the companies,form.01,Lubricants Company Ltd ( SATLUB ) in,,Affirmative,"In 2006 , the companies formed Saudi Total Lubricants Company Ltd ( SATLUB ) in Saudi Arabia . "
Total Maroc,say.01,a collaboration,,Affirmative,"The journey towards this opportunity actually started 10 years ago , when talks to launch our now operational Saudi joint venture ( SATLUB ) took place ; a collaboration that I am gratified to say is exemplary and whose success is built on the principles of integrity , trust , cooperation and the pursuit of excellence in all that we strive to achieve , he commented . "
president and CEO,strive.01,to achieve,,Affirmative,"The journey towards this opportunity actually started 10 years ago , when talks to launch our now operational Saudi joint venture ( SATLUB ) took place ; a collaboration that I am gratified to say is exemplary and whose success is built on the principles of integrity , trust , cooperation and the pursuit of excellence in all that we strive to achieve , he commented . "
president and CEO,achieve.01,all,,Affirmative,"The journey towards this opportunity actually started 10 years ago , when talks to launch our now operational Saudi joint venture ( SATLUB ) took place ; a collaboration that I am gratified to say is exemplary and whose success is built on the principles of integrity , trust , cooperation and the pursuit of excellence in all that we strive to achieve , he commented . "
Total Maroc,comment.02,is exemplary and,,Affirmative,"The journey towards this opportunity actually started 10 years ago , when talks to launch our now operational Saudi joint venture ( SATLUB ) took place ; a collaboration that I am gratified to say is exemplary and whose success is built on the principles of integrity , trust , cooperation and the pursuit of excellence in all that we strive to achieve , he commented . "
Total Maroc,have.03,every confidence,,Affirmative,"I have every confidence that our newly expanded partnership here in Morocco will be founded on the same principles that have governed our relationship to date , and will result in another successful collaboration for us to further build on . "
the same principles,govern.01,our relationship to date,,Affirmative,"I have every confidence that our newly expanded partnership here in Morocco will be founded on the same principles that have governed our relationship to date , and will result in another successful collaboration for us to further build on . "
president and CEO,build.01,another successful collaboration,,Affirmative,"I have every confidence that our newly expanded partnership here in Morocco will be founded on the same principles that have governed our relationship to date , and will result in another successful collaboration for us to further build on . "
Waleed Y Zahid,like.02,to add,,Affirmative,"I would like to add that the attraction to investing in Morocco is a result of the great stability , promising growth , and diversification in the national economy and the availability of skilled nationals for whom we aim to create jobs and greater prosperity . "
Waleed Y Zahid,add.01,is,,Affirmative,"I would like to add that the attraction to investing in Morocco is a result of the great stability , promising growth , and diversification in the national economy and the availability of skilled nationals for whom we aim to create jobs and greater prosperity . "
president and CEO,aim.01,to create jobs and,,Affirmative,"I would like to add that the attraction to investing in Morocco is a result of the great stability , promising growth , and diversification in the national economy and the availability of skilled nationals for whom we aim to create jobs and greater prosperity . "
president and CEO,create.01,jobs and,,Affirmative,"I would like to add that the attraction to investing in Morocco is a result of the great stability , promising growth , and diversification in the national economy and the availability of skilled nationals for whom we aim to create jobs and greater prosperity . "
"a result of the great stability , promising growth",give.01,great pleasure,us,Affirmative,"It gives us great pleasure to contribute to the special relationship between our two countries , whereby Saudi Arabia is the third - largest direct foreign investor and the sixth - largest trading partner in Morocco , Zahid concluded . "
Waleed Y Zahid,conclude.01,It gives us,,Affirmative,"It gives us great pleasure to contribute to the special relationship between our two countries , whereby Saudi Arabia is the third - largest direct foreign investor and the sixth - largest trading partner in Morocco , Zahid concluded . "
E.g. for 1+3,enter.01,4,,Affirmative,"E.g. for 1+3 , enter 4 . "
