A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A party,need.01,to have,,Affirmative,NEW DELHI : A party needs to have at least 55 members in the Lok Sabha to be recognized as one within the House . 
A party,have.03,55 members in,,Affirmative,NEW DELHI : A party needs to have at least 55 members in the Lok Sabha to be recognized as one within the House . 
The Congress,face.01,this ignominy thanks to,,Affirmative,The Congress faces this ignominy thanks to a1998 law distinguishing a recognized party from a distinguished group for the purpose of providing different levels of facilities to the two categories . 
a1998 law distinguishing,distinguish.01,a recognized party,from,Affirmative,The Congress faces this ignominy thanks to a1998 law distinguishing a recognized party from a distinguished group for the purpose of providing different levels of facilities to the two categories . 
"Act , 1998",specify.01,is,,Affirmative,"Section 2 of the leaders and chief whips of recognized parties and groups in Parliament ( facilities ) Act , 1998 specifies that the cutoff for Lok Sabha is 55 members and Rajya Sabha is 25 , each of which is about 10 % of the total strength of the respective House . "
The 1998 law,put.01,a question mark,on,Affirmative,"The 1998 law may also put a question mark on whether Congress , with a tally of 44 members in the Lok Sabha , is legally entitled to claim the office of the Leader of the Opposition ( LOP ) . "
The Congress,claim.02,the office of,,Affirmative,"The 1998 law may also put a question mark on whether Congress , with a tally of 44 members in the Lok Sabha , is legally entitled to claim the office of the Leader of the Opposition ( LOP ) . "
the designation,take.10,another eight years,,Affirmative,"Though the designation was formally conferred for the first time in 1969 on the leader of a Congress breakaway , it took another eight years for the office of LOP to attain a statutory status . "
Section 2 of,define.01,the LOP of,as,Affirmative,Section 2 of the 1977 Act defines the LOP of each House as the leader in that House of the party in opposition to the Government having the greatest numerical strength . 
the Government,have.03,the greatest numerical strength,,Affirmative,Section 2 of the 1977 Act defines the LOP of each House as the leader in that House of the party in opposition to the Government having the greatest numerical strength . 
the 1977 law,enter.01,the caveat,,Affirmative,"Besides , the 1977 law enters the caveat that the Opposition party in question will have to be recognized as such by the presiding officer of the House . "
by,recognize.01,the Opposition party in question,as such,Affirmative,"Besides , the 1977 law enters the caveat that the Opposition party in question will have to be recognized as such by the presiding officer of the House . "
the tally of,disqualify.01,The Congress,from bagging,Affirmative,"In the pre-1998 scenario , the tally of 44 seats would not have disqualified Congress from bagging the LOP post as , under the 1977 law , the Speaker would have had no choice but to recognize it as the party with the greatest numerical strength in the Opposition . "
The Congress,bag.01,"the LOP post , which enjoys the status of a Cabinet minister",,Affirmative,"In the pre-1998 scenario , the tally of 44 seats would not have disqualified Congress from bagging the LOP post as , under the 1977 law , the Speaker would have had no choice but to recognize it as the party with the greatest numerical strength in the Opposition . "
the Speaker,have.03,no choice but,,Affirmative,"In the pre-1998 scenario , the tally of 44 seats would not have disqualified Congress from bagging the LOP post as , under the 1977 law , the Speaker would have had no choice but to recognize it as the party with the greatest numerical strength in the Opposition . "
the Speaker,recognize.01,the 1977 law,as,Affirmative,"In the pre-1998 scenario , the tally of 44 seats would not have disqualified Congress from bagging the LOP post as , under the 1977 law , the Speaker would have had no choice but to recognize it as the party with the greatest numerical strength in the Opposition . "
The 1998 law,throw.01,a spanner,in,Affirmative,But the 1998 law has thrown a spanner in the works for the Congress party . 
by,impose.01,the condition imposed by,,Affirmative,"In the circumstances , it may be anomalous for the Congress leader to be designated as the LOP under the 1977 law overriding the condition imposed by the 1998 law . "
any leader,hold.01,the office of,,Affirmative,This is despite a proviso in the 1998 law that no facilities could be provided under it to any leader who holds the office of the LOP under the 1977 law . 
by,face.01,The adversity faced by,,Affirmative,"The adversity faced by the Congress party will not however yield an opportunity to parties with lesser strength to wangle the LOP post , which enjoys the status of a Cabinet minister . "
The adversity faced by,yield.01,an opportunity,,Affirmative,"The adversity faced by the Congress party will not however yield an opportunity to parties with lesser strength to wangle the LOP post , which enjoys the status of a Cabinet minister . "
"the LOP post ,",enjoy.01,the status of,,Affirmative,"The adversity faced by the Congress party will not however yield an opportunity to parties with lesser strength to wangle the LOP post , which enjoys the status of a Cabinet minister . "
laws,recognize.02,"only parties , not alliances ,",,Affirmative,"This is because both the 1977 and 1998 laws recognize only parties , not alliances , whether pre or post election . "
the Trinamool Congress,succeed.01,in,,Affirmative,"Hence , there is little likelihood of the Trinamool Congress succeeding in its reported move to claim the LOP post on the basis of a possible tie - up with AIADMK . "
laws providing,provide.01,the inclusion of,,Affirmative,"It is the trend in the last two decades of laws providing the inclusion of the LOP in the selection committee for the appointment of various statutory authorities : NHRC , CVC , CIC and Lokpal . "
We,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
We,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
We,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
