A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the establishment Republican candidates,emphasize.01,their conservative credentials,,Affirmative,"In each state , however , the establishment Republican candidates have emphasized their conservative credentials , which narrows the party 's philosophical differences . "
too accommodating to Democrats,say.01,will prove,,Affirmative,"Citing similar dynamics in other states , Democrats say the GOP candidates who are trying to give Republicans control of the Senate will prove too far right for centrist voters in November . "
the GOP candidates,try.01,to give Republicans control of,,Affirmative,"Citing similar dynamics in other states , Democrats say the GOP candidates who are trying to give Republicans control of the Senate will prove too far right for centrist voters in November . "
the GOP candidates,give.01,control of,Republicans,Affirmative,"Citing similar dynamics in other states , Democrats say the GOP candidates who are trying to give Republicans control of the Senate will prove too far right for centrist voters in November . "
the GOP candidates,prove.01,far right for,,Affirmative,"Citing similar dynamics in other states , Democrats say the GOP candidates who are trying to give Republicans control of the Senate will prove too far right for centrist voters in November . "
Republicans,need.01,to gain,,Affirmative,Republicans need to gain six Senate seats to control the chamber . 
Republicans,gain.02,six Senate seats,,Affirmative,Republicans need to gain six Senate seats to control the chamber . 
Republicans,control.01,the Chamber,,Affirmative,Republicans need to gain six Senate seats to control the chamber . 
Six states,hold.04,Tuesday 's Republican congressional primaries,,Affirmative,Six states hold primaries Tuesday . 
"Georgia , Kentucky and Idaho",watch.01,Republican contests for Senate,,Affirmative,"Georgia , Kentucky and Oregon have closely watched Republican contests for Senate . "
Pennsylvania and Arkansas,have.03,feisty gubernatorial primaries,,Affirmative,Pennsylvania and Arkansas have feisty gubernatorial primaries . 
lawyer Bryan Smith,try.01,to oust,,Affirmative,"In Idaho , tea party - backed lawyer Bryan Smith is trying to oust Republican Rep. Mike Simpson , who 's seeking a ninth House term . "
lawyer Bryan Smith,oust.01,"Rep. Mike Simpson ,",,Affirmative,"In Idaho , tea party - backed lawyer Bryan Smith is trying to oust Republican Rep. Mike Simpson , who 's seeking a ninth House term . "
"Rep. Mike Simpson ,",seek.01,a ninth House term,,Affirmative,"In Idaho , tea party - backed lawyer Bryan Smith is trying to oust Republican Rep. Mike Simpson , who 's seeking a ninth House term . "
tea partyers,love.02,to knock off,,Affirmative,"In Kentucky , tea partyers would love to knock off Senate Minority Leader Mitch McConnell , a 30 - year senator they see as too accommodating to Democrats . "
tea partyers,knock.05,"Leader Mitch McConnell ,",,Affirmative,"In Kentucky , tea partyers would love to knock off Senate Minority Leader Mitch McConnell , a 30 - year senator they see as too accommodating to Democrats . "
tea partyers,see.01,year senator,,Affirmative,"In Kentucky , tea partyers would love to knock off Senate Minority Leader Mitch McConnell , a 30 - year senator they see as too accommodating to Democrats . "
conservatives,dislike.01,compromise,,Affirmative,"McConnell , caught off guard by the tea party movement in 2010 , has scrambled to win support from conservatives who dislike compromise . "
Mitch McConnell,ally.01,Mitch McConnell,with,Affirmative,"He quickly allied himself with Sen. Rand Paul , who defeated McConnell 's hand - picked candidate in the 2010 primary . "
"Sen. Rand Paul ,",defeat.01,picked candidate,,Affirmative,"He quickly allied himself with Sen. Rand Paul , who defeated McConnell 's hand - picked candidate in the 2010 primary . "
Mitch McConnell,vote.01,against raising,,Affirmative,"And in February , McConnell voted against raising the debt ceiling , a never - pleasant vote that past party leaders often swallowed to avert a government default . "
