A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Congress,ask.02,to investigate,the Federal Trade Commission,Affirmative,"Congress asked the Federal Trade Commission to investigate outlet mall practices , but the FTC found that there 's no standardized definition for the term outlet . "
the Federal Trade Commission,investigate.01,mall practices,,Affirmative,"Congress asked the Federal Trade Commission to investigate outlet mall practices , but the FTC found that there 's no standardized definition for the term outlet . "
the FTC,find.01,that there 's,,Affirmative,"Congress asked the Federal Trade Commission to investigate outlet mall practices , but the FTC found that there 's no standardized definition for the term outlet . "
retailers,sell.01,unsold merchandise,,Affirmative,"Outlet malls used to be a place for retailers to sell out - of - season , unsold merchandise when the new stuff rolled in â€ except now they 've grown into an opportunity for stores to sell an entirely different line to reach a different clientele . "
stores,sell.01,different line,,Affirmative,"Outlet malls used to be a place for retailers to sell out - of - season , unsold merchandise when the new stuff rolled in â€ except now they 've grown into an opportunity for stores to sell an entirely different line to reach a different clientele . "
stores,reach.01,a different clientele,,Affirmative,"Outlet malls used to be a place for retailers to sell out - of - season , unsold merchandise when the new stuff rolled in â€ except now they 've grown into an opportunity for stores to sell an entirely different line to reach a different clientele . "
Congress,ask.02,to investigate,the Federal Trade Commission,Affirmative,"Congress asked the Federal Trade Commission to investigate the practice , but the FTC found that there 's no standardized definition for the term outlet . "
the Federal Trade Commission,investigate.01,the practice,,Affirmative,"Congress asked the Federal Trade Commission to investigate the practice , but the FTC found that there 's no standardized definition for the term outlet . "
the FTC,find.01,that there 's,,Affirmative,"Congress asked the Federal Trade Commission to investigate the practice , but the FTC found that there 's no standardized definition for the term outlet . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
