A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Taiwanese media,claim.01,are travelling over,,Affirmative,Taiwanese media are claiming that hen parties of Chinese women are travelling over the border to hire young male prostitutes . 
hen parties of,travel.01,over,,Affirmative,Taiwanese media are claiming that hen parties of Chinese women are travelling over the border to hire young male prostitutes . 
hen parties of,hire.01,young male prostitutes,,Affirmative,Taiwanese media are claiming that hen parties of Chinese women are travelling over the border to hire young male prostitutes . 
Metro.co.uk,report.01,women are typically rich and,,Affirmative,"The women are typically rich and middle - aged , and have apparently included wives of businessmen and politicians , Metro.co.uk reported . "
squad officer,say.01,that hey are afraid,,Affirmative,"A vice squad officer said that hey are afraid that if they hire male prostitutes in China proper they will be discovered , so they cross the strait to go to Taiwan to buy sex . "
Chinese women,hire.01,male prostitutes in China,,Affirmative,"A vice squad officer said that hey are afraid that if they hire male prostitutes in China proper they will be discovered , so they cross the strait to go to Taiwan to buy sex . "
Chinese women,cross.02,the strait,,Affirmative,"A vice squad officer said that hey are afraid that if they hire male prostitutes in China proper they will be discovered , so they cross the strait to go to Taiwan to buy sex . "
Chinese women,buy.01,sex,,Affirmative,"A vice squad officer said that hey are afraid that if they hire male prostitutes in China proper they will be discovered , so they cross the strait to go to Taiwan to buy sex . "
The male escorts,provide.01,sex,,Affirmative,"As well as providing sex , they also accompany the women on sightseeing and shopping trips and for meals out . "
The male escorts,accompany.01,the women on sightseeing and,,Affirmative,"As well as providing sex , they also accompany the women on sightseeing and shopping trips and for meals out . "
Copyright,©.01,2014,,Affirmative,Copyright © 2014 . 
