A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"some top security experts ,",say.01,there is little,,Affirmative,"But it is a broken window , according to some top security experts , who say there is little that average consumers can do to protect themselves from skilled cyber attackers , even if they use rigorous passwords and encryption , because the software running the devices is obsolete and riddled with known vulnerabilities . "
average consumers,do.02,little,,Affirmative,"But it is a broken window , according to some top security experts , who say there is little that average consumers can do to protect themselves from skilled cyber attackers , even if they use rigorous passwords and encryption , because the software running the devices is obsolete and riddled with known vulnerabilities . "
average consumers,protect.01,average consumers,from,Affirmative,"But it is a broken window , according to some top security experts , who say there is little that average consumers can do to protect themselves from skilled cyber attackers , even if they use rigorous passwords and encryption , because the software running the devices is obsolete and riddled with known vulnerabilities . "
average consumers,use.01,rigorous passwords and encryption,,Affirmative,"But it is a broken window , according to some top security experts , who say there is little that average consumers can do to protect themselves from skilled cyber attackers , even if they use rigorous passwords and encryption , because the software running the devices is obsolete and riddled with known vulnerabilities . "
the software,run.01,the devices,,Affirmative,"But it is a broken window , according to some top security experts , who say there is little that average consumers can do to protect themselves from skilled cyber attackers , even if they use rigorous passwords and encryption , because the software running the devices is obsolete and riddled with known vulnerabilities . "
you,buy.01,the day,,Affirmative,"The big issue is that the software being shipped on these devices is obsolete the day you buy it , and there is no update stream , said Jim Gettys , system software architecture researcher at Alcatel - Lucent Bell Labs . "
"Jim Gettys ,",say.01,is obsolete,,Affirmative,"The big issue is that the software being shipped on these devices is obsolete the day you buy it , and there is no update stream , said Jim Gettys , system software architecture researcher at Alcatel - Lucent Bell Labs . "
Security guru and,write.01,are,,Affirmative,"Security guru and author Bruce Schneier , CTO of Co3 Systems , wrote recently that , the computers in our routers and modems are much more powerful than the PCs of the mid-1990 s , and warned that if security vulnerabilities in them are not fixed soon , we 're in for a security disaster , as hackers figure out that it 's easier to hack routers than computers . "
Security guru and,warn.01,", we 're in for",,Affirmative,"Security guru and author Bruce Schneier , CTO of Co3 Systems , wrote recently that , the computers in our routers and modems are much more powerful than the PCs of the mid-1990 s , and warned that if security vulnerabilities in them are not fixed soon , we 're in for a security disaster , as hackers figure out that it 's easier to hack routers than computers . "
hackers,figure.05,that it 's easier,,Affirmative,"Security guru and author Bruce Schneier , CTO of Co3 Systems , wrote recently that , the computers in our routers and modems are much more powerful than the PCs of the mid-1990 s , and warned that if security vulnerabilities in them are not fixed soon , we 're in for a security disaster , as hackers figure out that it 's easier to hack routers than computers . "
a researcher,look.01,at,,Affirmative,"At a recent Def Con , a researcher looked at 30 home routers and broke into half of them -- including some of the most popular and common brands . "
a researcher,break.01,into half of them,,Affirmative,"At a recent Def Con , a researcher looked at 30 home routers and broke into half of them -- including some of the most popular and common brands . "
a researcher,say.01,"would require , flushing",,Affirmative,"To cure the problem , he said , would require , flushing the entire design space and pipeline inventory of every maker of home routers . "
To cure,require.01,flushing,,Affirmative,"To cure the problem , he said , would require , flushing the entire design space and pipeline inventory of every maker of home routers . "
blog posts,offer.01,advice on securing,,Affirmative,There are any number of blog posts that offer advice on securing home routers -- at least to a better level than the default settings in place when the device is first taken out of the box . 
some top security experts,argue.01,security can matter,,Affirmative,And those experts argue that a little security can matter a lot . 
Some of them,say.01,it is like,,Affirmative,Some of them say it is like the common story of two men with a bear chasing them . 
a bear,chase.01,some top security experts,,Affirmative,Some of them say it is like the common story of two men with a bear chasing them . 
One,say.01,", I do n't have",to,Affirmative,"One says to the other , I do n't have to outrun the bear . "
One,outrun.01,a bear chasing them,,Affirmative,"One says to the other , I do n't have to outrun the bear . "
One,outrun.01,a researcher,,Affirmative,I just have to outrun you . 
a researcher,say.01,"possible , users should also change",,Affirmative,"He said , if possible , users should also change the Service Set Identifier ( SSID ) of the network connection from the default name . "
users,change.01,the Service,,Affirmative,"He said , if possible , users should also change the Service Set Identifier ( SSID ) of the network connection from the default name . "
Siciliano,say.01,he uses,,Affirmative,"Siciliano said he uses the latest versions of N and AC home routers , which are the equivalent to the security of Windows 7 or 8 , but are much more expensive than the basic $ 15 to $ 40 models . "
Siciliano,use.01,the latest versions of,,Affirmative,"Siciliano said he uses the latest versions of N and AC home routers , which are the equivalent to the security of Windows 7 or 8 , but are much more expensive than the basic $ 15 to $ 40 models . "
Siciliano,contend.01,", have",,Affirmative,"But he contended that the newer routers on the market , have a grade of security that most average consumers need not be concerned about in relation to the amount of WiFi hackers in play . "
the newer routers on,have.03,a grade of security,,Affirmative,"But he contended that the newer routers on the market , have a grade of security that most average consumers need not be concerned about in relation to the amount of WiFi hackers in play . "
most average consumers,need.01,not be concerned about in relation to,,Affirmative,"But he contended that the newer routers on the market , have a grade of security that most average consumers need not be concerned about in relation to the amount of WiFi hackers in play . "
about,concern.01,most average consumers,,Affirmative,"But he contended that the newer routers on the market , have a grade of security that most average consumers need not be concerned about in relation to the amount of WiFi hackers in play . "
Siciliano,say.01,it is possible,,Affirmative,"He said it is possible for those versed in WiFi hardware and software , to wipe and replace the default firmware with custom versions that provide addition security . "
those versed in,replace.01,the default firmware,with,Affirmative,"He said it is possible for those versed in WiFi hardware and software , to wipe and replace the default firmware with custom versions that provide addition security . "
custom versions,provide.01,addition security,,Affirmative,"He said it is possible for those versed in WiFi hardware and software , to wipe and replace the default firmware with custom versions that provide addition security . "
the different ports,handle.01,various types of traffic,,Affirmative,"- Password protection for the different ports that handle various types of traffic such as HTTP , FTP ( file transfer protocol ) , HTTPS ( encrypted web traffic ) and Remote Desktop . "
that common troubleshooting step,restore.02,"the weak , default password",,Affirmative,"- Reset everything -- passwords , user names etc. , if a hard reset is required , since that common troubleshooting step frequently restores the weak , default password without letting the user know . "
you,mind.01,sharing,,Affirmative,"- Disable anonymous access to your FTP service , unless you do n't mind sharing your files with anyone and everybody . "
you,share.01,your files with anyone and everybody,,Affirmative,"- Disable anonymous access to your FTP service , unless you do n't mind sharing your files with anyone and everybody . "
users,access.01,their FTP settings,,Affirmative,"Users can access their FTP settings in the router 's HTML configuration pages , and those can be accessed with a browser . "
by default,block.01,every port,,Affirmative,"- Put the router into so - called pin-hole mode , where every port is blocked by default until the user opens them . "
the user,open.01,users,,Affirmative,"- Put the router into so - called pin-hole mode , where every port is blocked by default until the user opens them . "
a home router,take.10,a bit of work,,Affirmative,"It takes a bit of work , but it 's very secure , Brown wrote . "
Brown,write.01,It takes,,Affirmative,"It takes a bit of work , but it 's very secure , Brown wrote . "
"Mark Stanislav ,",recommend.01,turning on,,Affirmative,"To that list , Mark Stanislav , security evangelist at Duo Security , recommends , turning on automatic updates , disabling Internet - facing remote administration , and keeping an eye on security notices . "
"Mark Stanislav ,",disable.01,facing remote administration,,Affirmative,"To that list , Mark Stanislav , security evangelist at Duo Security , recommends , turning on automatic updates , disabling Internet - facing remote administration , and keeping an eye on security notices . "
"Mark Stanislav ,",keep.02,an eye on,,Affirmative,"To that list , Mark Stanislav , security evangelist at Duo Security , recommends , turning on automatic updates , disabling Internet - facing remote administration , and keeping an eye on security notices . "
Mark Stanislav,acknowledge.01,passwords does n't improve things greatly,,Affirmative,"Stanislav acknowledged that changing passwords does n't improve things greatly , but said it is worthwhile because , it 's too common that an attacker leverages default credentials to start an attack against a target . "
changing passwords,improve.01,things,,Affirmative,"Stanislav acknowledged that changing passwords does n't improve things greatly , but said it is worthwhile because , it 's too common that an attacker leverages default credentials to start an attack against a target . "
Mark Stanislav,say.01,it is worthwhile,,Affirmative,"Stanislav acknowledged that changing passwords does n't improve things greatly , but said it is worthwhile because , it 's too common that an attacker leverages default credentials to start an attack against a target . "
an attacker,start.01,an attack against,,Affirmative,"Stanislav acknowledged that changing passwords does n't improve things greatly , but said it is worthwhile because , it 's too common that an attacker leverages default credentials to start an attack against a target . "
Jim Gettys,agree.01,with,,Affirmative,"Gettys agrees with that much -- he described changing passwords as basic hygiene , and said it offers some protection since many of today 's attacks are simple - minded . "
Jim Gettys,describe.01,changing passwords as,,Affirmative,"Gettys agrees with that much -- he described changing passwords as basic hygiene , and said it offers some protection since many of today 's attacks are simple - minded . "
Jim Gettys,change.01,passwords,,Affirmative,"Gettys agrees with that much -- he described changing passwords as basic hygiene , and said it offers some protection since many of today 's attacks are simple - minded . "
Jim Gettys,say.01,it offers,,Affirmative,"Gettys agrees with that much -- he described changing passwords as basic hygiene , and said it offers some protection since many of today 's attacks are simple - minded . "
that much,offer.01,some protection,,Affirmative,"Gettys agrees with that much -- he described changing passwords as basic hygiene , and said it offers some protection since many of today 's attacks are simple - minded . "
many routers,have.03,passwords left at,,Affirmative,"Since so many routers have their passwords left at known defaults , the default passwords are often used as a way in to be able to install malware , he said . "
Jim Gettys,say.01,passwords are often used as,,Affirmative,"Since so many routers have their passwords left at known defaults , the default passwords are often used as a way in to be able to install malware , he said . "
general agreement,routers.01,could,,Affirmative,"Still , there is general agreement that routers could , and should , be more secure . "
"Dan Crowley ,",say.01,"can , help",,Affirmative,"Dan Crowley , senior security consultant at Trustwave , said the use of threat intelligence and other research can , help users and manufacturers incorporate best security practices moving forward . "
the use of,help.01,incorporate,,Affirmative,"Dan Crowley , senior security consultant at Trustwave , said the use of threat intelligence and other research can , help users and manufacturers incorporate best security practices moving forward . "
users and manufacturers,incorporate.02,best security practices moving forward,,Affirmative,"Dan Crowley , senior security consultant at Trustwave , said the use of threat intelligence and other research can , help users and manufacturers incorporate best security practices moving forward . "
manufacturers,remediate.01,vulnerabilities,,Affirmative,"These include performing automated scanning and penetration testing on home routers during the development , production and active phases so manufacturers are continuously identifying and remediating vulnerabilities in their products . "
Dan Crowley,add.01,that security should not be left to,,Affirmative,He added that security should not be left to the user . 
Duo Security,need.01,to be transparent to,,Affirmative,Security needs to be transparent to the user . 
These,expect.01,to be,,Affirmative,We ca n't expect anyone except computer security experts to be computer security experts . 
Mark Stanislav,say.01,"might be required ,",,Affirmative,"Stanislav said government pressure on router manufacturers might be required , since consumers tend to focus only on what will give them the fastest WiFi . "
Mark Stanislav,think.01,could go,,Affirmative,"I think attention from the FTC could go a long way when vendors fail to handle basic information security best practices , he said . "
vendors,handle.01,best security practices,,Affirmative,"I think attention from the FTC could go a long way when vendors fail to handle basic information security best practices , he said . "
Mark Stanislav,say.01,I think,,Affirmative,"I think attention from the FTC could go a long way when vendors fail to handle basic information security best practices , he said . "
Bruce Schneier,believe.01,situation is,,Affirmative,Schneier believes the current situation is a disaster in the making . 
Bruce Schneier,note.01,-- it includes,,Affirmative,"In his essay , he noted that the embedded systems manufacturing system is fragmented -- it includes the manufacturers of chips , system manufacturers and then brand - name companies that may add a user interface . "
name companies,add.02,a user interface,,Affirmative,"In his essay , he noted that the embedded systems manufacturing system is fragmented -- it includes the manufacturers of chips , system manufacturers and then brand - name companies that may add a user interface . "
Bruce Schneier,say.01,do,,Affirmative,"None of them , he said , do much engineering . "
None of them,do.02,much engineering,,Affirmative,"None of them , he said , do much engineering . "
No one,have.03,that job,,Affirmative,No one has that job . 
Bruce Schneier,write.01,are,,Affirmative,"Some of the components are so old that they 're no longer being patched , he wrote . "
No one,patch.01,code,,Affirmative,"No one can possibly patch code that 's just binary , he wrote , adding that the result of all this is , hundreds of millions of devices that have been sitting on the Internet , unpatched and insecure , for the last five to ten years . "
Bruce Schneier,write.01,one can possibly patch code,,Affirmative,"No one can possibly patch code that 's just binary , he wrote , adding that the result of all this is , hundreds of millions of devices that have been sitting on the Internet , unpatched and insecure , for the last five to ten years . "
Bruce Schneier,add.01,"is ,",,Affirmative,"No one can possibly patch code that 's just binary , he wrote , adding that the result of all this is , hundreds of millions of devices that have been sitting on the Internet , unpatched and insecure , for the last five to ten years . "
hackers,start.01,to notice,,Affirmative,Hackers are starting to notice . 
Bruce Schneier,say.01,is,,Affirmative,"The problem with routers and modems is particularly severe , he said , because they are the interface between the user and the Internet , so turning them off is rarely feasible , and they are generally on all the time . "
"hundreds of millions of devices that have been sitting on the Internet , unpatched and insecure , for the last five to ten years",have.03,an incipient disaster in front of us,,Affirmative,"We have an incipient disaster in front of us , he wrote . "
Bruce Schneier,write.01,We have,,Affirmative,"We have an incipient disaster in front of us , he wrote . "
the user and the Internet,fix.02,a technology problem,,Affirmative,We simply have to fix this . 
Jim Gettys,say.01,"could be improved significantly , within",,Affirmative,"Gettys said security of home routers could be improved significantly , within two to three years , but it would take a different mindset in the industry . "
security of home routers,take.01,a different mindset,,Affirmative,"Gettys said security of home routers could be improved significantly , within two to three years , but it would take a different mindset in the industry . "
Jim Gettys,say.01,: this is,,Affirmative,"This is not a technology problem : this is primarily cultural and businessA problem , he said . "
The base software,need.01,to be expended,,Affirmative,"So it 's not that there is no money available ; it 's just not going from where it comes -- which is you , directly or indirectly -- to where it needs to be expended -- into keeping the software up to date on these devices , he said . "
he,say.01,which is you,,Affirmative,"So it 's not that there is no money available ; it 's just not going from where it comes -- which is you , directly or indirectly -- to where it needs to be expended -- into keeping the software up to date on these devices , he said . "
Jim Gettys,call.01,the prospect of,", not very likely",Affirmative,"But he calls the prospect of that kind of change , not very likely , which he said will lead to , a long , painful future . "
Jim Gettys,say.01,"will lead to ,",,Affirmative,"But he calls the prospect of that kind of change , not very likely , which he said will lead to , a long , painful future . "
by CSO,publish.01,Home Routers :,,Affirmative,"This story , Home Routers : Broken Windows to the World was originally published by CSO . "
