A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pilgrims from Morocco,participate.01,in,,Affirmative,"Pilgrims from Morocco and abroad came to Essaouira to participate in this festival , which opened in the presence of the Essaouira province governor , Jamal Makhtatar , head of the Ulema provincial council , Mohamed Menguitte , head of the Jewish community of Agadir , elected and local authorities . "
The members of,implore.01,God,to grant,Affirmative,"The members of the Moroccan Jewish community expressed , on this occasion attachment to their homeland , Morocco and prayed for the rest of the soul of the late Kings , Hassan II and Mohammed V , and implored God to grant long live to King Mohammed VI and the entire Royal family . "
Jamal Makhtatar,underline.01,festival showcases,,Affirmative,"The province governor underlined that the festival showcases Moroccan Jews ' attachment to the Alawit throne , stressing that co-existence and tolerance have always been values that distinguish Morocco in the region . "
the Ait Bayyoud village -LRB- province of Essaouira -RRB-,showcase.01,attachment to,,Affirmative,"The province governor underlined that the festival showcases Moroccan Jews ' attachment to the Alawit throne , stressing that co-existence and tolerance have always been values that distinguish Morocco in the region . "
values,distinguish.01,Morocco,,Affirmative,"The province governor underlined that the festival showcases Moroccan Jews ' attachment to the Alawit throne , stressing that co-existence and tolerance have always been values that distinguish Morocco in the region . "
Jamal Makhtatar,urge.01,for transmitting,,Affirmative,He also urged for transmitting these values to the young generations and promoting and preserving this legacy which is the foundation of Morocco 's rich and diversified identity . 
the Moroccan Jews,recognize.01,I,as Moroccan,Affirmative,"Concerning Moroccan Jews , I was once approached by one of them , she recognized me as Moroccan and started a short conversation with me . "
the Moroccan Jews,start.01,a short conversation with me,,Affirmative,"Concerning Moroccan Jews , I was once approached by one of them , she recognized me as Moroccan and started a short conversation with me . "
this women,start.01,to speak to me,,Affirmative,"After a short talk , this women who spoke to me in English at first started to speak to me in Darija and told me that she USED to be Moroccan , now she is a proud Israeli ! "
this women,tell.01,that she USED,me,Affirmative,"After a short talk , this women who spoke to me in English at first started to speak to me in Darija and told me that she USED to be Moroccan , now she is a proud Israeli ! "
I,know.01,Jews did not have,,Affirmative,"I was curious about the reason she and her family left for Israel , I knew the Moroccan Jews did not have to leave like in some Arab countries . "
most of,see.01,them - self's,,Affirmative,That 's how most of these people see them - self's . 
these people,see.01,Her replay,as,Affirmative,They see it as their sacred duty to be in Israel and no matter how much ass - kissing by the media or people will change that . 
much ass - kissing by,change.01,these people,,Affirmative,They see it as their sacred duty to be in Israel and no matter how much ass - kissing by the media or people will change that . 
you,give.01,anything,them,Affirmative,Even if you gave them anything they asked for . 
these people,ask.02,for,,Affirmative,Even if you gave them anything they asked for . 
these people,want.01,our resources,,Affirmative,They want only our resources ! 
these people,want.01,to be Moroccan,,Affirmative,They do not want to be Moroccan . 
our,hear.01,that they are violating,,Affirmative,Every day we hear that they are violating our sacred sites in Palestine and killing and starving an entire population . 
these people,violate.01,our sacred sites in Palestine,,Affirmative,Every day we hear that they are violating our sacred sites in Palestine and killing and starving an entire population . 
even Israelis,have.03,a Moroccan passport,,Affirmative,"And yes , even Israelis who have a Moroccan passport completely engage in this crimes . "
"yes , even Israelis who have a Moroccan passport",travel.01,to,,Affirmative,But they can travel to our lands without restrictions or even questions . 
"yes , even Israelis who have a Moroccan passport",see.01,an opportunity,,Affirmative,"They have seen an opportunity to leave and they did , without any concern or remorse or regret for leaving to a country that 's an enemy of their Muslim brother and now they see an opportunity to sink their teeth again in country that they left willingly . "
"yes , even Israelis who have a Moroccan passport",see.01,an opportunity,,Affirmative,"They have seen an opportunity to leave and they did , without any concern or remorse or regret for leaving to a country that 's an enemy of their Muslim brother and now they see an opportunity to sink their teeth again in country that they left willingly . "
these people for Morocco,want.01,us to be in,,Affirmative,"There is no love from these people for Morocco or it 's people , they want us to be in their group of influence , nothing more . "
extreme security measures in place,assure.01,these people for Morocco,that noting will happen to them,Affirmative,Each time they are here there are extreme security measures in place to assure them that noting will happen to them . 
these people for Morocco,bring.01,nothing,,Affirmative,"The cost and burden that places on our resources is great , but nothing they bring in can even compensate ! "
