A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some,argue.01,government has disintegrated and,,Affirmative,Some argue that the Libyan government has disintegrated and militias are in control of much of the country . 
the Libyan government,insist.01,that it remains in control of,,Affirmative,The Libyan government has insisted that it remains in control of the country despite a series of heavy attacks and clashes over the weekend . 
by,overrun.01,The parliament building in,,Affirmative,"The parliament building in the capital Tripoli was overrun by a militia group , and two people were killed . "
a militia spokesman,demand.01,assembly hand over power to,,Affirmative,Later a militia spokesman demanded that the assembly hand over power to a body drawing up a new constitution . 
the assembly,hand.02,power,to,Affirmative,Later a militia spokesman demanded that the assembly hand over power to a body drawing up a new constitution . 
a body drawing up,draw.03,a new constitution,,Affirmative,Later a militia spokesman demanded that the assembly hand over power to a body drawing up a new constitution . 
leaders,struggle.02,to bring stability to,,Affirmative,Libya 's leaders have struggled to bring stability to the country since Muammar Gaddafi was removed from power in 2011 . 
leaders,bring.01,stability,to,Affirmative,Libya 's leaders have struggled to bring stability to the country since Muammar Gaddafi was removed from power in 2011 . 
the country 's,have.03,three prime ministers,,Affirmative,The planned new constitution remains unwritten and the country has had three prime ministers since March . 
correspondents,say.01,have become,,Affirmative,"Since the conclusion of Col Gaddafi 's one - man rule , militias of ex-rebels have become de-facto powerbrokers in the vacuum of Libya 's political chaos , correspondents say . "
the militias,carve.03,fiefdoms,,Affirmative,They have carved out fiefdoms and are exercising their military muscle to make demands on the state . 
the militias,exercise.01,their military muscle,,Affirmative,They have carved out fiefdoms and are exercising their military muscle to make demands on the state . 
Minister Asalah al - Marghani,condemn.01,heavy attacks and clashes over the weekend,,Affirmative,"In a live televised statement , Justice Minister Asalah al - Marghani condemned the attacks , calling for an end to the violence and the need for a national dialogue . "
Minister Asalah al - Marghani,call.03,for,,Affirmative,"In a live televised statement , Justice Minister Asalah al - Marghani condemned the attacks , calling for an end to the violence and the need for a national dialogue . "
Justice Minister Asalah al-Marghani,say.01,government is still working,,Affirmative,He said that the government is still working . 
"Benghazi ,",see.01,heavy fighting between,,Affirmative,"Early on Monday there were reports of an attack on a military air base in Benghazi , which on Friday saw heavy fighting between the militias and Islamists . "
Loyalists of,say.01,planned,,Affirmative,Loyalists of retired Colonel Khalifa Haftar say his forces and militia allies planned Sunday 's chaotic assault on the parliament to rid Libya of Islamist hardliners . 
his forces and,plan.01,chaotic assault on,,Affirmative,Loyalists of retired Colonel Khalifa Haftar say his forces and militia allies planned Sunday 's chaotic assault on the parliament to rid Libya of Islamist hardliners . 
correspondents,say.01,it is not clear,,Affirmative,Correspondents say it is not clear how much backing Col Haftar 's men have within Libya 's nascent regular armed forces and the country 's powerful brigades of former rebels . 
member Tawfik Breik,describe.01,the country 's,as,Affirmative,Meanwhile National Forces Alliance party member Tawfik Breik described his country as a volcano waiting to explode . 
National Forces Alliance party member Tawfik Breik,say.01,There 's,,Affirmative,"There 's no real government , he said . "
