A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
lawmakers,predict.01,legislature would devote,,Affirmative,"Before heading back to Raleigh for the short session , lawmakers predicted the legislature would devote its time this year to the Three E 's - education , environment , economy . "
the legislature,devote.01,its time,to,Affirmative,"Before heading back to Raleigh for the short session , lawmakers predicted the legislature would devote its time this year to the Three E 's - education , environment , economy . "
We,like.02,to add,,Affirmative,"We 'd like to add another E to the list - employees , as in government employees . "
We,add.02,another E,to,Affirmative,"We 'd like to add another E to the list - employees , as in government employees . "
by,employ.01,workers employed by,,Affirmative,North Carolina falls short on legislation related to workers employed by the public . 
lawmakers,remedy.01,the situation,,Affirmative,Lawmakers could remedy the situation by passing the Government Transparency Act . 
people in almost every other state,employ.01,- people,,Affirmative,"Unlike people in almost every other state , North Carolinians are denied access to pertinent information about the people they employ - people such as policemen , teachers , city managers and the person collecting your taxes . "
the person collecting,collect.01,your taxes,,Affirmative,"Unlike people in almost every other state , North Carolinians are denied access to pertinent information about the people they employ - people such as policemen , teachers , city managers and the person collecting your taxes . "
you,employ.02,the people,,Affirmative,"Hiring , firing , performance records of the people you employ - all government workers - are a big secret in North Carolina . "
lawmakers,predict.01,legislature would devote,,Affirmative,"Before heading back to Raleigh for the short session , lawmakers predicted the legislature would devote its time this year to the Three E 's - education , environment , economy . "
the legislature,devote.01,its time,to,Affirmative,"Before heading back to Raleigh for the short session , lawmakers predicted the legislature would devote its time this year to the Three E 's - education , environment , economy . "
We,like.02,to add,,Affirmative,"We 'd like to add another E to the list - employees , as in government employees . "
We,add.02,another E,to,Affirmative,"We 'd like to add another E to the list - employees , as in government employees . "
by,employ.01,workers employed by,,Affirmative,North Carolina falls short on legislation related to workers employed by the public . 
lawmakers,remedy.01,the situation,,Affirmative,Lawmakers could remedy the situation by passing the Government Transparency Act . 
people in almost every other state,employ.01,- people,,Affirmative,"Unlike people in almost every other state , North Carolinians are denied access to pertinent information about the people they employ - people such as policemen , teachers , city managers and the person collecting your taxes . "
the person collecting,collect.01,your taxes,,Affirmative,"Unlike people in almost every other state , North Carolinians are denied access to pertinent information about the people they employ - people such as policemen , teachers , city managers and the person collecting your taxes . "
you,employ.02,the people,,Affirmative,"Hiring , firing , performance records of the people you employ - all government workers - are a big secret in North Carolina . "
secrecy,breed.01,suspicion,,Affirmative,"As often pointed out on this page , secrecy breeds suspicion , and suspicion leads to speculation . "
suspicion,lead.02,to speculation,,Affirmative,"As often pointed out on this page , secrecy breeds suspicion , and suspicion leads to speculation . "
the actual situation,harm.01,the employee,,Affirmative,It can harm the employee and undermine the public 's trust in government . 
the actual situation,undermine.01,trust in government,,Affirmative,It can harm the employee and undermine the public 's trust in government . 
Newspapers,work.01,to open,,Affirmative,Newspapers have been working to open public access to government workers ' personnel files by backing transparency legislation in the 2011 and 2013 long legislative sessions . 
Newspapers,open.01,public access to,,Affirmative,Newspapers have been working to open public access to government workers ' personnel files by backing transparency legislation in the 2011 and 2013 long legislative sessions . 
Newspapers,back.01,transparency legislation,,Affirmative,Newspapers have been working to open public access to government workers ' personnel files by backing transparency legislation in the 2011 and 2013 long legislative sessions . 
lawmakers,turn.01,their backs,,Affirmative,"Lawmakers , however , have turned their backs on opening public employees ' personnel records by failing to consider the Government Transparency Act in any committee , much less the House or Senate . "
"Sen. Roy Cooper ,",propose.01,Disclosure Act,,Affirmative,"That 's when Sen. Roy Cooper , now N.C. attorney general , proposed the Disciplinary Disclosure Act . "
the most recent attempt,give.01,some access to,the public,Affirmative,It would have given the public some access to the personnel records of their employees . 
lawmakers,bow.01,to,,Affirmative,"Cooper 's courageous effort died when lawmakers bowed to the pressure of the League of Municipalities , County Commissioners Association , Association of Educations and the Sheriffs Association . "
avenue North Carolinians,access.01,personnel record,,Affirmative,The one avenue North Carolinians did have to access a public employee 's personnel record was securing permission from the courts . 
the N.C. Court of Appeals,rule.01,against,,Affirmative,That glimmer of hope was darkened in 2010 when the N.C. Court of Appeals ruled against the City of Winston - Salem in a case involving the testimony of city police in an unsolved sexual assault case . 
by,bar.01,Transcripts,from,Affirmative,Transcripts were barred from public inspection by the court . 
North Carolinians,put.12,with secrecy,,Affirmative,North Carolinians have had to put up with secrecy about their employees long enough . 
lawmakers,want.01,to serve,,Affirmative,"If lawmakers truly want to serve their constituents , they will spend time during the current short session to build support for the Government Transparency Act . "
lawmakers,spend.01,North Carolinians,,Affirmative,"If lawmakers truly want to serve their constituents , they will spend time during the current short session to build support for the Government Transparency Act . "
lawmakers,build.01,support for,,Affirmative,"If lawmakers truly want to serve their constituents , they will spend time during the current short session to build support for the Government Transparency Act . "
