A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
friendly regulators,seek.01,to roll back,,Affirmative,"In 2006 , when the electric industry was a hot topic in the Maryland governor 's race , the issue was BGE rates , with the Democratic candidate , Martin O'Malley , promising more consumer - friendly regulators who would seek to roll back a 72 percent increase . "
friendly regulators,roll.01,percent increase,,Affirmative,"In 2006 , when the electric industry was a hot topic in the Maryland governor 's race , the issue was BGE rates , with the Democratic candidate , Martin O'Malley , promising more consumer - friendly regulators who would seek to roll back a 72 percent increase . "
Heather Mizeur,seek.01,to make,,Affirmative,"Heather Mizeur , is seeking to make the electric industry part of the governor 's race and is again promising more consumer - friendly regulators . "
Heather Mizeur,make.02,industry part of,,Affirmative,"Heather Mizeur , is seeking to make the electric industry part of the governor 's race and is again promising more consumer - friendly regulators . "
Heather Mizeur,hail.04,from,,Affirmative,"Ms. Mizeur hails from the Pepco service area ( as do her chief competitors in the June primary ) , where customers have had more problems keeping the lights on than even BGE patrons - so much so that the Public Service Commission fined Pepco a record $ 1 million for failing to make proper investments in grid maintenance . "
the customers ',have.03,more problems keeping,,Affirmative,"Ms. Mizeur hails from the Pepco service area ( as do her chief competitors in the June primary ) , where customers have had more problems keeping the lights on than even BGE patrons - so much so that the Public Service Commission fined Pepco a record $ 1 million for failing to make proper investments in grid maintenance . "
the customers ',keep.02,the lights,on,Affirmative,"Ms. Mizeur hails from the Pepco service area ( as do her chief competitors in the June primary ) , where customers have had more problems keeping the lights on than even BGE patrons - so much so that the Public Service Commission fined Pepco a record $ 1 million for failing to make proper investments in grid maintenance . "
Service Commission,fine.01,Pepco 's,,Affirmative,"Ms. Mizeur hails from the Pepco service area ( as do her chief competitors in the June primary ) , where customers have had more problems keeping the lights on than even BGE patrons - so much so that the Public Service Commission fined Pepco a record $ 1 million for failing to make proper investments in grid maintenance . "
the only one talking about,talk.01,about,,Affirmative,"Ms. Mizeur is the only one talking about the issue in this governor 's race , and for that she gets credit . "
Heather Mizeur,get.01,credit,,Affirmative,"Ms. Mizeur is the only one talking about the issue in this governor 's race , and for that she gets credit . "
her proposed solutions,make.01,no sense,,Affirmative,"Unfortunately , her proposed solutions either make no sense or might actually make things worse . "
her proposed solutions,make.02,things worse,,Affirmative,"Unfortunately , her proposed solutions either make no sense or might actually make things worse . "
Heather Mizeur,complain.01,utilities have finally come,,Affirmative,"In a policy paper issued on Tuesday , she complained that the utilities have finally come to recognize the need for increased infrastructure investment , but only if they can pass it on at the customers ' expense . "
the utilities,recognize.01,the need for,,Affirmative,"In a policy paper issued on Tuesday , she complained that the utilities have finally come to recognize the need for increased infrastructure investment , but only if they can pass it on at the customers ' expense . "
