A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judge Emmet Sullivan,sympathize.01,with those pushing,,Affirmative,U.S. Judge Emmet Sullivan sympathized with those pushing the new law but said it simply can not withstand judicial scrutiny . 
those pushing,push.01,the new law,,Affirmative,U.S. Judge Emmet Sullivan sympathized with those pushing the new law but said it simply can not withstand judicial scrutiny . 
Judge Emmet Sullivan,say.01,it simply can not withstand,,Affirmative,U.S. Judge Emmet Sullivan sympathized with those pushing the new law but said it simply can not withstand judicial scrutiny . 
those,withstand.01,judicial scrutiny,,Affirmative,U.S. Judge Emmet Sullivan sympathized with those pushing the new law but said it simply can not withstand judicial scrutiny . 
by,move.05,the court,,Affirmative,"As a native Washingtonian , the court is deeply moved by Plaintiff 's argument that the people of the District are entitled to the right to spend their own , local funds , the judge wrote in his ruling . "
the judge,write.01,court is deeply moved by,,Affirmative,"As a native Washingtonian , the court is deeply moved by Plaintiff 's argument that the people of the District are entitled to the right to spend their own , local funds , the judge wrote in his ruling . "
the court,provide.01,a legal remedy,,Affirmative,"Nevertheless , the court is powerless to provide a legal remedy . "
Congress,pass.01,a budget on time,,Affirmative,"Congress habitually fails to pass a budget on time and has done so only three times in the last quarter century , he noted . "
Congress,do.02,so,,Affirmative,"Congress habitually fails to pass a budget on time and has done so only three times in the last quarter century , he noted . "
Washingtonian,note.01,Congress habitually fails,,Affirmative,"Congress habitually fails to pass a budget on time and has done so only three times in the last quarter century , he noted . "
the judge,point.02,budget is usually outdated by,,Affirmative,The judge also pointed out the D.C. budget is usually outdated by the time Congress approves it because of the lengthy appropriation process . 
by,outdate.01,the D.C. budget,,Affirmative,The judge also pointed out the D.C. budget is usually outdated by the time Congress approves it because of the lengthy appropriation process . 
Congress,approve.01,Congress,,Affirmative,The judge also pointed out the D.C. budget is usually outdated by the time Congress approves it because of the lengthy appropriation process . 
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
