A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,undermine.01,citizens and companies,,Affirmative,Our laws today are unenforced and citizens and companies who play by the rules are undermined by bad actors who do not . 
This,undermine.01,our rule of law,,Affirmative,This undermines our rule of law and slows our economic growth . 
This,slow.01,our economic growth,,Affirmative,This undermines our rule of law and slows our economic growth . 
we of hearing that our immigration system is `` broken '',afford.01,the status quo,,Affirmative,"In today 's global economy , we can not afford the status quo . "
Congress,pass.01,legislation,,Affirmative,Congress must pass legislation that will fix our broken system . 
legislation,fix.02,our broken system,,Affirmative,Congress must pass legislation that will fix our broken system . 
we,hear.01,system is broken,,Affirmative,How sick are we of hearing that our immigration system is broken ? 
by Washington,enforce.01,Our immigration laws,,Affirmative,Our immigration laws are not being enforced by Washington ! 
Mr. Russo,agree.01,they 're not being enforced,,Affirmative,"Mr. Russo agrees they 're not being enforced , but then he turns around and says we need more laws , because of it . "
Mr. Russo,say.01,we need,,Affirmative,"Mr. Russo agrees they 're not being enforced , but then he turns around and says we need more laws , because of it . "
we of hearing that our immigration system is `` broken '',need.01,more laws,,Affirmative,"Mr. Russo agrees they 're not being enforced , but then he turns around and says we need more laws , because of it . "
Mr. Russo,imagine.01,more laws,,Affirmative,How does he imagine more laws will make the federalistas follow the ones they currently won't ? 
the federalistas,follow.01,the ones,,Affirmative,How does he imagine more laws will make the federalistas follow the ones they currently won't ? 
the federalistas,won't.01,the ones,,Affirmative,How does he imagine more laws will make the federalistas follow the ones they currently won't ? 
by pushers of,employ.01,the same reasoning employed by pushers of,,Affirmative,"It 's the same reasoning employed by pushers of a convention of the states to amend the Constitution : since the crooks in Washington will not obey the laws of the Constitution , let 's pass more laws , and surely they 'll obey those . "
the crooks in Washington,obey.01,the laws of,,Affirmative,"It 's the same reasoning employed by pushers of a convention of the states to amend the Constitution : since the crooks in Washington will not obey the laws of the Constitution , let 's pass more laws , and surely they 'll obey those . "
the crooks in Washington,let.01,'s pass,,Affirmative,"It 's the same reasoning employed by pushers of a convention of the states to amend the Constitution : since the crooks in Washington will not obey the laws of the Constitution , let 's pass more laws , and surely they 'll obey those . "
's,pass.01,more laws,,Affirmative,"It 's the same reasoning employed by pushers of a convention of the states to amend the Constitution : since the crooks in Washington will not obey the laws of the Constitution , let 's pass more laws , and surely they 'll obey those . "
pushers of a convention of the states,obey.01,those who are here illegally,,Affirmative,"It 's the same reasoning employed by pushers of a convention of the states to amend the Constitution : since the crooks in Washington will not obey the laws of the Constitution , let 's pass more laws , and surely they 'll obey those . "
's,claim.01,", then businesses will be hurt",,Affirmative,"He claims that if we do nothing now , then businesses will be hurt . "
we,do.02,nothing,,Affirmative,"He claims that if we do nothing now , then businesses will be hurt . "
I,see.01,will further drain,,Affirmative,"Yet , with our economy in the gutter and unemployment in the sky , I truly do n't see how legalizing who - knows - how - many millions of criminal aliens ( many of whom will further drain our welfare system ) will help anything , much less businesses . "
many of whom,drain.01,our welfare system,,Affirmative,"Yet , with our economy in the gutter and unemployment in the sky , I truly do n't see how legalizing who - knows - how - many millions of criminal aliens ( many of whom will further drain our welfare system ) will help anything , much less businesses . "
how legalizing,help.01,anything,,Affirmative,"Yet , with our economy in the gutter and unemployment in the sky , I truly do n't see how legalizing who - knows - how - many millions of criminal aliens ( many of whom will further drain our welfare system ) will help anything , much less businesses . "
we,need.01,to make,,Affirmative,"Finally , we need to make the 11 million people who are here illegally obey the law , pay taxes and come out of the shadows . "
we,make.02,illegally obey,,Affirmative,"Finally , we need to make the 11 million people who are here illegally obey the law , pay taxes and come out of the shadows . "
million people,obey.01,"the law , pay taxes",,Affirmative,"Finally , we need to make the 11 million people who are here illegally obey the law , pay taxes and come out of the shadows . "
million people,pay.01,taxes,,Affirmative,"Finally , we need to make the 11 million people who are here illegally obey the law , pay taxes and come out of the shadows . "
we,get.05,the 11 million people who are here illegally,,Affirmative,"We have to get them right by the law in exchange for legal status , but not unbridled amnesty . "
This,learn.01,English,,Affirmative,"This should include penalties , background checks to root out criminals , and the requirement that they learn English , understand the Constitution and be committed to our basic freedoms . "
the requirement,understand.01,the Constitution,,Affirmative,"This should include penalties , background checks to root out criminals , and the requirement that they learn English , understand the Constitution and be committed to our basic freedoms . "
we,ensure.01,there is,,Affirmative,We must ensure there is no special pathway to citizenship that puts them in front of people who waited in line . 
no special pathway,put.01,This,in front of people,Affirmative,We must ensure there is no special pathway to citizenship that puts them in front of people who waited in line . 
we,hear.01,the same vacuous arguments,,Affirmative,These are the same vacuous arguments we heard back in 2007 when the American people rose up with intense outrage and helped kill the McCain-Kennedy amnesty bill . 
the American people,help.01,kill,,Affirmative,These are the same vacuous arguments we heard back in 2007 when the American people rose up with intense outrage and helped kill the McCain-Kennedy amnesty bill . 
I,advise.01,Mr. Russo,we have not changed,Affirmative,I would advise Mr. Russo that since 2007 we have not changed our minds about amnesty for illegal aliens . 
we,change.01,our minds,,Affirmative,I would advise Mr. Russo that since 2007 we have not changed our minds about amnesty for illegal aliens . 
we,know.01,that is not,,Affirmative,"We know that is not the case , nor will it be the case , especially as long as Barack Obama ( or whatever his name is ) remains in the White House . "
No sane nation,allow.01,unfettered immigration,,Affirmative,No sane nation allows unfettered immigration . 
