A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Senator David Johnston,raise.01,the possibility of,,Affirmative,Defence Minister Senator David Johnston has again raised the possibility of Australia acquiring a number of Lockheed Martin F - 35B short take off and vertical landing ( STOVL ) versions of the Joint Strike Fighter for operation from the RAN 's new Canberra class LHD vessels . 
that Australia,acquire.01,a number of,,Affirmative,Defence Minister Senator David Johnston has again raised the possibility of Australia acquiring a number of Lockheed Martin F - 35B short take off and vertical landing ( STOVL ) versions of the Joint Strike Fighter for operation from the RAN 's new Canberra class LHD vessels . 
Defence officials,try.01,to pour,,Affirmative,"Defence officials have consistently tried to pour cold water on the possibility of Australia buying F - 35Bs over the years , despite its commonality with the conventional takeoff F - 35A version of which the RAAF is acquiring 72 examples . "
Defence officials,pour.01,cold water,,Affirmative,"Defence officials have consistently tried to pour cold water on the possibility of Australia buying F - 35Bs over the years , despite its commonality with the conventional takeoff F - 35A version of which the RAAF is acquiring 72 examples . "
that Australia,buy.01,F - 35Bs,,Affirmative,"Defence officials have consistently tried to pour cold water on the possibility of Australia buying F - 35Bs over the years , despite its commonality with the conventional takeoff F - 35A version of which the RAAF is acquiring 72 examples . "
the RAAF,acquire.01,72 examples,,Affirmative,"Defence officials have consistently tried to pour cold water on the possibility of Australia buying F - 35Bs over the years , despite its commonality with the conventional takeoff F - 35A version of which the RAAF is acquiring 72 examples . "
"the LHDs , the cost of F-35Bs",have.03,resistant deck coating required,,Affirmative,"Further , and while the possibility of cross-decking with F - 35Bs of the USMC , the UK and other partner nations exists and will likely be encouraged , the LHDs do not have the thermion heat - resistant deck coating required to accommodate the F - 35B 's exhaust for extended operations . "
The F - 35A and,share.01,60 per cent of,,Affirmative,"The F - 35A and B models share about 60 per cent of their structure and a much higher percentage of their key systems and have similar handling characteristics in conventional flight regimes , meaning the logistics and initial training requirements would be broadly similar . "
the F - 35B,have.03,less range due to,,Affirmative,"But the F - 35B is projected to cost about 20 per cent more than the F - 35A , will be operationally limited to 7.5g and has about 30 per cent less range due to the need to accommodate the large lift fan , and will require a specialist flight training regime for deck operations and specialist maintenance training for under - way sustainment and support . "
the F - 35B,require.01,training regime for,,Affirmative,"But the F - 35B is projected to cost about 20 per cent more than the F - 35A , will be operationally limited to 7.5g and has about 30 per cent less range due to the need to accommodate the large lift fan , and will require a specialist flight training regime for deck operations and specialist maintenance training for under - way sustainment and support . "
US,feel.01,the same sentiments as Bill,,Affirmative,I 'm actually feeling the same sentiments as Bill . 
US,find.02,it hard,,Affirmative,"As great as this would be , I 'm unfortunately finding it hard to see it as realistic . "
the previous Coalition government,provided.01,$ 6 billion,,Affirmative,"One thing that does come to mind is the way the previous Coalition government provided $ 6 billion over 10 years for the Super Hornet fleet as extra , separate funding . "
an option which has been considered,scope.01,the possibilities,,Affirmative,"All very interesting and exciting anyway , especially that the MINDEF is scoping out the possibilities ! "
US,learn.01,that it 's,,Affirmative,"I was very surprised to learn that it 's an option which has been considered from day one , as I was under the impression that the official line was not to operate anything of the sort from the RAN 's LHD's . "
we,purchase.01,F - 35B,,Affirmative,If we are going to purchase F - 35B it would be better to purchase a light carrier . 
the ADF,have.03,a F - 35B,,Affirmative,I am all for the ADF having a F - 35B on station flying off a light carrier and protecting the fleet . 
Adding SH - 60R and,compliment.01,the light carrier as,,Affirmative,Adding SH - 60R and a form of helicopter AWAC 's ( like the Sea King AEW ) would compliment the light carrier as a whole . 
the Canberra Class,have.03,limitations,,Affirmative,The Canberra class have limitations as they have no Air Traffic control radars ( or Marshalling Air Traffic control radars ) no bunkerage area for weapons or fuel that would be required to arm and fuel hungry fast jets . 
they,have.03,control radars ( or,,Affirmative,The Canberra class have limitations as they have no Air Traffic control radars ( or Marshalling Air Traffic control radars ) no bunkerage area for weapons or fuel that would be required to arm and fuel hungry fast jets . 
The F - 35B,burn.01,more fuel compared to helicopters,,Affirmative,The F - 35B would burn a lot more fuel compared to helicopters . 
You,know.01,years time,,Affirmative,"You never know , in 15 ( plus ) years time , after the Super hornets are retired we may just purchase F - 35B and maybe a light carrier.I am sure Navantia could modify a Canberra class into a dedicated light carrier.Time will tell . "
we,purchase.01,F - 35B,,Affirmative,"You never know , in 15 ( plus ) years time , after the Super hornets are retired we may just purchase F - 35B and maybe a light carrier.I am sure Navantia could modify a Canberra class into a dedicated light carrier.Time will tell . "
Navantia,modify.01,a Canberra class,into,Affirmative,"You never know , in 15 ( plus ) years time , after the Super hornets are retired we may just purchase F - 35B and maybe a light carrier.I am sure Navantia could modify a Canberra class into a dedicated light carrier.Time will tell . "
US,agree.01,35B has,,Affirmative,"While I agree that F - 35B has an undesirable performance , range and payload decrement compared to the F - 35A , and I agree that the modifications required to operate F - 35 effectively from the Canberra class would be extensive and carry high risk , here 's some food for thought . "
F - 35B,have.03,"an undesirable performance , range and",,Affirmative,"While I agree that F - 35B has an undesirable performance , range and payload decrement compared to the F - 35A , and I agree that the modifications required to operate F - 35 effectively from the Canberra class would be extensive and carry high risk , here 's some food for thought . "
US,agree.01,would be extensive and carry,,Affirmative,"While I agree that F - 35B has an undesirable performance , range and payload decrement compared to the F - 35A , and I agree that the modifications required to operate F - 35 effectively from the Canberra class would be extensive and carry high risk , here 's some food for thought . "
the modifications required,carry.01,high risk,,Affirmative,"While I agree that F - 35B has an undesirable performance , range and payload decrement compared to the F - 35A , and I agree that the modifications required to operate F - 35 effectively from the Canberra class would be extensive and carry high risk , here 's some food for thought . "
s,take.01,a notional area of operation,,Affirmative,"Let s take a notional area of operation , 2 hours transit from the nearest jet capable base . "
you,get.01,2 hours on task in,,Affirmative,"Say , with your refuelling , you get 2 hours on task in the area of operations . "
US,know.01,that much about,,Affirmative,"Then our RAAFies have to fly 2 hours home ( These numbers are just for arguments sake here to , I do n't know that much about actual F - 35 range capabilities ... ) "
you,want.01,to have,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,have.03,2 jets on station,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,need.01,to have,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,have.03,10 jets ( ignoring,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,turn.01,jets,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,need.01,another two airborne,,Affirmative,"So say you want to have 2 jets on station for a six hour period , you need to have 10 jets ( ignoring that you can possibly turn jets around at base , rearming and refuelling them ) available for that task alone , because for every aircraft on task , you need another two airborne . "
you,get.02,a tanker,,Affirmative,"Plus , because you 've got a tanker ( presumably we 're using our shiny jets rather than Tiger because we 've had a disagreement with country with a respectable air defence capability ) , you need more jets to cover the tanker while it 's airborne ( another 4 to provide the required coverage ? "
we,use.01,our shiny jets,,Affirmative,"Plus , because you 've got a tanker ( presumably we 're using our shiny jets rather than Tiger because we 've had a disagreement with country with a respectable air defence capability ) , you need more jets to cover the tanker while it 's airborne ( another 4 to provide the required coverage ? "
we,have.03,a disagreement with country,,Affirmative,"Plus , because you 've got a tanker ( presumably we 're using our shiny jets rather than Tiger because we 've had a disagreement with country with a respectable air defence capability ) , you need more jets to cover the tanker while it 's airborne ( another 4 to provide the required coverage ? "
you,need.01,more jets,,Affirmative,"Plus , because you 've got a tanker ( presumably we 're using our shiny jets rather than Tiger because we 've had a disagreement with country with a respectable air defence capability ) , you need more jets to cover the tanker while it 's airborne ( another 4 to provide the required coverage ? "
you,cover.01,the tanker,more jets,Affirmative,"Plus , because you 've got a tanker ( presumably we 're using our shiny jets rather than Tiger because we 've had a disagreement with country with a respectable air defence capability ) , you need more jets to cover the tanker while it 's airborne ( another 4 to provide the required coverage ? "
a light carrier,do.02,Air defence,,Affirmative,@ Bill a light carrier would do Air Warfare / Air defence better than a Hobart . 
we,pay.01,"a premium ,",,Affirmative,"We got ripped off on our AWD we paid a premium , 8 billion for 3 AWD . "
We,buy.01,a light carrier and,,Affirmative,We probably could have bought a light carrier and 12-18 F - 35 B 's for that . 
comments,give.01,some clarity,,Affirmative,And the Def Min 's comments also give some clarity ( thought it 's still pretty foggy ! ) 
these comments,open.03,more questions,,Affirmative,"to the PM 's statement at the announcement of the additional 58 F - 35A 's , where he said that the choice of ' what type ' had n't been decided on , if and when the last batch of ( up to 28 ) F - 35's is eventually decided , these comments open up way more questions than there are answers for . "
I,agree.01,( that 's,,Affirmative,"Whilst I certain agree that the debate on ' if , when and how ' a STOVL capability for the RAN might potentially be raised and reintroduced ( that 's all good as a discussion ) , but there are so many other questions that would need to be answered too . "
many other questions,need.01,to be answered too,,Affirmative,"Whilst I certain agree that the debate on ' if , when and how ' a STOVL capability for the RAN might potentially be raised and reintroduced ( that 's all good as a discussion ) , but there are so many other questions that would need to be answered too . "
