A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,back.01,"Establishment Republicans , backed by",,Affirmative,"Washington ( CNN ) -- Establishment Republicans , backed by business - friendly outside groups , launched a counter-offensive this year against conservative Senate challengers after two election cycles of hard - right candidates winning GOP primaries but losing in November . "
"Establishment Republicans , backed by",launch.01,a counter-offensive,,Affirmative,"Washington ( CNN ) -- Establishment Republicans , backed by business - friendly outside groups , launched a counter-offensive this year against conservative Senate challengers after two election cycles of hard - right candidates winning GOP primaries but losing in November . "
Republicans,need.01,to flip,,Affirmative,Republicans need to flip six seats this year to win back the majority and do n't want the same scenario to play out again . 
Republicans,flip.01,six seats,,Affirmative,Republicans need to flip six seats this year to win back the majority and do n't want the same scenario to play out again . 
Republicans,win.01,the majority,,Affirmative,Republicans need to flip six seats this year to win back the majority and do n't want the same scenario to play out again . 
Republicans,want.01,scenario to play out again,,Affirmative,Republicans need to flip six seats this year to win back the majority and do n't want the same scenario to play out again . 
The tea party 's scorecard,knock.02,backed candidates,,Affirmative,"The tea party 's scorecard this year is far different than in 2010 and 2012 , when it knocked off several establishment - backed candidates . "
Rep. Steve Stockman,launch.01,minute bid against,,Affirmative,"• Firebrand Republican Rep. Steve Stockman launched a last - minute bid against Texas Sen. John Cornyn , but he never seriously challenged the incumbent . "
 Firebrand Republican Rep. Steve Stockman,challenge.01,the incumbent,,Affirmative,"• Firebrand Republican Rep. Steve Stockman launched a last - minute bid against Texas Sen. John Cornyn , but he never seriously challenged the incumbent . "
Speaker Thom Tillis,win.01,big,,Affirmative,"• North Carolina state House Speaker Thom Tillis won big against his top two conservative opponents , winning enough of the vote in the primary to avoid a costly runoff that would have delayed his general election face - off against Democratic Sen. Kay Hagan , one of the nation 's most vulnerable incumbents . "
Speaker Thom Tillis,win.01,enough of,,Affirmative,"• North Carolina state House Speaker Thom Tillis won big against his top two conservative opponents , winning enough of the vote in the primary to avoid a costly runoff that would have delayed his general election face - off against Democratic Sen. Kay Hagan , one of the nation 's most vulnerable incumbents . "
