A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the European Court of Justice ,",take.01,shirt slogan,,Affirmative,"In effect , the European Court of Justice , which is based in Luxembourg , took a T - shirt slogan and made an entirely new law from it . "
"the European Court of Justice ,",make.01,new law,from it,Affirmative,"In effect , the European Court of Justice , which is based in Luxembourg , took a T - shirt slogan and made an entirely new law from it . "
Everyone,have.03,the right,,Affirmative,"The slogan is , Everyone has the right to be forgotten . "
Neither the EU itself nor any of,consider.01,this idea,,Affirmative,Neither the EU itself nor any of its parliaments or governments had considered this idea in depth . 
a lawsuit by a Spanish man,affect.01,tens of millions,,Affirmative,It will affect tens of millions who benefit from two other important maxims : freedom of speech and the right to publish . 
from,benefit.01,millions,,Affirmative,It will affect tens of millions who benefit from two other important maxims : freedom of speech and the right to publish . 
Spanish citizen Mario Costeja Gonzalez,owe.01,money,to,Affirmative,He owed money to the government and he was forced to auction his home . 
Spanish citizen Mario Costeja Gonzalez,auction.02,his home,,Affirmative,He owed money to the government and he was forced to auction his home . 
Spain,put.01,most of,online,Affirmative,"The records of his problems are public in Spain , and like many governments , Spain has put most of its public records online . "
Google,know.01,about,,Affirmative,"Google thus knew about Mr Costeja 's problems , and was happy to provide the link to the government 's records to anyone who asked . "
we,reserve.01,"60 days ,",for,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
only.You,subscribe.01,to,,Affirmative,"This article is older than 60 days , which we reserve for our premium members only.You can subscribe to our premium member subscription , here . "
Readers,submit.01,comments,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
comments,cause.01,legal dispute including,,Affirmative,"Readers are urged not to submit comments that may cause legal dispute including slanderous , vulgar or violent language , incorrectly spelt names , discuss moderation action , quotes with no source or anything deemed critical of the monarchy . "
by,look.01,at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
moderating team,moderate.01,web,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reserve.01,the right to publish,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
we,reject.01,comments at,,Affirmative,Please be aware that all comments will be looked at by the web moderating team and we reserve the right to approve or reject comments at our discretion . 
