A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vermont U.S. Sen. Bernie Sanders,say.01,would bring,,Affirmative,Vermont U.S. Sen. Bernie Sanders says a bill passed by a Senate panel would bring nearly $ 1.3 billion to repair the state 's roads and bridges . 
by,pass.01,a bill passed by,,Affirmative,Vermont U.S. Sen. Bernie Sanders says a bill passed by a Senate panel would bring nearly $ 1.3 billion to repair the state 's roads and bridges . 
a bill passed by,bring.01,nearly $ 1.3 billion,,Affirmative,Vermont U.S. Sen. Bernie Sanders says a bill passed by a Senate panel would bring nearly $ 1.3 billion to repair the state 's roads and bridges . 
works committee,pass.01,funding bill,,Affirmative,The Senate public works committee passed the $ 265 billion transportation funding bill Thursday . 
Vermont U.S. Sen. Bernie Sanders,say.01,- if approved by,,Affirmative,Sanders says the bill - if approved by the full Senate - would see Vermont getting the $ 1.25 billion in funds between 2015 and 2020 . 
the $ 265 billion transportation funding bill,see.01,Vermont getting,,Affirmative,Sanders says the bill - if approved by the full Senate - would see Vermont getting the $ 1.25 billion in funds between 2015 and 2020 . 
Vermont,get.01,the $ 1.25 billion in funds,,Affirmative,Sanders says the bill - if approved by the full Senate - would see Vermont getting the $ 1.25 billion in funds between 2015 and 2020 . 
a Sanders amendment,make.02,Vermont eligible,,Affirmative,The bill includes a Sanders amendment that would make Vermont eligible to apply for additional funding through a new program to support projects of regional or national significance . 
Vermont getting the $ 1.25 billion in funds between 2015 and 2020,apply.01,for,,Affirmative,The bill includes a Sanders amendment that would make Vermont eligible to apply for additional funding through a new program to support projects of regional or national significance . 
Vermont U.S. Sen. Bernie Sanders,say.01,help repair,,Affirmative,"He says the measure would not only help repair the nation 's crumbling infrastructure , but could also create nearly 2 million jobs nationwide . "
the measure,help.01,repair,,Affirmative,"He says the measure would not only help repair the nation 's crumbling infrastructure , but could also create nearly 2 million jobs nationwide . "
the measure,repair.01,crumbling infrastructure,,Affirmative,"He says the measure would not only help repair the nation 's crumbling infrastructure , but could also create nearly 2 million jobs nationwide . "
the measure,create.01,million jobs nationwide,,Affirmative,"He says the measure would not only help repair the nation 's crumbling infrastructure , but could also create nearly 2 million jobs nationwide . "
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
