A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
equipped gunmen,storm.02,the parliament of Libya,,Affirmative,"Tripoli , May 19 ( TruthDive ) : The Libyan capital remained tense on Monday , a day after heavily equipped gunmen stormed the parliament of Libya with anti-aircraft weapons on Sunday . "
a spokesman for,claim.01,responsibility,,Affirmative,"Details of who were responsible for the attack at the parliament were unclear , but a spokesman for retired Libyan general Khalifa Haftar claimed responsibility and said his forces had launched an attack as part of his operation to free Libya of Islamist militants and to eliminate powerful Islamist paramilitaries from the eastern city of Benghazi . "
a spokesman for,say.01,forces had launched,,Affirmative,"Details of who were responsible for the attack at the parliament were unclear , but a spokesman for retired Libyan general Khalifa Haftar claimed responsibility and said his forces had launched an attack as part of his operation to free Libya of Islamist militants and to eliminate powerful Islamist paramilitaries from the eastern city of Benghazi . "
his forces,launch.01,an attack,,Affirmative,"Details of who were responsible for the attack at the parliament were unclear , but a spokesman for retired Libyan general Khalifa Haftar claimed responsibility and said his forces had launched an attack as part of his operation to free Libya of Islamist militants and to eliminate powerful Islamist paramilitaries from the eastern city of Benghazi . "
his forces,eliminate.01,powerful Islamist paramilitaries from,,Affirmative,"Details of who were responsible for the attack at the parliament were unclear , but a spokesman for retired Libyan general Khalifa Haftar claimed responsibility and said his forces had launched an attack as part of his operation to free Libya of Islamist militants and to eliminate powerful Islamist paramilitaries from the eastern city of Benghazi . "
the militia members armed with,raid.01,the parliament building situated in,,Affirmative,"In the attack , the militia members armed with the truck - mounted anti-aircraft arms , rocket fire and mortars raided the parliament building situated in the centre of the city Tripoli , sending officials running away to survive as gunmen raided the legislature . "
the militia members armed with,send.01,officials running away,,Affirmative,"In the attack , the militia members armed with the truck - mounted anti-aircraft arms , rocket fire and mortars raided the parliament building situated in the centre of the city Tripoli , sending officials running away to survive as gunmen raided the legislature . "
heavily equipped gunmen,raid.01,the legislature,,Affirmative,"In the attack , the militia members armed with the truck - mounted anti-aircraft arms , rocket fire and mortars raided the parliament building situated in the centre of the city Tripoli , sending officials running away to survive as gunmen raided the legislature . "
heavily equipped gunmen,fight.01,with,,Affirmative,"In the chaotic and confusing attack , heavy smoke arose from the parliament building when the gunmen fought with the guards . "
Reports,say.01,"attackers invaded , attacked and left",,Affirmative,"Reports say the attackers invaded , attacked and left the place , and later other unknown gunmen closed off the nearby streets . "
the attackers,leave.01,the place,,Affirmative,"Reports say the attackers invaded , attacked and left the place , and later other unknown gunmen closed off the nearby streets . "
other unknown gunmen,close.01,the nearby streets,,Affirmative,"Reports say the attackers invaded , attacked and left the place , and later other unknown gunmen closed off the nearby streets . "
a commander in,read.01,a statement saying,,Affirmative,"Hours after the attack , a commander in the military police in Libya read out a statement saying that the parliament had been suspended . "
a statement saying,say.01,parliament had been suspended,,Affirmative,"Hours after the attack , a commander in the military police in Libya read out a statement saying that the parliament had been suspended . "
"Haftar ,",send.02,his fighters,,Affirmative,"Haftar , a former dissident in the war against Gaddafi , had sent his fighters already on Friday into Benghazi against the Islamist militants centred there , claiming that the Libyan government had failed to stop violence in the eastern city . "
"Haftar ,",claim.01,government had failed,,Affirmative,"Haftar , a former dissident in the war against Gaddafi , had sent his fighters already on Friday into Benghazi against the Islamist militants centred there , claiming that the Libyan government had failed to stop violence in the eastern city . "
the Libyan government,stop.01,violence in,,Affirmative,"Haftar , a former dissident in the war against Gaddafi , had sent his fighters already on Friday into Benghazi against the Islamist militants centred there , claiming that the Libyan government had failed to stop violence in the eastern city . "
military commander-in-chief and,blame.01,Haftar,of attempting,Affirmative,"On Saturday , military commander-in-chief and parliamentary speaker Nuri Abu Sahmain blamed Haftar of attempting to stage a coup . "
Haftar,attempt.01,to stage,,Affirmative,"On Saturday , military commander-in-chief and parliamentary speaker Nuri Abu Sahmain blamed Haftar of attempting to stage a coup . "
Several reports,say.01,Sahmain had been kidnapped after,,Affirmative,"Several reports said Sahmain had been kidnapped after Sunday 's attack , but he denied it . "
parliamentary speaker Nuri Abu Sahmain,deny.01,Sunday 's attack,,Affirmative,"Several reports said Sahmain had been kidnapped after Sunday 's attack , but he denied it . "
