A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
", conditions known as",ferring.01,Pharmaceuticals marks,,Affirmative,"Ferring Pharmaceuticals marks World IBD Day ( May 19th ) with the launch of Guts4life ( www.guts4life.com ) , a new interactive website with information , support and inspiration for people concerned with Crohn 's disease and ulcerative colitis , conditions known as inflammatory bowel diseases ( IBD ) . "
Pharmaceuticals,mark.01,World IBD Day,,Affirmative,"Ferring Pharmaceuticals marks World IBD Day ( May 19th ) with the launch of Guts4life ( www.guts4life.com ) , a new interactive website with information , support and inspiration for people concerned with Crohn 's disease and ulcerative colitis , conditions known as inflammatory bowel diseases ( IBD ) . "
IBD,describe.01,a range of,,Affirmative,IBD describes a range of chronic diseases of the gastrointestinal system characterised by intermittent flares with debilitating symptoms that can affect a patient 's quality of life and lead to emotional distress and social isolation . 
by,characterise.01,the gastrointestinal system characterised by,,Affirmative,IBD describes a range of chronic diseases of the gastrointestinal system characterised by intermittent flares with debilitating symptoms that can affect a patient 's quality of life and lead to emotional distress and social isolation . 
debilitating symptoms,affect.01,quality of life,,Affirmative,IBD describes a range of chronic diseases of the gastrointestinal system characterised by intermittent flares with debilitating symptoms that can affect a patient 's quality of life and lead to emotional distress and social isolation . 
changing event for,change.01,life,,Affirmative,"Being diagnosed with IBD can be a life changing event for the patient but also friends and family , said Dr. Johan Masure , Global Medical Director , Gastroenterology / Endocrinology at Ferring . "
"Dr. Johan Masure ,",say.01,can be,,Affirmative,"Being diagnosed with IBD can be a life changing event for the patient but also friends and family , said Dr. Johan Masure , Global Medical Director , Gastroenterology / Endocrinology at Ferring . "
information,increase.01,understanding of,,Affirmative,"With Guts4Life aimed at IBD sufferers and those close to them , Ferring aims to provide information that will increase understanding of the condition and how best to handle it . "
Wellbeing Tool '' Martin Kojinkov,believe.01,Guts4life will be,,Affirmative,"Information for people worried about bowel problems including an interactive Symptom Checker Advice on how to manage and live with IBD including an interactive Wellbeing Tool Martin Kojinkov , of the European Federation of Crohn 's and Ulcerative Colitis Associations ( EFCCA ) , said With deep information and useful features , I believe Guts4life will be an important resource for IBD patients . "
"Elisabeth Weis ,",add.01,is committed to making,,Affirmative,"Elisabeth Weis , Senior Director , Global Marketing , Gastroenterology / Endocrinology at Ferring added Ferring is committed to making a difference in people 's health and quality of life . "
Ferring,make.01,a difference in,,Affirmative,"Elisabeth Weis , Senior Director , Global Marketing , Gastroenterology / Endocrinology at Ferring added Ferring is committed to making a difference in people 's health and quality of life . "
