A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
QUEZON CITY --,sign.02,the online signature campaign calling on,,Affirmative,"QUEZON CITY -- A total of 1,916 have so far signed the online signature campaign calling on President Benigno Aquino III and the legislators to pass the Freedom of Information ( FOI ) Bill . "
by,launch.01,the online signature campaign calling on President Benigno Aquino III and the legislators to pass the Freedom of Information -LRB- FOI -RRB- Bill,,Affirmative,The campaign was launched by press freedom advocates on May 14 . 
groups,encourage.01,the Filipinos,to sign,Affirmative,"Network and affiliated groups encouraged the Filipinos to sign the campaign , which will be submitted to Aquino a week before his fifth State of the Nation Address ( Sona ) slated in July this year . "
the Filipinos,sign.01,"the campaign ,",,Affirmative,"Network and affiliated groups encouraged the Filipinos to sign the campaign , which will be submitted to Aquino a week before his fifth State of the Nation Address ( Sona ) slated in July this year . "
"Ed Lingao ,",say.01,", will have",,Affirmative,"Ed Lingao , multimedia director of Philippine Center for Investigative Journalism ( PCIJ ) , during the three - day seminar on Governance By the Numbers : Investigative Reporting and Numeracy at the Cocoon Boutique Hotel in Quezon City , said the bill , if not passed in the 16th Congress this year , will have to start anew in the next Congress , considering the other pressing house bills that have yet to be tackled . "
the bill,consider.02,the other pressing house bills,,Affirmative,"Ed Lingao , multimedia director of Philippine Center for Investigative Journalism ( PCIJ ) , during the three - day seminar on Governance By the Numbers : Investigative Reporting and Numeracy at the Cocoon Boutique Hotel in Quezon City , said the bill , if not passed in the 16th Congress this year , will have to start anew in the next Congress , considering the other pressing house bills that have yet to be tackled . "
the other pressing house bills,have.06,yet,,Affirmative,"Ed Lingao , multimedia director of Philippine Center for Investigative Journalism ( PCIJ ) , during the three - day seminar on Governance By the Numbers : Investigative Reporting and Numeracy at the Cocoon Boutique Hotel in Quezon City , said the bill , if not passed in the 16th Congress this year , will have to start anew in the next Congress , considering the other pressing house bills that have yet to be tackled . "
Ed Lingao,say.01,is still in,,Affirmative,He said a technical working group of the House Committee on Public Information and Mass Media is still in the process of consolidating 44 versions of the FOI bill to come up with a reference bill for deliberation in the committee chaired by Representative Jorge T. Almonte . 
by,chair.01,a reference bill for deliberation in,,Affirmative,He said a technical working group of the House Committee on Public Information and Mass Media is still in the process of consolidating 44 versions of the FOI bill to come up with a reference bill for deliberation in the committee chaired by Representative Jorge T. Almonte . 
Senator Grace Poe,sponsor.01,"Senate Bill 1733 , also known as People 's FOI Act",,Affirmative,Senator Grace Poe sponsored the Senate bill . 
Filipino citizens,have.03,the right,,Affirmative,"Under the measure , Filipino citizens will have the right to request and be granted access to records or information that is under the control of government unless the information requested would jeopardize national security , foreign relations , law enforcement operations , trade and economic secrets , individual right 's to privacy , privileged information as considered in judicial proceedings or information made in executive sessions of Congress and those that are covered by presidential privilege . "
the information,request.01,would jeopardize,,Affirmative,"Under the measure , Filipino citizens will have the right to request and be granted access to records or information that is under the control of government unless the information requested would jeopardize national security , foreign relations , law enforcement operations , trade and economic secrets , individual right 's to privacy , privileged information as considered in judicial proceedings or information made in executive sessions of Congress and those that are covered by presidential privilege . "
An online signee,say.01,What 's,,Affirmative,An online signee Charlie Señase said : What 's open governance ( transparency and accountability ) for without access to information ? 
truth,set.01,Filipino citizens,free,Affirmative,The saying that ' truth shall set us free ' has yet to dwell in our hearts . 
The saying,have.06,yet,,Affirmative,The saying that ' truth shall set us free ' has yet to dwell in our hearts . 
The saying that ` truth shall set us free ',approve.01,"FOI Bill , pronto",,Affirmative,"Let 's approve FOI Bill , pronto ! "
legislator Councilor Mabel Sunga Acosta,say.01,she 's throwing,,Affirmative,Local legislator Councilor Mabel Sunga Acosta said she 's throwing her support for this online campaign . 
she,throw.01,her support for,,Affirmative,Local legislator Councilor Mabel Sunga Acosta said she 's throwing her support for this online campaign . 
Sun.Star website,welcome.01,friendly debate,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
comments posted on,do.02,necessary reflect,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
Sun.Star,reserve.01,the right to request,,Affirmative,"Sun.Star reserves the right to delete , reproduce or modify comments posted here without notice . "
