A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The state fund,help.01,provide,,Affirmative,"The state fund that helps provide a lifeline to dozens of poor tribes is almost tapped out , the Legislative Analyst 's Office said in a new report , which notes that the state has no plan to cover the costs . "
The state fund,provide.01,a lifeline,to dozens of,Affirmative,"The state fund that helps provide a lifeline to dozens of poor tribes is almost tapped out , the Legislative Analyst 's Office said in a new report , which notes that the state has no plan to cover the costs . "
Office,say.01,is almost tapped out,,Affirmative,"The state fund that helps provide a lifeline to dozens of poor tribes is almost tapped out , the Legislative Analyst 's Office said in a new report , which notes that the state has no plan to cover the costs . "
"a new report ,",note.01,state has,,Affirmative,"The state fund that helps provide a lifeline to dozens of poor tribes is almost tapped out , the Legislative Analyst 's Office said in a new report , which notes that the state has no plan to cover the costs . "
the state 's,have.03,no plan,,Affirmative,"The state fund that helps provide a lifeline to dozens of poor tribes is almost tapped out , the Legislative Analyst 's Office said in a new report , which notes that the state has no plan to cover the costs . "
the law,legalize.01,style gambling,,Affirmative,"Created by the law that legalized Las Vegas - style gambling on tribal lands , the special distribution fund has paid for gambling regulators , problem gambling programs and local grants to help communities deal with casino impacts . "
communities,deal.01,with,,Affirmative,"Created by the law that legalized Las Vegas - style gambling on tribal lands , the special distribution fund has paid for gambling regulators , problem gambling programs and local grants to help communities deal with casino impacts . "
the law that legalized Las Vegas-style gambling on tribal lands,subsidize.01,a separate fund,,Affirmative,It also subsidizes a separate fund that pays tribes who only have small casinos or no casinos at all . 
tribes,have.03,small casinos or,,Affirmative,It also subsidizes a separate fund that pays tribes who only have small casinos or no casinos at all . 
several large tribes,start.01,making,,Affirmative,That 's when several large tribes started making revenue - sharing payments to California 's general fund instead of paying into the distribution fund . 
the analyst,say.01,lawmakers might have,,Affirmative,"The distribution fund is on track to be empty by the end of June 2015 , the LAO reporte d. There are no easy fixes - ultimately , the analyst said , lawmakers might have to tap the state 's general fund to pay for programs now covered by the distribution fund . "
lawmakers,tap.03,general fund,,Affirmative,"The distribution fund is on track to be empty by the end of June 2015 , the LAO reporte d. There are no easy fixes - ultimately , the analyst said , lawmakers might have to tap the state 's general fund to pay for programs now covered by the distribution fund . "
casino deals,provide.01,more money,for,Affirmative,"Other possible solutions include crafting future tribal casino deals that provide more money for poor tribes and requiring tribes to negotiate casino - mitigation agreements with surrounding communities , the analyst said . "
the Legislative Analyst 's,say.01,solutions include crafting,,Affirmative,"Other possible solutions include crafting future tribal casino deals that provide more money for poor tribes and requiring tribes to negotiate casino - mitigation agreements with surrounding communities , the analyst said . "
