A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Current force members,let.01,that dampen,,Affirmative,"Current force members should n't let that dampen their interest in the work of the commission or its final recommendations , because any retirement reforms proposed almost certainly will include an opt - in feature . "
that,dampen.02,their interest in,,Affirmative,"Current force members should n't let that dampen their interest in the work of the commission or its final recommendations , because any retirement reforms proposed almost certainly will include an opt - in feature . "
Economists,use.01,the term,,Affirmative,Economists use the term personal discount rates . 
the promise of cash-in-hand,affect.01,you,,Affirmative,"More simply , it 's how the promise of cash-in-hand affects you versus larger future rewards . "
The Joint Chiefs of Staff,insist.01,on it,,Affirmative,The Joint Chiefs of Staff are insisting on it . 
The Obama administration,make.02,protection part of,,Affirmative,The Obama administration has made retroactive retirement protection part of its guidance to the commission . 
Congress,buck.01,those promises,,Affirmative,And the likelihood Congress will buck those promises is slim given the lashes Rep. Paul Ryan ( R - Wis . ) 
the likelihood Congress,vote.01,to replace,,Affirmative,"Before the ink dried on that deal , Congress voted to replace the COLA cap with alternative budget savings it still might regret : lengthening the impact of sequestration on future defense budgets by another year . "
the likelihood Congress,replace.01,the COLA cap with,,Affirmative,"Before the ink dried on that deal , Congress voted to replace the COLA cap with alternative budget savings it still might regret : lengthening the impact of sequestration on future defense budgets by another year . "
the COLA cap,regret.01,lengthening,,Affirmative,"Before the ink dried on that deal , Congress voted to replace the COLA cap with alternative budget savings it still might regret : lengthening the impact of sequestration on future defense budgets by another year . "
you,like.01,your current plan,,Affirmative,"So to borrow a phrase from recent popular culture : If you like your current plan , you can keep it . "
you,keep.01,your current plan,,Affirmative,"So to borrow a phrase from recent popular culture : If you like your current plan , you can keep it . "
you,have.03,something new,,Affirmative,But you 'll have something new to consider . 
Department of Defense,pay.01,experts gave,,Affirmative,Department of Defense pay experts gave the commission two concepts for reforming retirement . 
experts,give.01,two concepts for reforming retirement,the commission,Affirmative,Department of Defense pay experts gave the commission two concepts for reforming retirement . 
the Military Compensation and Retirement Modernization Commission,endorse.01,feature for those in service,,Affirmative,"They also advised that a lot more money would be saved for taxpayers if , in adopting either of these ideas , the commission also endorses an opt - in feature for those in service . "
officials,tell.01,would range from,the commission,Affirmative,"Steady state savings from any one of the new retirement concepts if adopted only for new entrants would range from $ 1.7 billion to $ 3.9 billion annually , officials told the commission . "
the new concepts shown,show.01,the Military Compensation and Retirement Modernization Commission,,Affirmative,"Both of the new concepts shown the commission are hybrid plans , combining a reduced defined benefit with two new tools . "
"hybrid plans , combining",combine.01,a reduced defined benefit,with,Affirmative,"Both of the new concepts shown the commission are hybrid plans , combining a reduced defined benefit with two new tools . "
the government,make.02,into,,Affirmative,"One is a defined contribution feature , the government making regular payments on a member 's behalf into a Thrift Savings Plan , similar to a 401 ( k ) account . "
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
