A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
chair Rep. Dave Camp (,confer.01,with,,Affirmative,"House Ways and Means Committee chair Rep. Dave Camp ( R - MI ) ( L ) confers with ranking member Rep. Sander Levin ( D - MI ) before their hearing on President Barack Obama 's FY2015 Budget Proposal in Washington March 6 , 2014 . "
by Democrats,propose.01,legislation,,Affirmative,"WASHINGTON ( Reuters ) - Corporate tax - dodging deals known as inversions , in which a U.S. multinational shifts its tax domicile to a lower - tax country , would be restricted under legislation to be proposed in both houses of Congress by Democrats on Tuesday . "
Representative Sander Levin and,propose.01,bills,,Affirmative,"Representative Sander Levin and Senator Carl Levin , brothers from Michigan , will both propose bills , aides said . "
aides,say.01,will both propose bills,,Affirmative,"Representative Sander Levin and Senator Carl Levin , brothers from Michigan , will both propose bills , aides said . "
Public hearings,shine.01,a light,on,Affirmative,"Public hearings may follow , shining a light on the increasingly popular inversion strategy . "
analysts,say.01,it was unlikely,,Affirmative,But analysts said it was unlikely that legislation could win approval anytime soon with Congress deadlocked over fiscal policy . 
legislation,win.01,approval,,Affirmative,But analysts said it was unlikely that legislation could win approval anytime soon with Congress deadlocked over fiscal policy . 
"Greg Valliere ,",say.01,are,,Affirmative,"But for now odds of enactment are well below 50 percent , said Greg Valliere , chief political strategist at the independent Potomac Research Group . "
The Levin proposal,face.01,opposition in,,Affirmative,"The Levin proposal could face opposition in the Republican - led House of Representatives , although Dave Camp , chairman of the tax - writing House Ways and Means Committee , has put forward proposals to end inversions . "
"Dave Camp , chairman of",put.01,proposals,forward,Affirmative,"The Levin proposal could face opposition in the Republican - led House of Representatives , although Dave Camp , chairman of the tax - writing House Ways and Means Committee , has put forward proposals to end inversions . "
the tax code,provide.01,an incentive,,Affirmative,"It is a real problem when the tax code provides an incentive for U.S - based companies to move overseas , often times taking good jobs with them , Camp said last month . "
times,take.01,good jobs,,Affirmative,"It is a real problem when the tax code provides an incentive for U.S - based companies to move overseas , often times taking good jobs with them , Camp said last month . "
Means Committee chair Rep. Dave Camp -LRB- R-MI -RRB- -LRB- L -RRB-,say.01,It is,,Affirmative,"It is a real problem when the tax code provides an incentive for U.S - based companies to move overseas , often times taking good jobs with them , Camp said last month . "
UK competitor AstraZeneca Plc -LRB- AZN.L -RRB-,reject.01,latest offer,,Affirmative,That deal was thrown into doubt on Monday when AstraZeneca rejected Pfizer 's latest offer . 
A Reuters review,show.01,deals have been done in,,Affirmative,"A Reuters review showed about 50 such deals have been done in the past 25 years , with half occurring since the 2008-2009 credit crisis abated . "
the Financial Times,say.01,has been under pressure from,,Affirmative,"U.S. drugstore chain Walgreen Co ( WAG.N ) has been under pressure from some investors to do an inversion with European rival Alliance Boots Holdings Ltd ABN.UL , the Financial Times said . "
U.S. drugstore chain Walgreen Co -LRB- WAG.N -RRB-,buy.01,percent stake in,,Affirmative,"Walgreen bought a 45 - percent stake in Alliance Boots in 2012 , with an option to buy the rest in 2015 . "
", then a restructuring allowing",allow.01,company to be reflagged for,,Affirmative,"While legal , inversions typically involve the acquisition by a U.S. company of a foreign company , then a restructuring allowing the U.S. company to be reflagged for tax purposes to the foreign company 's home or elsewhere . "
Both Omnicom and Pfizer,propose.01,relocating,,Affirmative,"Both Omnicom and Pfizer proposed relocating their tax domiciles to Britain , which has a lower corporate income tax rate than the United States . "
"Britain ,",have.03,tax rate than,,Affirmative,"Both Omnicom and Pfizer proposed relocating their tax domiciles to Britain , which has a lower corporate income tax rate than the United States . "
some restrictions on,erode.01,tax base,,Affirmative,"There are some restrictions on these deals , which erode the U.S. corporate tax base . "
President Barack Obama 's,propose.01,tightening,,Affirmative,President Barack Obama earlier this year proposed tightening the restrictions in his 2015 budget . 
President Barack Obama 's,tighten.01,"some restrictions on these deals , which erode the U.S. corporate tax base",,Affirmative,President Barack Obama earlier this year proposed tightening the restrictions in his 2015 budget . 
activist group,say.01,corporations are likely saving,,Affirmative,"Separately , a private tax activist group said on Monday that major U.S. corporations are likely saving about $ 550 billion a year by holding nearly $ 2 trillion in profits overseas . "
major U.S. corporations,save.01,about $ 550 billion,,Affirmative,"Separately , a private tax activist group said on Monday that major U.S. corporations are likely saving about $ 550 billion a year by holding nearly $ 2 trillion in profits overseas . "
major U.S. corporations,hold.01,nearly $ 2 trillion in profits overseas,,Affirmative,"Separately , a private tax activist group said on Monday that major U.S. corporations are likely saving about $ 550 billion a year by holding nearly $ 2 trillion in profits overseas . "
leaning Citizens for,urge.01,Congress,to take action,Affirmative,"Urging Congress to take action , the left - leaning Citizens for Tax Justice , based in Washington , said the use of offshore tax havens by corporations is widespread and growing . "
leaning Citizens for,say.01,is widespread and growing,,Affirmative,"Urging Congress to take action , the left - leaning Citizens for Tax Justice , based in Washington , said the use of offshore tax havens by corporations is widespread and growing . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
