A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Korean officials,offer.01,a rare public apology for,,Affirmative,"SEOUL , South Korea ( AP ) - North Korean officials offered a rare public apology for the collapse of an apartment building under construction in Pyongyang , which a South Korean official said was believed to have caused considerable casualties that could mean hundreds might have died . "
Korean official,say.01,was believed,,Affirmative,"SEOUL , South Korea ( AP ) - North Korean officials offered a rare public apology for the collapse of an apartment building under construction in Pyongyang , which a South Korean official said was believed to have caused considerable casualties that could mean hundreds might have died . "
considerable casualties,mean.01,hundreds might have died,,Affirmative,"SEOUL , South Korea ( AP ) - North Korean officials offered a rare public apology for the collapse of an apartment building under construction in Pyongyang , which a South Korean official said was believed to have caused considerable casualties that could mean hundreds might have died . "
"official Korean Central News Agency ,",give.01,no death toll,,Affirmative,"The collapse in the secretive nation 's capital was reported yesterday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was serious and upset North Korea 's leader , Kim Jong Un . "
"official Korean Central News Agency ,",say.01,accident was serious and upset,,Affirmative,"The collapse in the secretive nation 's capital was reported yesterday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was serious and upset North Korea 's leader , Kim Jong Un . "
the accident,upset.01,"leader ,",,Affirmative,"The collapse in the secretive nation 's capital was reported yesterday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was serious and upset North Korea 's leader , Kim Jong Un . "
The report,say.01,it occurred in,,Affirmative,The report said it occurred in the capital 's Phyongchon district on Tuesday as the construction of an apartment house was not done properly and officials supervised and controlled it in an irresponsible manner . 
"North Korean officials offered a rare public apology for the collapse of an apartment building under construction in Pyongyang , which a South Korean official said was believed to have caused",control.01,The report,,Affirmative,The report said it occurred in the capital 's Phyongchon district on Tuesday as the construction of an apartment house was not done properly and officials supervised and controlled it in an irresponsible manner . 
92 families .,mean.01,casualties could be in,,Affirmative,That could mean the casualties could be in the hundreds because a typical North Korean family has four members . 
Korean family,have.03,four members,,Affirmative,That could mean the casualties could be in the hundreds because a typical North Korean family has four members . 
four people,start.01,living in apartments,,Affirmative,It is not unusual for people to start living in apartments before the construction is complete . 
a South Korean official,say.01,he did not have,,Affirmative,The official said he did not have any figure for the actual death toll . 
a South Korean official,have.03,any figure for,,Affirmative,The official said he did not have any figure for the actual death toll . 
bereaved families and district residents,express.01,outrage over,,Affirmative,"On the streets of Pyongyang yesterday , residents expressed outrage over the incident . "
We,welcome.01,reader comments on,,Affirmative,We welcome reader comments on the top stories of the day . 
We,try.01,to publish comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,publish.01,comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,ask.02,that comments are civil and free of,,Affirmative,We ask that comments are civil and free of libellous or hateful material . 
this,make.02,comment hard,,Affirmative,Please do not write in block capitals since this makes your comment hard to read . 
