A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
They,feel.02,like there was n't,,Affirmative,"They felt like there was n't enough evidence to put charges on him or anyone else at that point in the investigation , says BCPD spokesperson Mark Natale . "
enough evidence,put.01,charges,on him,Affirmative,"They felt like there was n't enough evidence to put charges on him or anyone else at that point in the investigation , says BCPD spokesperson Mark Natale . "
spokesperson Mark Natale,say.01,They felt,,Affirmative,"They felt like there was n't enough evidence to put charges on him or anyone else at that point in the investigation , says BCPD spokesperson Mark Natale . "
ADA Dale Cox,release.01,his criminal history dates,,Affirmative,"He was arrested , then released on bond , but his criminal history dates back years . "
Natale,say.01,Butler got into,,Affirmative,"Natale says Butler got into a fight with a 16 - year - old , leaving the minor with serious injuries . "
Butler,leave.01,the minor,with,Affirmative,"Natale says Butler got into a fight with a 16 - year - old , leaving the minor with serious injuries . "
[ Detectives ],spend.02,a lot of time,,Affirmative,"[ Detectives ] spent a lot of time on this case , obviously , a lot of long hours , continuous hours , Natale says . "
Natale,say.01,spent,,Affirmative,"[ Detectives ] spent a lot of time on this case , obviously , a lot of long hours , continuous hours , Natale says . "
I,love.01,you,,Affirmative,"The photos , the notes - I love you sister .. "
you,comfort.01,those left behind,,Affirmative,you will always be in my heart - mostly posted to comfort those left behind . 
my heart '',reward.01,that they can close out,,Affirmative,It 's rewarding that they can close out a case like this . 
you,close.01,a case like this,,Affirmative,It 's rewarding that they can close out a case like this . 
a step toward some healing,do.02,nothing,,Affirmative,"Certainly , there 's nothing that law enforcement can do to bring complete closure to the families of the two victims but it 's a step toward some healing . "
a step toward some healing,bring.01,complete closure,to,Affirmative,"Certainly , there 's nothing that law enforcement can do to bring complete closure to the families of the two victims but it 's a step toward some healing . "
Police,say.01,if they 've determined,,Affirmative,Police wo n't yet say if they 've determined a motive for the killings . 
Police,determine.01,a motive for,,Affirmative,Police wo n't yet say if they 've determined a motive for the killings . 
BCPD spokesperson Mark Natale,say.01,they 're releasing,,Affirmative,"In fact , Natale says they 're releasing very few details about what detectives found to preserve the integrity of the investigation , as well as the future prosecution of Butler . "
Police,release.01,few details about,,Affirmative,"In fact , Natale says they 're releasing very few details about what detectives found to preserve the integrity of the investigation , as well as the future prosecution of Butler . "
Detectives,find.01,to preserve,,Affirmative,"In fact , Natale says they 're releasing very few details about what detectives found to preserve the integrity of the investigation , as well as the future prosecution of Butler . "
Detectives,preserve.01,the integrity of,,Affirmative,"In fact , Natale says they 're releasing very few details about what detectives found to preserve the integrity of the investigation , as well as the future prosecution of Butler . "
BCPD Violent Crimes,secure.01,a warrant for,,Affirmative,"After BCPD Violent Crimes detectives secured a warrant for his arrest , Butler was found in Bogalusa , La . "
A fund,help.01,with expenses for,,Affirmative,A fund has been set up to help with expenses for Jackie Beadle 's burial and the care of her young son . 
  A member of,contact.01,you,,Affirmative,  A member of our staff may contact you for more information . 
pattern change,bring.01,some rain and,us,Affirmative, A late week weather pattern change may bring us some rain and slightly cooler conditions . 
pattern change,bring.01,some rain and,us,Affirmative, A late week weather pattern change may bring us some rain and slightly cooler conditions . 
Clint Richardson and,plead.02,guilty to,,Affirmative,"Clint Richardson and Jason Vaughan will plead guilty to prostitution charges , trading testimony for dropped felony charges , the promise of no jail time , and the possibility of expungement . "
"prostitution charges , trading testimony for",trade.01,testimony for,,Affirmative,"Clint Richardson and Jason Vaughan will plead guilty to prostitution charges , trading testimony for dropped felony charges , the promise of no jail time , and the possibility of expungement . "
ADA Dale Cox,call.01,them,the least culpable of,Affirmative,ADA Dale Cox calls them the least culpable of the defendants . 
Clint Richardson and,plead.02,guilty to,,Affirmative,"Clint Richardson and Jason Vaughan will plead guilty to prostitution charges , trading testimony for dropped felony charges , the promise of no jail time , and the possibility of expungement . "
"prostitution charges , trading testimony for",trade.01,testimony for,,Affirmative,"Clint Richardson and Jason Vaughan will plead guilty to prostitution charges , trading testimony for dropped felony charges , the promise of no jail time , and the possibility of expungement . "
ADA Dale Cox,call.01,them,the least culpable of,Affirmative,ADA Dale Cox calls them the least culpable of the defendants . 
Department Detective Division,investigate.01,a battery,,Affirmative,The Natchitoches Police Department Detective Division is currently investigating a battery that occurred at Natchitoches Central High School in Natchitoches this afternoon . 
Department Detective Division,investigate.01,a battery,,Affirmative,The Natchitoches Police Department Detective Division is currently investigating a battery that occurred at Natchitoches Central High School in Natchitoches this afternoon . 
Shreveport Police,look.01,for,,Affirmative,Shreveport Police are looking for a man who allegedly barged into an east Shreveport home Friday morning in an attempted sexual assault . 
a man,barge.01,into,,Affirmative,Shreveport Police are looking for a man who allegedly barged into an east Shreveport home Friday morning in an attempted sexual assault . 
Shreveport Police,look.01,for,,Affirmative,Shreveport Police are looking for a man who allegedly barged into an east Shreveport home Friday morning in an attempted sexual assault . 
a man,barge.01,into,,Affirmative,Shreveport Police are looking for a man who allegedly barged into an east Shreveport home Friday morning in an attempted sexual assault . 
All content,copyright.01,Worldnow and KTBS,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and KTBS . 
