A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
activists and,work.01,to make,,Affirmative,"For over a decade , activists and big - money lobbyists have worked to make marijuana legal . "
activists and,make.02,marijuana legal,,Affirmative,"For over a decade , activists and big - money lobbyists have worked to make marijuana legal . "
activists,wreak.01,havoc,on,Affirmative,"In so doing , they have wreaked havoc on community efforts to reduce drug use , abuse and addiction . "
Their pro-drug messages,contradict.01,"prevention messages from parents , schools and communities across",,Affirmative,"Their pro-drug messages contradict prevention messages from parents , schools and communities across the state and weaken opposition to youth drug use . "
Their pro-drug messages,weaken.01,opposition to,,Affirmative,"Their pro-drug messages contradict prevention messages from parents , schools and communities across the state and weaken opposition to youth drug use . "
prevention coalitions - with,reduce.01,"youth use of alcohol , tobacco and drugs",,Affirmative,"In the past , community drug prevention coalitions - with the assistance of the Florida Office of Drug Control - have successfully reduced youth use of alcohol , tobacco and drugs . "
Florida 's,lose.03,the political will,,Affirmative,"Sadly , Florida has lost the political will to sustain a robust prevention effort , leaving our young people at the mercy of the propaganda machine that seeks to legalize marijuana . "
Florida 's,sustain.01,a robust prevention effort,,Affirmative,"Sadly , Florida has lost the political will to sustain a robust prevention effort , leaving our young people at the mercy of the propaganda machine that seeks to legalize marijuana . "
Florida 's,leave.01,our young people,at,Affirmative,"Sadly , Florida has lost the political will to sustain a robust prevention effort , leaving our young people at the mercy of the propaganda machine that seeks to legalize marijuana . "
the propaganda machine,seek.01,to legalize marijuana,,Affirmative,"Sadly , Florida has lost the political will to sustain a robust prevention effort , leaving our young people at the mercy of the propaganda machine that seeks to legalize marijuana . "
the propaganda machine,legalize.01,marijuana,,Affirmative,"Sadly , Florida has lost the political will to sustain a robust prevention effort , leaving our young people at the mercy of the propaganda machine that seeks to legalize marijuana . "
"our schools , community and government",have.03,a role,,Affirmative,"Yet our schools , community and government have a role to reinforce those efforts by keeping access to drugs - and alcohol and tobacco - as difficult as possible for our youth . "
a clear message,have.03,addictive qualities,,Affirmative,"It has addictive qualities that cause changes in behavior , mood and consciousness along with negative long - term effects - including psychosis and schizophrenia - for chronic users . "
addictive qualities,cause.01,"changes in behavior , mood and consciousness",,Affirmative,"It has addictive qualities that cause changes in behavior , mood and consciousness along with negative long - term effects - including psychosis and schizophrenia - for chronic users . "
Recent scientific studies,back.04,these claims,,Affirmative,Recent scientific studies back up these claims . 
Educators,take.01,note,,Affirmative,Educators take note - a 2012 study in Australia showed that chronic use of marijuana causes a drop in IQ of up to 8 points . 
a 2012 study in Australia,show.01,causes,,Affirmative,Educators take note - a 2012 study in Australia showed that chronic use of marijuana causes a drop in IQ of up to 8 points . 
chronic use of marijuana,cause.01,a drop in IQ of,,Affirmative,Educators take note - a 2012 study in Australia showed that chronic use of marijuana causes a drop in IQ of up to 8 points . 
University study,show.01,use causes,,Affirmative,A 2014 Northwestern University study showed that even casual marijuana use causes significant brain abnormalities . 
even casual marijuana use,cause.01,significant brain abnormalities,,Affirmative,A 2014 Northwestern University study showed that even casual marijuana use causes significant brain abnormalities . 
Medical marijuana,mean.01,more use,,Affirmative,"Medical marijuana means more use , and that means more kids smoking pot . "
more use,mean.01,smoking pot,,Affirmative,"Medical marijuana means more use , and that means more kids smoking pot . "
Greater availability and lowered perception of harm,lower.01,perception of harm,,Affirmative,Greater availability and lowered perception of harm will increase use . 
Greater availability and lowered perception of harm,increase.01,use,,Affirmative,Greater availability and lowered perception of harm will increase use . 
The current Florida ballot amendment,allow.01,teens to receive,,Affirmative,The current Florida ballot amendment allows teens to receive medical marijuana . 
