A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the tax agency,audit.01,10 percent of,,Affirmative,"The Judicial Watch revelations come in the wake of a May 7 Washington Times report that the tax agency audited 10 percent of those donors , much higher than the audit rate for average Americans . "
The political Left,fume.01,over,,Affirmative,"The political Left has fumed over Tea Party applications for 501 ( c ) 4 non-profit status in the wake of the 2010 Citizens United Supreme Court decision , as it allows the organizations thus designated to conduct some overtly political activity as long as they are primarily engaged in operations to promote the social welfare . "
The political Left,allow.01,organizations thus designated,,Affirmative,"The political Left has fumed over Tea Party applications for 501 ( c ) 4 non-profit status in the wake of the 2010 Citizens United Supreme Court decision , as it allows the organizations thus designated to conduct some overtly political activity as long as they are primarily engaged in operations to promote the social welfare . "
the organizations,conduct.01,political activity,,Affirmative,"The political Left has fumed over Tea Party applications for 501 ( c ) 4 non-profit status in the wake of the 2010 Citizens United Supreme Court decision , as it allows the organizations thus designated to conduct some overtly political activity as long as they are primarily engaged in operations to promote the social welfare . "
Democrats,assert.03,were simply ways,,Affirmative,Democrats in particular have asserted that 501 ( c ) 4 designations for Tea Party groups were simply ways for Republican donors to hide their political contributions from the Federal Election Commission . 
Republican donors,hide.01,their political contributions from,,Affirmative,Democrats in particular have asserted that 501 ( c ) 4 designations for Tea Party groups were simply ways for Republican donors to hide their political contributions from the Federal Election Commission . 
Senator Levin,believe.01,that there is,,Affirmative,"Indeed , Senator Levin seems to believe that there is no social welfare purpose in organizations informing citizens of their congressman 's voting record . "
Tea Party groups,exploit.01,our tax code,,Affirmative,"These groups are exploiting our tax code by organizing as tax - exempt ' social welfare ' groups and then spending tens of millions of undisclosed dollars on political campaigns , Levin posited in a September 19 , 2012 speech on the floor of the Senate , a speech that IRS officials circulated amongst themselves over staff e-mail . "
IRS officials,circulate.01,a speech,,Affirmative,"These groups are exploiting our tax code by organizing as tax - exempt ' social welfare ' groups and then spending tens of millions of undisclosed dollars on political campaigns , Levin posited in a September 19 , 2012 speech on the floor of the Senate , a speech that IRS officials circulated amongst themselves over staff e-mail . "
The screening group manager,ask.01,how they were applying,his employees,Affirmative,The screening group manager asked his employees how they were applying the BOLO 's short - hand reference to tea party . 
his employees,apply.02,hand reference to,,Affirmative,The screening group manager asked his employees how they were applying the BOLO 's short - hand reference to tea party . 
organizations meeting any of,meet.02,any of,,Affirmative,His employees responded that they were including organizations meeting any of the following criteria as falling within the BOLO 's reference to tea party organizations : 1 . 
