A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,enter.01,the location,,Affirmative,"Sorry , but the location you entered was not found . "
Senator Dick Durbin,urge.01,lawmakers,to authorize,Affirmative,Senator Dick Durbin is urging lawmakers to authorize young immigrants who qualify for Deferred Action for Childhood Arrivals ( DACA ) to enlist in the military at a special Senate Defense Appropriations Subcommittee hearing at Phoenix Military Academy in Chicago . 
lawmakers,authorize.01,young immigrants,,Affirmative,Senator Dick Durbin is urging lawmakers to authorize young immigrants who qualify for Deferred Action for Childhood Arrivals ( DACA ) to enlist in the military at a special Senate Defense Appropriations Subcommittee hearing at Phoenix Military Academy in Chicago . 
a special Senate Defense Appropriations Subcommittee,pass.01,comprehensive immigration legislation,,Affirmative,"In 2013 , the Senate passed comprehensive immigration legislation which included Durbin 's Development , Relief and Education for Alien Minors ( DREAM ) Act that would , among other things , allow Dreamers to enlist in the military . "
Act,allow.01,Dreamers to enlist in,,Affirmative,"In 2013 , the Senate passed comprehensive immigration legislation which included Durbin 's Development , Relief and Education for Alien Minors ( DREAM ) Act that would , among other things , allow Dreamers to enlist in the military . "
the U.S. House of Representatives,pass.01,an amendment,,Affirmative,"Since the passage of that legislation , the U.S. House of Representatives have passed an amendment to defund DACA and deport Dreamers . "
House Republican leadership,announce.01,they will block,,Affirmative,House Republican leadership has also announced they will block a vote this week on an amendment that would allow Dreamers to enlist . 
Dreamers,block.01,"a vote , which he is `` confident will pass the House on a strong bipartisan vote",,Affirmative,House Republican leadership has also announced they will block a vote this week on an amendment that would allow Dreamers to enlist . 
an amendment,allow.01,Dreamers to enlist,,Affirmative,House Republican leadership has also announced they will block a vote this week on an amendment that would allow Dreamers to enlist . 
Senator Dick Durbin,call.05,to allow,,Affirmative,"Durbin is calling on that same House Republican leadership to allow a vote , which he is confident will pass the House on a strong bipartisan vote . "
House Republican,continue.01,to block,,Affirmative,"If House Republicans continue to block immigration reform , Durbin is looking to the Defense Department for help . "
House Republican,block.01,immigration reform,,Affirmative,"If House Republicans continue to block immigration reform , Durbin is looking to the Defense Department for help . "
Senator Dick Durbin,look.01,to,,Affirmative,"If House Republicans continue to block immigration reform , Durbin is looking to the Defense Department for help . "
the Defense Department for help,authorize.01,the enlistment of non-citizens,,Affirmative,"Under current law , the Defense Department can authorize the enlistment of non-citizens when it is vital to the national interest , a determination that is entirely at the discretion of the DoD . "
the national interest,make.02,Forces more diverse and inclusive,,Affirmative,"Enlisting Dreamers is ' vital to the national interest , ' Durbin argued at a subcommittee hearing in Chicago Monday , because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool . "
the national interest,allow.01,Forces to access,,Affirmative,"Enlisting Dreamers is ' vital to the national interest , ' Durbin argued at a subcommittee hearing in Chicago Monday , because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool . "
the Armed Forces,access.01,"qualified , educated , homegrown talent pool",,Affirmative,"Enlisting Dreamers is ' vital to the national interest , ' Durbin argued at a subcommittee hearing in Chicago Monday , because it would make the Armed Forces more diverse and inclusive , and it would allow the Armed Forces to access a well - qualified , educated , homegrown talent pool . "
DACA,give.01,a select group of,,Affirmative,"DACA gives a select group of young immigrants temporary legal status in the U.S. To be eligible , an individual must have entered the country as a child , graduated from secondary school , obtained a general equivalency degree or be currently enrolled in school and not have a criminal record . "
an individual,enter.01,the country,,Affirmative,"DACA gives a select group of young immigrants temporary legal status in the U.S. To be eligible , an individual must have entered the country as a child , graduated from secondary school , obtained a general equivalency degree or be currently enrolled in school and not have a criminal record . "
an individual,graduate.01,from,,Affirmative,"DACA gives a select group of young immigrants temporary legal status in the U.S. To be eligible , an individual must have entered the country as a child , graduated from secondary school , obtained a general equivalency degree or be currently enrolled in school and not have a criminal record . "
an individual,obtain.01,a general equivalency degree,,Affirmative,"DACA gives a select group of young immigrants temporary legal status in the U.S. To be eligible , an individual must have entered the country as a child , graduated from secondary school , obtained a general equivalency degree or be currently enrolled in school and not have a criminal record . "
by,vet.01,an individual,,Affirmative,They also must be thoroughly vetted by the Department of Homeland Security . 
many individuals,possess.01,other skills needed for,,Affirmative,Durbin noted in the subcommittee hearing that many individuals who have been granted DACA status hold degrees in STEM fields or possess other skills needed for complex military tasks . 
many,participate.01,in,,Affirmative,"Additionally , many participate in the Junior Reserve Officers ' Training Corps . "
young immigrants who qualify for Deferred Action for Childhood Arrivals -LRB- DACA -RRB- to enlist in the military at a special Senate Defense Appropriations Subcommittee hearing at Phoenix Military Academy in Chicago,serve.01,in,,Affirmative,"Throughout our history , immigrants have proudly served in the United States Armed forces , said Durbin , fighting , and dying , alongside native - born Americans in defense of their adopted country . "
Senator Dick Durbin,say.01,", immigrants have proudly served in",,Affirmative,"Throughout our history , immigrants have proudly served in the United States Armed forces , said Durbin , fighting , and dying , alongside native - born Americans in defense of their adopted country . "
These young people,deserve.01,the chance,,Affirmative,"These young people deserve the chance to prove themselves in the service of the only country they 've ever called home , he said . "
These young people,prove.01,These young people,,Affirmative,"These young people deserve the chance to prove themselves in the service of the only country they 've ever called home , he said . "
These young people,call.01,home,,Affirmative,"These young people deserve the chance to prove themselves in the service of the only country they 've ever called home , he said . "
Senator Dick Durbin,say.01,people deserve,,Affirmative,"These young people deserve the chance to prove themselves in the service of the only country they 've ever called home , he said . "
