A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Court of Appeals,decide.01,on,,Affirmative,"MANILA , Philippines - Suspected pork barrel scam mastermind Janet Lim - Napoles will have to remain in detention as the Court of Appeals has held off deciding on her request for the voiding of a lower court 's rejection of her plea for bail . "
the special seventh division of,rule.03,on,,Affirmative,"In a two - page resolution , the special seventh division of the appellate court did not rule on Napoles ' petition for injunction against the Makati City regional trial court 's dismissal of her motion to post bail . "
by,file.01,serious illegal detention filed by,,Affirmative,"Rosa , Laguna for the non-bailable offense of serious illegal detention filed by main pork barrel scam whistle - blower Benhur Luy . "
Rosa,face.01,"plunder ,",,Affirmative,"She is also facing plunder , also a non-bailable offense , for her role in the embezzling of lawmakers ' Priority Development Assistance Fund ( PDAF ) , the official name of the pork barrel fund . "
The CA,opt.01,seek comment from respondents,,Affirmative,"The CA instead opted to first seek comment from respondents RTC Judge Elmo Alameda and Luy , who were given 10 days from receipt of notice to comply . "
The CA,seek.01,comment from respondents,,Affirmative,"The CA instead opted to first seek comment from respondents RTC Judge Elmo Alameda and Luy , who were given 10 days from receipt of notice to comply . "
respondents,file.01,a comment,to,Affirmative,"Without necessarily giving due course to the petition , respondents are hereby directed to file a comment to the said petition within 10 days from notice . "
Petitioner,file.01,a reply,,Affirmative,"Petitioner may file a reply within five days from receipt of the comment , read the order penned by Associate Justice Noel Tijam . "
by,pen.01,the order penned by,,Affirmative,"Petitioner may file a reply within five days from receipt of the comment , read the order penned by Associate Justice Noel Tijam . "
the Makati RTC,deny.01,the motion for reconsideration of Napoles,,Affirmative,"In its February ruling , the Makati RTC denied the motion for reconsideration of Napoles due to lack of new arguments . "
the Makati RTC,say.01,had indeed deprived Luy of,,Affirmative,"In rejecting Napoles ' plea for bail , the Makati RTC said she and her brother Jojo Lim had indeed deprived Luy of his liberty even if the latter was allowed to move around while in detention at Bahay ni San Jose in Magallanes , Makati City . "
