A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Transnational Government of,release.01,the names of,,Affirmative,Transnational Government of Tamil Eelam ( TGTE ) today released the names of its first lot of Sri Lanka 's War Criminals and those committed genocide against Tamils . 
This year,mark.01,the 5th anniversary of,,Affirmative,This year marks the 5th anniversary of the mass killing of Tamils by the Sri Lankan security forces in the final months of the war in 2009 . 
These killings,prompt.02,General Ban Ki - Moon,to appoint,Affirmative,These killings prompted UN Secretary General Ban Ki - Moon to appoint a Panel of Experts to report on the scale of killings . 
General Ban Ki - Moon,appoint.01,a Panel of Experts,,Affirmative,These killings prompted UN Secretary General Ban Ki - Moon to appoint a Panel of Experts to report on the scale of killings . 
by,designate.01,areas designated by,as,Affirmative,These people were killed due to deliberate and intense shelling and bombing of areas designated by the government as no - fire zones ' where Tamil civilians had assembled for safety . 
The Sri Lankan Government,restrict.01,food and medicine,for Tamils,Affirmative,"The Sri Lankan Government also restricted food and medicine for Tamils , resulting in large numbers of people dying from starvation and many of the injured bleeding to death . "
Independent experts,believe.01,that there are elements of,,Affirmative,Independent experts believe that there are elements of these abuses that constitute an act of genocide . 
these abuses,constitute.01,an act of genocide,,Affirmative,Independent experts believe that there are elements of these abuses that constitute an act of genocide . 
by,appoint.01,Commander of,,Affirmative,"Former Army Chief / Commander of Sri Lanka Army and former Chief of Defense Staff ( appointed by President Mahinda Rajapaksa ) ( resigned on November 16 , 2009 ) . "
Tamil Eelam -LRB- TGTE -RRB-,hold.04,supervised elections,,Affirmative,"It held internationally supervised elections among Tamils around the world to elect over 132 Members of Parliament and is leading a campaign to realize Tamils ' political aspirations through peaceful , diplomatic and democratic means . "
a campaign,realize.02,political aspirations,,Affirmative,"It held internationally supervised elections among Tamils around the world to elect over 132 Members of Parliament and is leading a campaign to realize Tamils ' political aspirations through peaceful , diplomatic and democratic means . "
TGTE,have.03,a bicameral legislature and,,Affirmative,TGTE has a bicameral legislature and a Cabinet and held one of its Parliamentary sittings in the British Parliament . 
TGTE,hold.01,one of,,Affirmative,TGTE has a bicameral legislature and a Cabinet and held one of its Parliamentary sittings in the British Parliament . 
The Constitution of the TGTE,realize.02,its political objective,,Affirmative,The Constitution of the TGTE mandates that it should realize its political objective only through peaceful means . 
