A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The state Assembly,send.01,a trio of,to,Affirmative,"The state Assembly has sent a trio of LGBT bills to the Senate for consideration in recent weeks , including two aimed at easing hurdles transgender residents and same - sex parents face with state documents . "
by,author.01,a 61-3 vote passed AB 1577,,Affirmative,"Last Thursday , May 15 , Assembly members on a 61-3 vote passed AB 1577 , authored by lesbian Speaker Toni Atkins ( D - San Diego ) , which would require death certificates to reflect the decedent 's gender identity . "
Speaker Toni Atkins,require.01,to reflect,death certificates,Affirmative,"Last Thursday , May 15 , Assembly members on a 61-3 vote passed AB 1577 , authored by lesbian Speaker Toni Atkins ( D - San Diego ) , which would require death certificates to reflect the decedent 's gender identity . "
"co-founder Christopher Lee ,",inspire.01,the legislation,,Affirmative,"The death of transgender filmmaker and Tranny Fest ( now called the San Francisco Transgender Film Festival ) co-founder Christopher Lee , a San Francisco artist and transgender advocate who was misgendered after his death in 2012 , inspired the legislation . "
the coroner,identify.01,Christopher Lee,as female on,Affirmative,"When Lee died by suicide December 22 , 2012 at the age of 48 , the coroner wrongly identified him as female on his death certificate , despite his driver 's license that correctly showed his sex as male . "
license,show.01,his sex,,Affirmative,"When Lee died by suicide December 22 , 2012 at the age of 48 , the coroner wrongly identified him as female on his death certificate , despite his driver 's license that correctly showed his sex as male . "
Christopher Lee,see.01,bill become law,,Affirmative,I am excited to see this bill become law . 
we,mourn.01,the loss of,,Affirmative,"At a time when we were mourning the loss of our dear family friend , we had to endure the pain of seeing him and his legacy be disrespected , stated Lee 's close friend Chino Scott - Chung in a release issued last Friday by Equality California . "
close friend,state.01,", we had",,Affirmative,"At a time when we were mourning the loss of our dear family friend , we had to endure the pain of seeing him and his legacy be disrespected , stated Lee 's close friend Chino Scott - Chung in a release issued last Friday by Equality California . "
by,issue.01,a release issued,,Affirmative,"At a time when we were mourning the loss of our dear family friend , we had to endure the pain of seeing him and his legacy be disrespected , stated Lee 's close friend Chino Scott - Chung in a release issued last Friday by Equality California . "
we,want.01,this to happen to,,Affirmative,We do n't want this to happen to anyone else 's family or friends . 
authorities completing,complete.01,death certificates,,Affirmative,"Under Atkins 's bill , authorities completing death certificates would be required to record the decedent 's sex consistent to other official documents , such as a birth certificate or driver 's license , if those have been legally changed to reflect a gender transition . "
authorities completing death certificates,treat.01,authorities completing death certificates,,Affirmative,"Once we are deceased , we are often at the mercy of others to treat us with dignity , stated Atkins following the vote last week on her bill . "
authorities completing death certificates,do.02,The very least,,Affirmative,The very least we can do is ensure individuals are given basic human dignity by honoring their authentic selves when they pass so that more pain is not inflicted upon grieving loved ones or the community . 
individuals,honor.02,their authentic selves,,Affirmative,The very least we can do is ensure individuals are given basic human dignity by honoring their authentic selves when they pass so that more pain is not inflicted upon grieving loved ones or the community . 
more pain,grieve.01,loved ones or,,Affirmative,The very least we can do is ensure individuals are given basic human dignity by honoring their authentic selves when they pass so that more pain is not inflicted upon grieving loved ones or the community . 
The state Assembly,pass.01,"AB 1951 , authored by",,Affirmative,"Earlier in the month the Assembly passed AB 1951 , authored by Assemblyman Jimmy Gomez ( D - Los Angeles ) , which requires the state registrar to modify birth certificates to recognize same - sex couples . "
by,author.01,"AB 1951 , authored by",,Affirmative,"Earlier in the month the Assembly passed AB 1951 , authored by Assemblyman Jimmy Gomez ( D - Los Angeles ) , which requires the state registrar to modify birth certificates to recognize same - sex couples . "
Assemblyman Jimmy Gomez (,require.01,the state registrar,,Affirmative,"Earlier in the month the Assembly passed AB 1951 , authored by Assemblyman Jimmy Gomez ( D - Los Angeles ) , which requires the state registrar to modify birth certificates to recognize same - sex couples . "
the state registrar,modify.01,birth certificates,to recognize,Affirmative,"Earlier in the month the Assembly passed AB 1951 , authored by Assemblyman Jimmy Gomez ( D - Los Angeles ) , which requires the state registrar to modify birth certificates to recognize same - sex couples . "
birth certificates,recognize.01,sex couples,,Affirmative,"Earlier in the month the Assembly passed AB 1951 , authored by Assemblyman Jimmy Gomez ( D - Los Angeles ) , which requires the state registrar to modify birth certificates to recognize same - sex couples . "
"The bill , passed on",allow.01,certificates to reflect,,Affirmative,"The bill , passed on a 51-13 vote May 8 , would allow birth certificates to reflect the child has two mothers or two fathers . "
