A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 20 , 2014",announce.01,the launch in,,Affirmative,"May 20 , 2014 ( LBT ) - Travelport , a leading distribution services and e - commerce provider for the global travel industry , has announced the launch in Sri Lanka of Travelport Smartpoint , an enhanced version of its industry - leading travel agency point - of - sale application . "
by,embrace.01,Travelport Smartpoint,,Affirmative,"To be distributed in Sri Lanka by ITQ Lanka , the regional Travelport partner , Travelport Smartpoint has been embraced by more than 110,000 travel agents worldwide . "
this desktop application,save.01,time,,Affirmative,"Owing to its user - friendly features , this desktop application will save time by reducing the overall key strokes by 15 % and significantly reduce costs . "
this desktop application,reduce.01,costs,significantly,Affirmative,"Owing to its user - friendly features , this desktop application will save time by reducing the overall key strokes by 15 % and significantly reduce costs . "
by agents,use.01,changing technology,,Affirmative,This game - changing technology can be used by agents who are familiar with any Global Distribution System ( GDS ) . 
Most,enhance.01,profitability and,,Affirmative,"Most significantly , it enhances profitability and customer service for travel agents in Sri Lanka by providing a platform to leverage merchandising opportunities through the Travelport Merchandising Platform ( TMP ) . "
sophisticated travel sales and,allow.01,airlines to promote products and services,,Affirmative,"Travelport Merchandising Platform includes a range of sophisticated travel sales and marketing retailing capabilities that allow airlines to promote products and services to the right buyers , at the right time , in the right place . "
airlines,promote.02,products and services,to,Affirmative,"Travelport Merchandising Platform includes a range of sophisticated travel sales and marketing retailing capabilities that allow airlines to promote products and services to the right buyers , at the right time , in the right place . "
Travelport Smartpoint,enable.01,to offer,a user,Affirmative,Travelport Smartpoint will enable a user to offer additional services while booking a ticket . 
a user,offer.01,additional services,,Affirmative,Travelport Smartpoint will enable a user to offer additional services while booking a ticket . 
a customer,avail.01,"of offers relating to lounge ,",,Affirmative,"For instance , a customer can avail of offers relating to lounge , wi - fi access , seats , meals , hotels , tours , cabs etc. Training costs will also decline by up to 50 % as agents can operate this application on any GDS , he added . "
agents,operate.01,this application on,,Affirmative,"For instance , a customer can avail of offers relating to lounge , wi - fi access , seats , meals , hotels , tours , cabs etc. Training costs will also decline by up to 50 % as agents can operate this application on any GDS , he added . "
he,add.01,"customer can avail of offers relating to lounge ,",,Affirmative,"For instance , a customer can avail of offers relating to lounge , wi - fi access , seats , meals , hotels , tours , cabs etc. Training costs will also decline by up to 50 % as agents can operate this application on any GDS , he added . "
Travelport,add.02,"enhanced hotel shopping ,",,Affirmative,"Besides the new look and feel that makes finding relevant travel options even easier , Travelport has added enhanced hotel shopping , intelligent fare rules and advanced seat maps that are capable of showcasing all features of a seat . "
from,benefit.01,Every travel agent in,,Affirmative,Every travel agent in Sri Lanka on GDS can benefit from Travelport Smartpoint . 
Upselling,create.01,greater utilisation of,,Affirmative,"Upselling creates greater utilisation of fixed assets , builds customer loyalty through an enhanced guest experience and helps maximise the value of each reservation , Customer trends across Sri Lanka indicate that people are willing to pay more for better service and efficiency and self - indulge when booking their travel . "
Customer trends across,indicate.01,that people are willing,,Affirmative,"Upselling creates greater utilisation of fixed assets , builds customer loyalty through an enhanced guest experience and helps maximise the value of each reservation , Customer trends across Sri Lanka indicate that people are willing to pay more for better service and efficiency and self - indulge when booking their travel . "
people,pay.01,more,,Affirmative,"Upselling creates greater utilisation of fixed assets , builds customer loyalty through an enhanced guest experience and helps maximise the value of each reservation , Customer trends across Sri Lanka indicate that people are willing to pay more for better service and efficiency and self - indulge when booking their travel . "
a higher floor with,help.01,leverage,,Affirmative,"Once the initial purchase is made , customers make impulsive decisions at the point of purchase for instance on a room upgrade or a late checkout , a higher floor with a better view , or a seat preference etc. Travelport Smartpoint helps leverage ancillary services and contributes overall to the health of the travel industry in Sri Lanka . "
