A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The landslide victory of,mark.01,a watershed in,,Affirmative,The landslide victory of Narendra Modi - led BJP in the Lok Sabha election marks a watershed in Indian politics . 
Narendra Modi-led BJP in the Lok Sabha election,storm.02,to power,,Affirmative,"The BJP has stormed to power by winning a staggering 282 of its own , 10 seats more than the majority mark . "
Narendra Modi-led BJP in the Lok Sabha election,win.01,a staggering 282 of,,Affirmative,"The BJP has stormed to power by winning a staggering 282 of its own , 10 seats more than the majority mark . "
no single party,get.01,an absolute majority on,,Affirmative,The scale of BJP 's victory could be read from the fact that no single party got an absolute majority on its own since 1984 . 
Narendra Modi-led BJP in the Lok Sabha election,do.02,the virtually impossible,,Affirmative,"Thanks to the Modi wave , BJP has done the virtually impossible in an era of coalition politics . "
owned Congress,bag.01,"a mere 44 seats ,",,Affirmative,"The Gandhi family - owned Congress bagged a mere 44 seats , not even the minimum number required to be recognised as a legitimate Opposition . "
the Modi wave,decimate.01,"the Congress , first step towards a Congress-mukt Bharat",,Affirmative,Modi wave has decimated the Congress . 
led Congress,win.01,154 seats,,Affirmative,"Remember , during the 1976 Lok Sabha election , Indira Gandhi - led Congress won 154 seats . "
led Congress,touch.01,50,,Affirmative,"This time , Sonia - led Congress could n't even touch 50 . "
TsuNaMo,make.02,several big UPA Ministers bite,,Affirmative,TsuNaMo has made several big UPA Ministers bite the dust . 
Narendra Modi-led BJP in the Lok Sabha election,sweep.02,"Uttar Pradesh ,",,Affirmative,"The BJP has swept Uttar Pradesh , Madhya Pradesh , Jharkhand and Chhattisgarh . "
"a clean sweep in Rajasthan , Gujarat , Delhi , Uttarakhand , Goa and",push.01,"the Congress , first step towards a Congress-mukt Bharat",into ignominy,Affirmative,"The party has made a clean sweep in Rajasthan , Gujarat , Delhi , Uttarakhand , Goa and Himachal Pradesh , pushing the Congress into ignominy . "
Verdict 2014,mark.01,an end to,,Affirmative,Verdict 2014 marks an end to Congress 's nasty dynastic rule . 
The people of,give.01,a fitting riposte,to,Affirmative,The people of the country has given a fitting riposte to the Congress for the sins it committed against the nation . 
it,commit.02,the sins,,Affirmative,The people of the country has given a fitting riposte to the Congress for the sins it committed against the nation . 
BJP,fight.01,the 1976 Lok Sabha election,,Affirmative,BJP fought this election on the plank of development and good governance . 
"the Congress , first step towards a Congress-mukt Bharat",contest.01,the election on,,Affirmative,"In contrast , Congress contested the election on secular rhetoric . "
the nation,accept.01,BJP,,Affirmative,The nation has accepted BJP and rejected the Congress . 
the nation,reject.01,"the Congress , first step towards a Congress-mukt Bharat",,Affirmative,The nation has accepted BJP and rejected the Congress . 
Narendra Modi,lead.01,Narendra Modi-led BJP in the Lok Sabha election,,Affirmative,"Modi stood tall in the battle field , leading the BJP from the front . "
the Election Commission,join.01,"the Congress , first step towards a Congress-mukt Bharat",,Affirmative,It wo n't be wrong to say that the Election Commission ( I regret to say ) also joined the Congress in its stop - Modi campaign . 
the partisan role of,single.01,Narendra Modi,,Affirmative,This poll will be remembered for the partisan role of the Election Commission which singled out Narendra Modi for targeted action . 
controversial Election Commissioner,favour.01,"the Congress , first step towards a Congress-mukt Bharat",,Affirmative,Chief Election Commissioner VS Sampath is sure to go down in the history as the most controversial Election Commissioner who openly favoured Congress . 
Narendra Modi,come.09,fighting,,Affirmative,"But fighting all odds , Modi came out victorious . "
old leader on,cover.02,three lakh kilometres,,Affirmative,The 63 - year - old leader on his campaign trail has covered more than three lakh kilometres and connected with people in as many as 6000 locations . 
old leader on,connect.01,with people in,,Affirmative,The 63 - year - old leader on his campaign trail has covered more than three lakh kilometres and connected with people in as many as 6000 locations . 
NaMo,chart.01,his vision for,,Affirmative,NaMo has charted his vision for new India . 
by,move.05,People of,,Affirmative,People of the country are indeed moved by his ideas . 
The people of the country,respond.01,to it,,Affirmative,They have responded to it by giving the BJP an astounding victory . 
The people of the country,give.01,an astounding victory,the BJP,Affirmative,They have responded to it by giving the BJP an astounding victory . 
The citizens,feel.01,secure,,Affirmative,The citizens now feel secure as the nation is safe in the hands of icon of development and good governance . 
by,endorse.01,your,,Affirmative,"TERMS OF USE : The views , opinions and comments posted are your , and are not endorsed by this website . "
The website,reserve.01,the right,,Affirmative,"The website reserves the right to delete , reject , or otherwise remove any views , opinions and comments posted or part thereof . "
You,ensure.01,"comment is not inflammatory , abusive , derogatory , defamatory & / or obscene , or contain",,Affirmative,"You shall ensure that the comment is not inflammatory , abusive , derogatory , defamatory & / or obscene , or contain pornographic matter and / or does not constitute hate mail , or violate privacy of any person (s) or breach confidentiality or otherwise is illegal , immoral or contrary to public policy . "
"the comment is not inflammatory , abusive , derogatory , defamatory &",contain.01,anything infringing,,Affirmative,Nor should it contain anything infringing copyright & / or intellectual property rights of any person ( s ) . 
anything infringing,infringe.01,rights of,,Affirmative,Nor should it contain anything infringing copyright & / or intellectual property rights of any person ( s ) . 
new India,have.03,mazdoor number one,,Affirmative,truly india now have mazdoor number one in narendra modi . 
Narendra Modi,take.01,india,to,Affirmative,and he certainly will take india to its glorious period for all of Indians . 
Baba,say.01,He will change,,Affirmative,Baba used to say that after 2012 He will change the country in particular and the world in general and Modi 's ascension to the seat of power is part of that mission ! 
Baba,change.01,the country,,Affirmative,Baba used to say that after 2012 He will change the country in particular and the world in general and Modi 's ascension to the seat of power is part of that mission ! 
