A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,hold.04,a tour in,,Affirmative,"The song state ensemble We Are Our Mountains of Artsakh has recently come back from a tour in the Russian Federation , which were held by the invitation of the representatives of the local Armenian community . "
The Director of,note.01,that they received,,Affirmative,"The Director of the ensemble Slava Apresyan noted in a conversation with Armenpress that they received the invitation by the Armenian community in Samara and the ensemble gave concerts in Talyati , Saratov , Ulyanovsk , Kazan and other cities in Russia in April - May . "
We,receive.01,the invitation of the representatives of the local Armenian community,,Affirmative,"The Director of the ensemble Slava Apresyan noted in a conversation with Armenpress that they received the invitation by the Armenian community in Samara and the ensemble gave concerts in Talyati , Saratov , Ulyanovsk , Kazan and other cities in Russia in April - May . "
the ensemble,give.01,concerts,,Affirmative,"The Director of the ensemble Slava Apresyan noted in a conversation with Armenpress that they received the invitation by the Armenian community in Samara and the ensemble gave concerts in Talyati , Saratov , Ulyanovsk , Kazan and other cities in Russia in April - May . "
each time,hold.01,7-8 concerts,,Affirmative,"According to the director , in the result of such invitations the staff leaves for Russia once or twice a year and each time holds 7-8 concerts in different cities . "
The Director of,mention.01,that it is already,,Affirmative,"The Director of the ensemble also mentioned that it is already several times the representatives of the Azerbaijani community have tried to hinder the organization of the concert during the tours , but due to the efforts made by the NKR and local authorities , as well as the interference of the Chairman of the Armenian Union in Russia Ara Abrahamyan all such attempts were failed . "
the representatives of,try.01,to hinder,,Affirmative,"The Director of the ensemble also mentioned that it is already several times the representatives of the Azerbaijani community have tried to hinder the organization of the concert during the tours , but due to the efforts made by the NKR and local authorities , as well as the interference of the Chairman of the Armenian Union in Russia Ara Abrahamyan all such attempts were failed . "
the representatives of,hinder.01,the organization of,,Affirmative,"The Director of the ensemble also mentioned that it is already several times the representatives of the Azerbaijani community have tried to hinder the organization of the concert during the tours , but due to the efforts made by the NKR and local authorities , as well as the interference of the Chairman of the Armenian Union in Russia Ara Abrahamyan all such attempts were failed . "
by,make.LV,the efforts made by,,Affirmative,"The Director of the ensemble also mentioned that it is already several times the representatives of the Azerbaijani community have tried to hinder the organization of the concert during the tours , but due to the efforts made by the NKR and local authorities , as well as the interference of the Chairman of the Armenian Union in Russia Ara Abrahamyan all such attempts were failed . "
by,own.01,The copyright for information published on,,Affirmative,The copyright for information published on this web site is owned exclusively by Armenpress news agency . 
it,acquire.01,written permission from,,Affirmative,For full or partial reproduction of any material in other media it is required to acquire written permission from Armenpress news agency . 
"Those ,",commit.02,copyright violations,,Affirmative,"Those , who have committed copyright violations , will be prosecuted accordingly . "
