A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov. Jay Nixon,have.03,successful session in getting,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the Legislature 's,go.02,with,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
Missouri Gov. Jay Nixon,lay.01,the priorities,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the majority Republicans,dismiss.01,his other top agenda items,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the majority Republicans,clash.01,with,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
Gov. Jay Nixon,have.03,successful session in getting,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the Legislature 's,go.02,with,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
Missouri Gov. Jay Nixon,lay.01,the priorities,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the majority Republicans,dismiss.01,his other top agenda items,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
the majority Republicans,clash.01,with,,Affirmative,"Missouri Gov. Jay Nixon had a fairly successful session in getting the Legislature to go along with the priorities he laid out in his budget plan , but the majority Republicans dismissed his other top agenda items and clashed with the Democratic governor over the state 's fiscal policy . "
Missouri Gov. Jay Nixon,begin.01,asking lawmakers,,Affirmative,Nixon began the year asking lawmakers to accept money under the federal health care law to expand medical coverage for low - income adults and to forgo an income tax cut that he denounced as a fiscal experiment . 
Missouri Gov. Jay Nixon,ask.02,to accept money under,lawmakers,Affirmative,Nixon began the year asking lawmakers to accept money under the federal health care law to expand medical coverage for low - income adults and to forgo an income tax cut that he denounced as a fiscal experiment . 
lawmakers,accept.01,money,,Affirmative,Nixon began the year asking lawmakers to accept money under the federal health care law to expand medical coverage for low - income adults and to forgo an income tax cut that he denounced as a fiscal experiment . 
Missouri Gov. Jay Nixon,denounce.01,tax cut,as,Affirmative,Nixon began the year asking lawmakers to accept money under the federal health care law to expand medical coverage for low - income adults and to forgo an income tax cut that he denounced as a fiscal experiment . 
Republicans,reject.01,expanding,,Affirmative,"But when the session concluded Friday , Republicans had repeatedly rejected expanding the Medicaid program and overrode his veto on a tax measure that he said would jeopardize future funding for education . "
Republicans,expand.01,the Medicaid program,,Affirmative,"But when the session concluded Friday , Republicans had repeatedly rejected expanding the Medicaid program and overrode his veto on a tax measure that he said would jeopardize future funding for education . "
Republicans,override.01,his veto,,Affirmative,"But when the session concluded Friday , Republicans had repeatedly rejected expanding the Medicaid program and overrode his veto on a tax measure that he said would jeopardize future funding for education . "
Republicans,say.01,would jeopardize,,Affirmative,"But when the session concluded Friday , Republicans had repeatedly rejected expanding the Medicaid program and overrode his veto on a tax measure that he said would jeopardize future funding for education . "
the Democratic governor,criticize.01,tax breaks for,,Affirmative,The governor also criticized several additional state sales tax breaks for particular industries that passed on the last day of the session . 
the Democratic governor,say.01,they could blow up,,Affirmative,He said they could blow up the budget and that the Legislature had abysmally failed in a core responsibility . 
lawmakers,blow.06,the budget,,Affirmative,He said they could blow up the budget and that the Legislature had abysmally failed in a core responsibility . 
Republicans,defend.01,the state 's fiscal policy,,Affirmative,Republicans defended their fiscal policy as a means of boosting economic growth and improving Missouri 's standing in competition with neighboring states that have also recently cut taxes . 
neighboring states,cut.02,taxes,,Affirmative,Republicans defended their fiscal policy as a means of boosting economic growth and improving Missouri 's standing in competition with neighboring states that have also recently cut taxes . 
Missouri 's,put.01,the sign,on,Affirmative,"So many good paying jobs are ahead because Missouri has finally put out the sign on our doorstep that we are wide open for business , said House Speaker Tim Jones , R - Eureka . "
"Speaker Tim Jones ,",say.01,jobs are ahead,,Affirmative,"So many good paying jobs are ahead because Missouri has finally put out the sign on our doorstep that we are wide open for business , said House Speaker Tim Jones , R - Eureka . "
Louis,say.01,Nixon was on,,Affirmative,"Louis , said Nixon was on the defensive this year , but that may make him more politically acceptable to Democratic voters should Nixon pursue higher political ambitions . "
the year,make.02,politically acceptable to,,Affirmative,"Louis , said Nixon was on the defensive this year , but that may make him more politically acceptable to Democratic voters should Nixon pursue higher political ambitions . "
Missouri Gov. Jay Nixon,pursue.01,higher political ambitions,,Affirmative,"Louis , said Nixon was on the defensive this year , but that may make him more politically acceptable to Democratic voters should Nixon pursue higher political ambitions . "
Missouri Gov. Jay Nixon,build.05,Louis,,Affirmative,"By taking his positions against the Legislature 's actions , he 's building himself up a little bit with Democrats in the state , he said . "
Missouri Gov. Jay Nixon,say.01,", he 's building himself up",,Affirmative,"By taking his positions against the Legislature 's actions , he 's building himself up a little bit with Democrats in the state , he said . "
cut plan,reduce.01,tax rate,,Affirmative,Democrats were nearly universal in their opposition to the GOP tax cut plan that would gradually reduce Missouri 's top individual income tax rate from 6 percent to 5.5 percent and phase in a new 25 percent deduction for business income reported on personal tax returns . 
Democratic voters,push.01,his Medicaid plan,,Affirmative,They also strongly pushed his Medicaid plan even as Republicans raised concerns about the long - term costs of the program . 
Republicans,raise.01,concerns about,,Affirmative,They also strongly pushed his Medicaid plan even as Republicans raised concerns about the long - term costs of the program . 
