A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A 63-year-old Dover woman,sustain.02,injuries,,Affirmative,"A 63 - year - old Dover woman has died from injuries she sustained in a May 12 crash with a state police cruiser on U.S. 113 south of Georgetown , state police said Monday . "
state police,say.01,woman has died from injuries,,Affirmative,"A 63 - year - old Dover woman has died from injuries she sustained in a May 12 crash with a state police cruiser on U.S. 113 south of Georgetown , state police said Monday . "
by,drive.01,a car driven by,,Affirmative,"Anezia Valette was a passenger in a car driven by Marie Voltaire , 37 , of Dover . "
a May 12 crash with a state police cruiser,drive.01,a 1999 Toyota Corolla,,Affirmative,"The crash , reported at 3:37 p.m. , happened as Voltaire , driving a 1999 Toyota Corolla , was southbound in the right lane on Du Pont Boulevard ( U.S. 113 ) , just north of Speedway Road . "
Toyota Corolla,strike.01,Tahoe head on,,Affirmative,"For an unknown reason , the Corolla drifted into the left lane , the left turn lane , and then onto the grass median , where it struck a marked Delaware State Police 2013 Chevrolet Tahoe head on , Cpl. John Day said . "
Cpl. John Day,say.01,Corolla drifted into,,Affirmative,"For an unknown reason , the Corolla drifted into the left lane , the left turn lane , and then onto the grass median , where it struck a marked Delaware State Police 2013 Chevrolet Tahoe head on , Cpl. John Day said . "
by ambulance,take.01,The 31-year-old male trooper,,Affirmative,The trooper was taken by ambulance to Beebe Medical Center in Lewes where he was treated for minor injuries and released . 
by ambulance,take.01,Voltaire and,to Nanticoke,Affirmative,"Voltaire and her passenger , Valette , both were taken to Nanticoke by ambulance . "
Cpl. John Day,say.01,were properly restrained at,,Affirmative,"The occupants of both vehicles were properly restrained at the time of the crash , Day said . "
Delaware State Police,continue.01,investigation into,,Affirmative,Police are continuing investigation into the crash . 
