A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Deputy Speaker of,visit.01,the Tsitsernakaberd memorial,,Affirmative,"The Deputy Speaker of the National Assembly of the Republic of Armenia , Parliamentary Faction members ,   the Ambassador Extraordinary and Plenipotentiary of Greece to the Republic of Armenia Ioannis Tais , the clergymen and the representatives of the Greek community of Armenia on May 19 , visited the Tsitsernakaberd memorial and laid wreaths and flowers at the Armenian Genocide memorial . "
The Deputy Speaker of,lay.01,wreaths and flowers,at,Affirmative,"The Deputy Speaker of the National Assembly of the Republic of Armenia , Parliamentary Faction members ,   the Ambassador Extraordinary and Plenipotentiary of Greece to the Republic of Armenia Ioannis Tais , the clergymen and the representatives of the Greek community of Armenia on May 19 , visited the Tsitsernakaberd memorial and laid wreaths and flowers at the Armenian Genocide memorial . "
those present,bow.01,their heads,,Affirmative,"As Armenpress was informed from the Department of Public Relations and Mass Media of the Parliament of the Republic of Armenia , those present bowed their heads and in silence paid tribute to the memory of the victims of the Pontic Greeks ' Genocide committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 . "
those present,pay.01,tribute,to,Affirmative,"As Armenpress was informed from the Department of Public Relations and Mass Media of the Parliament of the Republic of Armenia , those present bowed their heads and in silence paid tribute to the memory of the victims of the Pontic Greeks ' Genocide committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 . "
by,commit.02,Genocide committed in,,Affirmative,"As Armenpress was informed from the Department of Public Relations and Mass Media of the Parliament of the Republic of Armenia , those present bowed their heads and in silence paid tribute to the memory of the victims of the Pontic Greeks ' Genocide committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 . "
His Eminence Archbishop Hovakim Manukyan,performed.01,a requiem,,Affirmative,"Artic Diocese , His Eminence Archbishop Hovakim Manukyan performed a requiem in the memory of the victims . "
The Deputy Speaker of,note.01,authorities are doing everything for,,Affirmative,"The Deputy Speaker of the National Assembly Edward Sharmazanov noted that the Armenian authorities are doing everything for the condemnation of the planned and organized genocide of the Christian peoples in the territory of Asia Minor by the Ottoman Turks , adding that on April 24 , 2011 , the National Assembly of the Republic of Armenia has called on the international community to condemn not only the Armenian Genocide , but the Greek and Assyrian as well . "
the Armenian authorities,do.02,everything,for,Affirmative,"The Deputy Speaker of the National Assembly Edward Sharmazanov noted that the Armenian authorities are doing everything for the condemnation of the planned and organized genocide of the Christian peoples in the territory of Asia Minor by the Ottoman Turks , adding that on April 24 , 2011 , the National Assembly of the Republic of Armenia has called on the international community to condemn not only the Armenian Genocide , but the Greek and Assyrian as well . "
by,organize.01,genocide of,,Affirmative,"The Deputy Speaker of the National Assembly Edward Sharmazanov noted that the Armenian authorities are doing everything for the condemnation of the planned and organized genocide of the Christian peoples in the territory of Asia Minor by the Ottoman Turks , adding that on April 24 , 2011 , the National Assembly of the Republic of Armenia has called on the international community to condemn not only the Armenian Genocide , but the Greek and Assyrian as well . "
the Armenian authorities,add.01,has called on,,Affirmative,"The Deputy Speaker of the National Assembly Edward Sharmazanov noted that the Armenian authorities are doing everything for the condemnation of the planned and organized genocide of the Christian peoples in the territory of Asia Minor by the Ottoman Turks , adding that on April 24 , 2011 , the National Assembly of the Republic of Armenia has called on the international community to condemn not only the Armenian Genocide , but the Greek and Assyrian as well . "
the National Assembly of,condemn.01,"the Armenian Genocide , but",,Affirmative,"The Deputy Speaker of the National Assembly Edward Sharmazanov noted that the Armenian authorities are doing everything for the condemnation of the planned and organized genocide of the Christian peoples in the territory of Asia Minor by the Ottoman Turks , adding that on April 24 , 2011 , the National Assembly of the Republic of Armenia has called on the international community to condemn not only the Armenian Genocide , but the Greek and Assyrian as well . "
the National Assembly Edward Sharmazanov,believe.01,is,,Affirmative,Edward Sharmazanov believes that the symbol of the day is to live and to fight . 
the Deputy Speaker of,say.01,We have,,Affirmative,We have to fight for the protection of the human rights and the restoration of the historical justice - said the Deputy Speaker of the National Assembly . 
the Republic of,condemn.01,the Genocide of,,Affirmative,"The Ambassador Extraordinary and Plenipotentiary of Greece to the Republic of Armenia Ioannis Tais also condemned the Genocide of the Armenians and the Potic Greeks committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 , noting that the Greek Parliament has officially recognized and condemned the Genocide of the Armenians and the Pontic Greeks . "
the Republic of,note.01,Parliament has officially recognized and condemned,,Affirmative,"The Ambassador Extraordinary and Plenipotentiary of Greece to the Republic of Armenia Ioannis Tais also condemned the Genocide of the Armenians and the Potic Greeks committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 , noting that the Greek Parliament has officially recognized and condemned the Genocide of the Armenians and the Pontic Greeks . "
the Greek Parliament,condemn.01,the Genocide of,,Affirmative,"The Ambassador Extraordinary and Plenipotentiary of Greece to the Republic of Armenia Ioannis Tais also condemned the Genocide of the Armenians and the Potic Greeks committed in the territory of Asia Minor by the Ottoman Turkey from 1915 to 1923 , noting that the Greek Parliament has officially recognized and condemned the Genocide of the Armenians and the Pontic Greeks . "
The Chairman of,note.01,that we should be claimant and fight jointly for,,Affirmative,"The Chairman of Ilios NGO , representative of the Greek community Slava Rafaelidis noted that we should be claimant and fight jointly for the restoration of the historical justice . "
by,own.01,The copyright for information published on,,Affirmative,The copyright for information published on this web site is owned exclusively by Armenpress news agency . 
it,acquire.01,written permission from,,Affirmative,For full or partial reproduction of any material in other media it is required to acquire written permission from Armenpress news agency . 
"Those ,",commit.02,copyright violations,,Affirmative,"Those , who have committed copyright violations , will be prosecuted accordingly . "
