A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The House,pass.01,"the legislation ,",,Affirmative,"The House recently passed the legislation , which would increase state infrastructure spending by about half - a - billion dollars a year . "
"the legislation ,",increase.01,infrastructure spending,by,Affirmative,"The House recently passed the legislation , which would increase state infrastructure spending by about half - a - billion dollars a year . "
Republican leaders in,work.01,on plans,,Affirmative,"Meanwhile , Republican leaders in the Senate are working on plans to raise taxes or fees to get closer to $ 1 billion dollars a year or more . "
Republican leaders in,raise.01,taxes or fees,,Affirmative,"Meanwhile , Republican leaders in the Senate are working on plans to raise taxes or fees to get closer to $ 1 billion dollars a year or more . "
Republican leaders in the Senate,say.01,people are ready,,Affirmative,They say people are ready to support new revenue to make a bigger investment in the state 's infrastructure . 
people,support.01,new revenue,,Affirmative,They say people are ready to support new revenue to make a bigger investment in the state 's infrastructure . 
Republican leaders in the Senate,need.01,to do something,,Affirmative,"It has become increasingly clear to our people over the last three or four months that we need to do something , and they 're speaking to us , and we 're elected to represent them , said state Sen. Roger Kahn , R - Saginaw Township , who chairs the Senate Infrastructure Modernization Committee . "
Republican leaders in the Senate,do.02,something,,Affirmative,"It has become increasingly clear to our people over the last three or four months that we need to do something , and they 're speaking to us , and we 're elected to represent them , said state Sen. Roger Kahn , R - Saginaw Township , who chairs the Senate Infrastructure Modernization Committee . "
Republican leaders in the Senate,represent.01,our people over the last three or four months,,Affirmative,"It has become increasingly clear to our people over the last three or four months that we need to do something , and they 're speaking to us , and we 're elected to represent them , said state Sen. Roger Kahn , R - Saginaw Township , who chairs the Senate Infrastructure Modernization Committee . "
"state Sen. Roger Kahn ,",say.01,It has become,,Affirmative,"It has become increasingly clear to our people over the last three or four months that we need to do something , and they 're speaking to us , and we 're elected to represent them , said state Sen. Roger Kahn , R - Saginaw Township , who chairs the Senate Infrastructure Modernization Committee . "
"Saginaw Township ,",chair.01,Modernization Committee,,Affirmative,"It has become increasingly clear to our people over the last three or four months that we need to do something , and they 're speaking to us , and we 're elected to represent them , said state Sen. Roger Kahn , R - Saginaw Township , who chairs the Senate Infrastructure Modernization Committee . "
Roger Kahn,credit.01,the brutal winter,,Affirmative,Kahn credits the brutal winter that ripped apart roadways across the state for building support for raising taxes or fees for road repairs . 
the brutal winter,rip.01,roadways,,Affirmative,Kahn credits the brutal winter that ripped apart roadways across the state for building support for raising taxes or fees for road repairs . 
Virtually everybody in,experience.01,related damage to,,Affirmative,"Virtually everybody in the state has either experienced road - related damage to their car or has a family member or friend who has had it , he said . "
Virtually everybody in,have.03,a family member or friend,,Affirmative,"Virtually everybody in the state has either experienced road - related damage to their car or has a family member or friend who has had it , he said . "
a family member or friend,have.03,the state 's,,Affirmative,"Virtually everybody in the state has either experienced road - related damage to their car or has a family member or friend who has had it , he said . "
Roger Kahn,say.01,has either experienced,,Affirmative,"Virtually everybody in the state has either experienced road - related damage to their car or has a family member or friend who has had it , he said . "
"Leader Randy Richardville ,",say.01,he 's working on,,Affirmative,"State Senate Majority Leader Randy Richardville , R - Monroe , says he 's working on a proposal to increase revenues for roads . "
Randy Richardville,work.01,on,,Affirmative,"State Senate Majority Leader Randy Richardville , R - Monroe , says he 's working on a proposal to increase revenues for roads . "
