A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rep. Mary Throne,announce.01,her bid for,,Affirmative,CHEYENNE - State Rep. Mary Throne has announced her bid for another term in office . 
term Democrat from,say.01,there are,,Affirmative,The four - term Democrat from Laramie County said there are a number of outstanding issues she hopes to tackle in the Legislature over the next two years . 
State Rep. Mary Throne,hope.01,to tackle in,,Affirmative,The four - term Democrat from Laramie County said there are a number of outstanding issues she hopes to tackle in the Legislature over the next two years . 
State Rep. Mary Throne,tackle.01,a number of,,Affirmative,The four - term Democrat from Laramie County said there are a number of outstanding issues she hopes to tackle in the Legislature over the next two years . 
State Rep. Mary Throne,say.01,is,,Affirmative,"Chief among them , she said , is the need to readdress the Legislative Stabilization Reserve Account , a rainy - day fund that already holds nearly $ 1.7 billion , with some legislators pushing to double that amount . "
day fund,hold.01,nearly $ 1.7 billion,,Affirmative,"Chief among them , she said , is the need to readdress the Legislative Stabilization Reserve Account , a rainy - day fund that already holds nearly $ 1.7 billion , with some legislators pushing to double that amount . "
some legislators,double.01,that amount,,Affirmative,"Chief among them , she said , is the need to readdress the Legislative Stabilization Reserve Account , a rainy - day fund that already holds nearly $ 1.7 billion , with some legislators pushing to double that amount . "
them,need.01,to have,,Affirmative,We need to have an honest discussion about the LSRA . 
them,have.03,an honest discussion about,,Affirmative,We need to have an honest discussion about the LSRA . 
the majority party to me,want.01,to put,,Affirmative,"The majority party wants to put a whole biennium 's worth of cash in that reserve , and it just sits there , Throne said Friday . "
the majority party to me,put.01,worth of cash,in,Affirmative,"The majority party wants to put a whole biennium 's worth of cash in that reserve , and it just sits there , Throne said Friday . "
State Rep. Mary Throne,say.01,party wants,,Affirmative,"The majority party wants to put a whole biennium 's worth of cash in that reserve , and it just sits there , Throne said Friday . "
State Rep. Mary Throne,think.01,dollars are collected,,Affirmative,I think taxpayer dollars are collected to do the work of the taxpayers . 
taxpayer dollars,do.02,the work of,,Affirmative,I think taxpayer dollars are collected to do the work of the taxpayers . 
State Rep. Mary Throne,like.02,to see,,Affirmative,"I would like to see it used as a true stabilization account , so we can have long - term , predictable revenues . "
State Rep. Mary Throne,see.01,it used as,,Affirmative,"I would like to see it used as a true stabilization account , so we can have long - term , predictable revenues . "
them,have.03,"term , predictable revenues",,Affirmative,"I would like to see it used as a true stabilization account , so we can have long - term , predictable revenues . "
Throne,say.01,", she feels",,Affirmative,"Throne said that while the reserve account is important to maintain given the volatility of Wyoming 's economy , which relies heavily on the unpredictable energy sector , she feels at least some of that money could be used to address immediate needs , like the state 's road and bridge infrastructure . "
the volatility of,rely.01,on,,Affirmative,"Throne said that while the reserve account is important to maintain given the volatility of Wyoming 's economy , which relies heavily on the unpredictable energy sector , she feels at least some of that money could be used to address immediate needs , like the state 's road and bridge infrastructure . "
State Rep. Mary Throne,feel.02,could be used,,Affirmative,"Throne said that while the reserve account is important to maintain given the volatility of Wyoming 's economy , which relies heavily on the unpredictable energy sector , she feels at least some of that money could be used to address immediate needs , like the state 's road and bridge infrastructure . "
least some of,address.02,"immediate needs , like",,Affirmative,"Throne said that while the reserve account is important to maintain given the volatility of Wyoming 's economy , which relies heavily on the unpredictable energy sector , she feels at least some of that money could be used to address immediate needs , like the state 's road and bridge infrastructure . "
State Rep. Mary Throne,say.01,are doing,,Affirmative,"She said that by continuing to squirrel money away in the account , rather than apply it to existing needs , Republicans in the Legislature are doing a disservice to the state 's residents . "
Republicans in,do.02,a disservice,to,Affirmative,"She said that by continuing to squirrel money away in the account , rather than apply it to existing needs , Republicans in the Legislature are doing a disservice to the state 's residents . "
