A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many young voters,get.01,they voted for in,,Affirmative,"Judging by social media , many young voters are concerned that they may not be getting who they voted for in the May 7th General Election . "
party leader,take.01,her seat in Parliament,,Affirmative,"One party leader will not be taking up her seat in Parliament , and a number of others have gone off to do other things . "
a number of others,do.02,other things,,Affirmative,"One party leader will not be taking up her seat in Parliament , and a number of others have gone off to do other things . "
many young voters,get.01,they voted for,,Affirmative,The voters will be getting exactly who they voted for . 
it,promote.02,party system,,Affirmative,"When our electoral system was adopted in 1994 , it was designed to promote a strong and stable party system . "
India,prevent.01,MPs crossing,,Affirmative,"This was why the anti-defection clause , modeled on a similar clause in the constitution of India preventing MPs crossing the floor to other parties , was crafted . "
MPs crossing,cross.02,the floor,,Affirmative,"This was why the anti-defection clause , modeled on a similar clause in the constitution of India preventing MPs crossing the floor to other parties , was crafted . "
a quality of,take.01,hold,,Affirmative,"A distinct lack of , what Robert Kennedy called , a quality of the imagination took hold . "
Many MPs across,examine.01,policy issues using,,Affirmative,Many MPs across party lines are reluctant to examine complex public policy issues using evidence - based data and tools . 
a MP,ask.01,a question or,a parliamentary researcher,Affirmative,"In most democracies , a MP is able to ask a parliamentary researcher a question or for a research brief . "
an aside,receive.01,a comprehensive response,,Affirmative,Quickly - usually within a few days - they receive a comprehensive response that is not filtered through the lens of a party ideologue . 
South Africa,afford.01,to skimp on,,Affirmative,"While it is true that parliament 's resources are scarce , South Africa can not afford to skimp on independent quality research and information . "
South Africa,skimp.01,on,,Affirmative,"While it is true that parliament 's resources are scarce , South Africa can not afford to skimp on independent quality research and information . "
The diminished role of parliament,sideline.01,legislators,as drivers of,Affirmative,The diminished role of parliament over the last twenty years has sidelined legislators as drivers of public policy . 
parliament rubber,stamp.01,the day,,Affirmative,Then parliament rubber stamps it . 
by,propose.01,Those,,Affirmative,Those that are tabled are usually proposed by party leaders who are already established as ' personalities ' in the public square . 
the proverbial ' tricky customer ',see.01,does,,Affirmative,"However , sometimes in life it is the proverbial ' tricky customer ' who sees what no one else does . "
by,characterise.01,public administrations,,Affirmative,There is an increasing body of academic evidence that public administrations are characterised by ' group think ' . 
"me , who may be polled by means of a referendum similar in format to that used for petitions",look.01,at,,Affirmative,This was a constant theme I looked at in case studies about the Anglo - U.S . 
The expected outcome or decision,predetermine.01,making process,,Affirmative,The expected outcome or decision predetermines the decision - making process . 
"The most senior , charismatic or",inhibit.01,the dissenting voice,,Affirmative,"The most senior , charismatic or the loudest voice inhibits the dissenting voice . "
we,need.01,a strong parliament,,Affirmative,"This is why we need a strong parliament to bring out the best in the executive , as well as to be the place where public policy alternatives are born on the opposition benches ( and within the ranks of the governing party itself ) . "
we,bring.01,the best,,Affirmative,"This is why we need a strong parliament to bring out the best in the executive , as well as to be the place where public policy alternatives are born on the opposition benches ( and within the ranks of the governing party itself ) . "
They,raise.01,concerns in parliament,,Affirmative,They raise their constituents ' concerns in parliament directly with the head of government or ministers . 
This,use.01,the famous quote of,,Affirmative,"This makes , to use the famous quote of the former Speaker in the U.S. Congress , Tip o'Neill , all politics local . "
A few MPs like,gain.02,a reputation for becoming experts on,,Affirmative,"A few MPs like the DA 's David Maynier and Dene Smuts , and the IFP 's Mario Ambrosini have gained a reputation for becoming experts on specific public policy issues . "
