A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the 16th Lok Sabha,have.03,a Leader of,,Affirmative,"Several rumours have been floating around in the media ( see  here  and  here ) that the 16th Lok Sabha will not have a Leader of the Opposition , since no party in the opposition has managed to bag at least 54 ( or 1/10th ) the seats in the 2014 elections . "
no party in,manage.02,to bag,,Affirmative,"Several rumours have been floating around in the media ( see  here  and  here ) that the 16th Lok Sabha will not have a Leader of the Opposition , since no party in the opposition has managed to bag at least 54 ( or 1/10th ) the seats in the 2014 elections . "
no party in,bag.01,least 54 ( or 1/10th ),,Affirmative,"Several rumours have been floating around in the media ( see  here  and  here ) that the 16th Lok Sabha will not have a Leader of the Opposition , since no party in the opposition has managed to bag at least 54 ( or 1/10th ) the seats in the 2014 elections . "
This blog,offer.01,different perspective,,Affirmative,This blog offers a slightly different perspective . 
by the ,recognize.02,The Leader of,,Affirmative,"The Leader of the Opposition in the Lok Sabha is statutorily recognized by the  Salary and Allowances of Leaders of Opposition in Parliament Act , 1977   ( ' The Act ' ) . "
Parliament -LRB- Facilities -RRB- Act,provide.01,for,,Affirmative,"The Act provides for certain privileges , allowances and facilities to be accorded to the said Leader of the Opposition . "
the Speaker 's,provide.01,"certain privileges , allowances and facilities",to,Affirmative,"In addition , the Speaker also provides privileges and facilities to the Leader . "
Leader of,mean.01,"case may be ,",,Affirmative,"Definition : - In this Act , Leader of the Opposition , in relation to either House of Parliament , means that member of the Council of States or the House of the People , as the case may be , who is , for the time being , the Leader in that House of the party in opposition to the Government having the greatest numerical strength and recognised as such by the Chairman of the Council of States or the Speaker of the House of the People , as the case may be . "
the Leader in,have.03,the greatest numerical strength and recognised as such,,Affirmative,"Definition : - In this Act , Leader of the Opposition , in relation to either House of Parliament , means that member of the Council of States or the House of the People , as the case may be , who is , for the time being , the Leader in that House of the party in opposition to the Government having the greatest numerical strength and recognised as such by the Chairman of the Council of States or the Speaker of the House of the People , as the case may be . "
by,strength and recognised.01,the greatest numerical strength and recognised as such,as such,Affirmative,"Definition : - In this Act , Leader of the Opposition , in relation to either House of Parliament , means that member of the Council of States or the House of the People , as the case may be , who is , for the time being , the Leader in that House of the party in opposition to the Government having the greatest numerical strength and recognised as such by the Chairman of the Council of States or the Speaker of the House of the People , as the case may be . "
the People having,have.03,"the same numerical strength ,",,Affirmative,"- Where there are two or more parties in opposition to the Government , in the Council of States or In the House of the People having the same numerical strength , the Chairman of the Council of States or the Speaker of the House of the people , as the case may be , shall , having regard to the status of the parties , recognise any one of the Leaders of such parties as the Leader of the Opposition for the purposes of this section and such recognition shall be final and conclusive . "
S. 2 of,state.01,is,,Affirmative,"However , S. 2 of the definition states that leader of the opposition is the leader of the party i ) in opposition with the greatest numerical strength and ii )  recognized by the Speaker . "
one,have.03,54 seats,,Affirmative,"According to the Leaders and Chief Whips of Recognised Parties and Groups in Parliament ( Facilities ) Act , a recognized party in the Lok Sabha is one which has at least 54 seats . "
by or under,vest.01,those powers,,Affirmative,"( 2 ) No officer or member of the Legislature of a State in whom powers are vested by or under this Constitution for regulating procedure or the conduct of business , or for maintaining order , in the Legislature shall be subject to the jurisdiction of any court in respect of the exercise by him of those powers . "
those powers,regulate.01,procedure,,Affirmative,"( 2 ) No officer or member of the Legislature of a State in whom powers are vested by or under this Constitution for regulating procedure or the conduct of business , or for maintaining order , in the Legislature shall be subject to the jurisdiction of any court in respect of the exercise by him of those powers . "
The Patna High Court,note.01,the distinction between illegality and unconstitutionality,,Affirmative,"While the Court noted the distinction between illegality and unconstitutionality vis - a - vis irregularity of procedure , it did not decide on the question of maintainability , and proceeds on the basis of an assumption of that it is maintainable . "
