A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Congress,allow.01,Fund to run out of money,,Affirmative,"- All road construction projects around the state could come to a halt in August if Congress allows the federal Highway Trust Fund to run out of money , state Transportation Secretary Paul Mattox told legislators Monday . "
Secretary Paul Mattox,tell.01,could come to,legislators,Affirmative,"- All road construction projects around the state could come to a halt in August if Congress allows the federal Highway Trust Fund to run out of money , state Transportation Secretary Paul Mattox told legislators Monday . "
Congress,pass.01,funding bill,,Affirmative,"At issue is whether Congress will pass a transportation funding bill before the Highway Trust Fund , which provides federal matching funds to the states , is exhausted . "
"the Highway Trust Fund ,",provide.01,federal matching funds,to,Affirmative,"At issue is whether Congress will pass a transportation funding bill before the Highway Trust Fund , which provides federal matching funds to the states , is exhausted . "
President Obama,propose.01,"billion transportation bill ,",,Affirmative,"President Obama has proposed a four - year , $ 302 billion transportation bill , which has met with Republican opposition . "
"billion transportation bill ,",meet.03,with,,Affirmative,"President Obama has proposed a four - year , $ 302 billion transportation bill , which has met with Republican opposition . "
Transportation Secretary Paul Mattox,say.01,bill would increase,,Affirmative,Mattox said that bill would increase federal highways funding to the state by about 20 percent a year . 
that bill,increase.01,highways funding,,Affirmative,Mattox said that bill would increase federal highways funding to the state by about 20 percent a year . 
Transportation Secretary Paul Mattox,say.01,Senate has passed,,Affirmative,"He said the U.S. Senate has passed a six - year , $ 265 billion plan that would keep federal funding to the state at the current level of $ 324 million a year . "
the U.S. Senate,pass.01,billion plan,,Affirmative,"He said the U.S. Senate has passed a six - year , $ 265 billion plan that would keep federal funding to the state at the current level of $ 324 million a year . "
billion plan,keep.01,federal funding,,Affirmative,"He said the U.S. Senate has passed a six - year , $ 265 billion plan that would keep federal funding to the state at the current level of $ 324 million a year . "
Transportation Secretary Paul Mattox,tell.01,he anticipates,legislators,Affirmative,Mattox told legislators he anticipates that Congress will resolve the impasse either before or shortly after the Highway Trust Fund is exhausted . 
Transportation Secretary Paul Mattox,anticipate.01,that Congress will resolve,,Affirmative,Mattox told legislators he anticipates that Congress will resolve the impasse either before or shortly after the Highway Trust Fund is exhausted . 
Congress,resolve.01,the impasse,,Affirmative,Mattox told legislators he anticipates that Congress will resolve the impasse either before or shortly after the Highway Trust Fund is exhausted . 
Transportation Secretary Paul Mattox,say.01,revenues are running,,Affirmative,"Also Monday , Mattox said the state Road Fund revenues are running $ 31.5 million ahead of estimates , which has been invaluable in repairing state roads damaged by the severe winter . "
Fund revenues,run.01,$ 31.5 million,,Affirmative,"Also Monday , Mattox said the state Road Fund revenues are running $ 31.5 million ahead of estimates , which has been invaluable in repairing state roads damaged by the severe winter . "
by,damage.01,state roads damaged by,,Affirmative,"Also Monday , Mattox said the state Road Fund revenues are running $ 31.5 million ahead of estimates , which has been invaluable in repairing state roads damaged by the severe winter . "
legislators he anticipates that Congress will resolve the impasse either before or shortly after the Highway Trust Fund,use.01,legislators he anticipates that Congress will resolve the impasse either before or shortly after the Highway Trust Fund,,Affirmative,"We are able to use that and be more aggressive in our pothole program , he said . "
Transportation Secretary Paul Mattox,say.01,We are able,,Affirmative,"We are able to use that and be more aggressive in our pothole program , he said . "
$ 13.5 million overbudget for snow and ice removal,say.01,That 's,,Affirmative,"That 's after the state Division of Highways went $ 13.5 million overbudget for snow and ice removal during the winter , he said . "
Transportation Secretary Paul Mattox,say.01,collections are running,,Affirmative,"Mattox said gas tax collections are running $ 14.4 million above estimates , while the privilege tax - the 5 percent sales tax on vehicle sales - is running $ 14.3 million ahead of projections . "
tax collections,run.01,$ 14.4 million above estimates,,Affirmative,"Mattox said gas tax collections are running $ 14.4 million above estimates , while the privilege tax - the 5 percent sales tax on vehicle sales - is running $ 14.3 million ahead of projections . "
the privilege tax -,run.01,$ 14.3 million,,Affirmative,"Mattox said gas tax collections are running $ 14.4 million above estimates , while the privilege tax - the 5 percent sales tax on vehicle sales - is running $ 14.3 million ahead of projections . "
Transportation Secretary Paul Mattox,say.01,companies have voluntarily contributed,,Affirmative,"Also Monday , Mattox said oil and gas drilling companies have voluntarily contributed about $ 11 million a year over the past three years to upgrade roads in the Northern Panhandle and north - central West Virginia damaged by heavy drilling equipment . "
drilling companies,contribute.01,about $ 11 million,,Affirmative,"Also Monday , Mattox said oil and gas drilling companies have voluntarily contributed about $ 11 million a year over the past three years to upgrade roads in the Northern Panhandle and north - central West Virginia damaged by heavy drilling equipment . "
A dedicated tax on coal of,provide.01,about $ 4.5 million,,Affirmative,"A dedicated tax on coal of 5 cents per ton also provides about $ 4.5 million a year for upgrading designated coal access roads in 17 coalfield counties , used by overweight coal trucks , he said . "
by,use.01,"17 coalfield counties , used by",,Affirmative,"A dedicated tax on coal of 5 cents per ton also provides about $ 4.5 million a year for upgrading designated coal access roads in 17 coalfield counties , used by overweight coal trucks , he said . "
Transportation Secretary Paul Mattox,say.01,also provides,,Affirmative,"A dedicated tax on coal of 5 cents per ton also provides about $ 4.5 million a year for upgrading designated coal access roads in 17 coalfield counties , used by overweight coal trucks , he said . "
