A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Americans,discuss.01,ad,,Affirmative,It 's funny how Americans debate and discuss ad nauseam almost every trivial matter of passing interest - except the most important ones . 
Americans,nauseam.01,every trivial matter of passing interest,,Affirmative,It 's funny how Americans debate and discuss ad nauseam almost every trivial matter of passing interest - except the most important ones . 
me,give.01,an example of,you,Affirmative,Let me give you an example of a crisis closing in on us as a nation that gets to no attention from the news media or the nation 's politicians - even in an election year . 
a nation,borrow.01,government operating capital,,Affirmative,Ask yourself if a nation can continue to borrow government operating capital endlessly without disastrous consequences . 
a crisis closing in on us as a nation that gets to no attention from the news media or the nation 's politicians -- even in an election year,hit.01,total of,,Affirmative,The debt has hit a surreal and unimaginable total of $ 18.6 trillion . 
Everyone,know.01,that someday we 're going,,Affirmative,Everyone knows that someday we 're going to have to answer for this fiscal irresponsibility in a big way . 
us,answer.01,for,,Affirmative,Everyone knows that someday we 're going to have to answer for this fiscal irresponsibility in a big way . 
the government,have.03,money,,Affirmative,"In fact , spending money the government does n't have is a bipartisan scandal that robs our children and grandchildren of their inheritance and birthright as American citizens . "
a bipartisan scandal,rob.01,our children and grandchildren of,,Affirmative,"In fact , spending money the government does n't have is a bipartisan scandal that robs our children and grandchildren of their inheritance and birthright as American citizens . "
Democrats and,agree.01,on,,Affirmative,It 's one of the few things Democrats and most Republicans can agree on . 
Speaker John Boehner,put.06,any more brinksmanship over,until after,Affirmative,"The last time the subject came up in Washington , Republican House Speaker John Boehner made a deal with Barack Obama and Democrats in Congress to put off any more brinksmanship over the debt limit until after the November 2014 election - thus ensuring the unpleasantness would not be confronted again at all until 2015 . "
politicians and,want.01,you to forget about,,Affirmative,Why is it that politicians and the press want you to forget about the debt ? 
you,forget.01,about,,Affirmative,Why is it that politicians and the press want you to forget about the debt ? 
the nation 's politicians -- even in an election year,have.03,any solutions,,Affirmative,"Because they do n't have any solutions , and they do n't want you to realize who 's at fault - them ! "
the nation 's politicians -- even in an election year,want.01,you to realize,,Affirmative,"Because they do n't have any solutions , and they do n't want you to realize who 's at fault - them ! "
you,realize.01,who 's at fault,,Affirmative,"Because they do n't have any solutions , and they do n't want you to realize who 's at fault - them ! "
the solution,require.01,responsibility,,Affirmative,It 's not a pretty topic even for aspiring members of Congress because the solution requires responsibility not only by government officials but by a citizenry trained to depend on government for too much . 
a citizenry trained,depend.01,on government,,Affirmative,It 's not a pretty topic even for aspiring members of Congress because the solution requires responsibility not only by government officials but by a citizenry trained to depend on government for too much . 
Americans,need.01,to be weaned,,Affirmative,"Americans will need to be weaned not only off the government teats , but off the idea that government has any . "
government,have.03,any,,Affirmative,"Americans will need to be weaned not only off the government teats , but off the idea that government has any . "
we,get.06,to try,,Affirmative,But we 've got to try . 
citizens,pose.02,the question than in,,Affirmative,And there 's no better time for citizens to pose the question than in an election year . 
Washington,need.01,to stop borrowing,,Affirmative,"At some point , Washington needs to stop borrowing . "
Washington,stop.01,borrowing,,Affirmative,"At some point , Washington needs to stop borrowing . "
we,have.03,a debt limit,,Affirmative,The reason we have a debt limit is to bring the government face to face with the reality that borrowing is not sustainable . 
You,build.01,budgets around debt,,Affirmative,You ca n't build budgets around debt . 
You,make.02,good policy around debt,,Affirmative,You ca n't make good policy around debt . 
You,help.01,people,,Affirmative,You ca n't help people who need help using debt . 
people,need.01,help,,Affirmative,You ca n't help people who need help using debt . 
people,use.01,debt,,Affirmative,You ca n't help people who need help using debt . 
You,defend.01,a country,,Affirmative,You ca n't even defend a country successfully from real threats by relying on debt . 
some people in the media and politics,imagine.01,operating,,Affirmative,They ca n't even imagine operating the government without borrowing about $ 1 trillion or more annually . 
some people in the media and politics,operate.01,the government,,Affirmative,They ca n't even imagine operating the government without borrowing about $ 1 trillion or more annually . 
One of the many problems with this kind of thinking,distort.01,the very nature of,,Affirmative,One of the many problems with this kind of thinking is that it perverts and distorts the very nature of constitutionally limited government . 
by,establish.01,the kind of government,,Affirmative,It 's the opposite of the kind of government established by America 's founders . 
government,borrow.01,all the money,,Affirmative,"But if government can borrow all the money it wants without limit , then government 's actions and intrusions into our lives and freedom become potentially unlimited . "
government established by America 's founders,want.01,all the money,,Affirmative,"But if government can borrow all the money it wants without limit , then government 's actions and intrusions into our lives and freedom become potentially unlimited . "
our,need.01,to put,,Affirmative,That 's why we need to put this issue back on the front burner in 2014 . 
our,put.01,this issue,back,Affirmative,That 's why we need to put this issue back on the front burner in 2014 . 
our,confront.01,an election year,,Affirmative,"No matter who wins or loses this year , we will be confronting it in 2015 . "
our,want.01,to start dealing rationally with,,Affirmative,It behooves us all to make the right election choices this year if we want to start dealing rationally with a crisis that can bring America to its knees at any moment . 
our,start.01,dealing rationally with,,Affirmative,It behooves us all to make the right election choices this year if we want to start dealing rationally with a crisis that can bring America to its knees at any moment . 
our,deal.01,with,,Affirmative,It behooves us all to make the right election choices this year if we want to start dealing rationally with a crisis that can bring America to its knees at any moment . 
a crisis,bring.01,America,to,Affirmative,It behooves us all to make the right election choices this year if we want to start dealing rationally with a crisis that can bring America to its knees at any moment . 
