A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Department of Energy,stop.01,collecting,,Affirmative,"On Friday , the Department of Energy stopped collecting a fee from the customers of nuclear power plants to fund a stalled spent fuel repository project . "
the Department of Energy,collect.01,a fee,from,Affirmative,"On Friday , the Department of Energy stopped collecting a fee from the customers of nuclear power plants to fund a stalled spent fuel repository project . "
the Department of Energy,fund.01,repository project,,Affirmative,"On Friday , the Department of Energy stopped collecting a fee from the customers of nuclear power plants to fund a stalled spent fuel repository project . "
the Obama administration,halt.01,that project,,Affirmative,"When the Obama administration halted that project in 2010 , the Nuclear Energy Institute and the National Association of Regulatory Utility Commissioners sued . "
The D.C. Circuit Court of Appeals,rule.01,DOE had,,Affirmative,The D.C. Circuit Court of Appeals ruled that the DOE had no grounds to collect $ 750 million annually in waste fees unless the Yucca Mountain project restarted or Congress passed an alternative disposal plan . 
the DOE,have.03,no grounds,,Affirmative,The D.C. Circuit Court of Appeals ruled that the DOE had no grounds to collect $ 750 million annually in waste fees unless the Yucca Mountain project restarted or Congress passed an alternative disposal plan . 
the DOE,collect.01,$ 750 million,,Affirmative,The D.C. Circuit Court of Appeals ruled that the DOE had no grounds to collect $ 750 million annually in waste fees unless the Yucca Mountain project restarted or Congress passed an alternative disposal plan . 
Congress,pass.01,disposal plan,,Affirmative,The D.C. Circuit Court of Appeals ruled that the DOE had no grounds to collect $ 750 million annually in waste fees unless the Yucca Mountain project restarted or Congress passed an alternative disposal plan . 
the long-delayed disposal facility in Nevada 's Yucca Mountain,begin.01,accepting waste in 1998,,Affirmative,The Nevada facility was supposed to begin accepting waste in 1998 but faced ardent political opposition in the state and technical challenges associated with designing a repository to safely entomb the waste for thousands of years . 
the long-delayed disposal facility in Nevada 's Yucca Mountain,accept.01,waste,,Affirmative,The Nevada facility was supposed to begin accepting waste in 1998 but faced ardent political opposition in the state and technical challenges associated with designing a repository to safely entomb the waste for thousands of years . 
the long-delayed disposal facility in Nevada 's Yucca Mountain,face.01,ardent political opposition in,,Affirmative,The Nevada facility was supposed to begin accepting waste in 1998 but faced ardent political opposition in the state and technical challenges associated with designing a repository to safely entomb the waste for thousands of years . 
a repository,entomb.01,the waste,for thousands of years,Affirmative,The Nevada facility was supposed to begin accepting waste in 1998 but faced ardent political opposition in the state and technical challenges associated with designing a repository to safely entomb the waste for thousands of years . 
plant owners,recover.02,the cost,,Affirmative,"In separate lawsuits , plant owners have successfully recovered the cost to store the material that would have been shipped to the repository , which represents a liability for the U.S. government totaling an estimated $ 20 billion by 2020 . "
"the repository ,",represent.01,a liability for,,Affirmative,"In separate lawsuits , plant owners have successfully recovered the cost to store the material that would have been shipped to the repository , which represents a liability for the U.S. government totaling an estimated $ 20 billion by 2020 . "
